385.28,376.26,355.99,8
386.07,373.61,357.92,8
386.6,373.8,356.05,8
387.89,371.43,351.86,8
395.34,364.01,339.14,8
391.03,366.35,345.84,8
388.18,372.94,351.12,8
393.52,362.36,339.43,8
395.04,362.08,338.06,8
398.05,357.69,333.15,8
397.84,362.47,337.84,8
386.08,372.98,352.31,8
393.65,367.91,346.12,8
396.56,358.8,333.81,8
397.11,362.28,335.42,8
397.14,360.7,330.74,8
394.24,363.86,338.62,8
390.66,366.68,346.58,8
385.61,372.61,357.5,8
388.22,374.72,358.29,8
395.82,360.7,334.75,8
395.45,360.17,336.74,8
389.64,366.13,345.92,8
387.68,370.87,351.86,8
385.79,376.14,355.44,8
386.38,373.5,359.48,8
388.99,372.16,350.13,8
389.66,367,350.45,8
394.28,361.16,338.12,8
392.25,363.09,337.05,8
392.62,363.91,336.94,8
387.61,375.75,356.97,8
392.48,369.64,349.35,8
395.77,362.39,337.74,8
391.94,365.69,339.67,8
387.17,373.22,355.74,8
391.33,370.31,349.18,8
393.71,367.23,345.1,8
399.65,360.55,332.16,8
389.49,369.77,351.32,8
385.87,371,355.14,8
396.43,363.44,339.04,8
397.15,363.39,339.57,8
396.79,360.03,335.85,8
392.19,369.12,347.59,8
389,368.62,349.7,8
393.71,363.38,341.2,8
389.7,368.45,349.23,8
393.46,361.27,339.41,8
388.08,370.55,353.09,8
387.86,372.55,354.58,8
388.47,367.2,351.67,8
386.64,372.72,355.22,8
384.75,370.47,351.16,8
393.14,361.41,340.28,8
388.1,371.83,353.02,8
390.32,369.53,351.42,8
389.18,367.9,344.79,8
389.22,370.39,347.11,8
395.63,362.79,341.33,8
384.33,375.71,357.57,8
384.24,375.02,357.73,8
387.98,365.64,348.59,8
394.63,363.08,338.42,8
395.52,358.25,338.78,8
396.83,358.64,333.06,8
390.41,367.11,348.29,8
391.54,364.85,344.32,8
396.27,360.61,331.96,8
383.84,373.87,354.81,8
388.82,364.74,343.34,8
383.89,371.46,353.49,8
383.34,373.62,357.12,8
391.74,365.58,344.36,8
383.92,374.81,358.81,8
391.64,365.68,345.49,8
394.31,358.24,336.49,8
388.47,374.05,355.79,8
390.73,365.94,345.18,8
391.43,370.68,350.03,8
388.59,371.76,348.96,8
387.5,374.49,359.29,8
391.87,362.06,340.91,8
395.12,356.54,332.62,8
392.49,367.59,345.88,8
388.24,367.59,347.37,8
388.67,367.97,350.12,8
388.71,366.25,348.92,8
386.54,372.68,356.18,8
392.48,365.14,343.38,8
397,361.14,336.97,8
390.01,372.42,353.2,8
392.04,364.09,343.34,8
394.22,358.31,336.26,8
390.92,365.86,345,8
394.38,362.05,338.96,8
388.12,375.35,358.07,8
388.58,369.79,351.17,8
394.64,361,338.77,8
394.94,365.06,340.55,8
391.67,365.64,345.2,8
391.6,363.01,340.09,8
386.86,372.35,353.11,8
383.35,372.96,356.4,8
388.14,371.25,347.92,8
398.66,358.42,336.25,8
394.6,363.25,339.6,8
393.7,363.28,344.16,8
392.7,362.54,338.04,8
392.13,366.9,343.37,8
388.09,370.2,354.49,8
387.47,374.55,354.44,8
397.87,357.78,333.11,8
384.87,374.03,358.5,8
398.48,357.93,335.24,8
387.76,371.43,352.48,8
389.94,372.79,354.74,8
391.29,366.37,343.69,8
388.09,374.96,357.55,8
389.06,367.38,348.16,8
395.89,364.79,337.76,8
399.84,359.5,332.79,8
389.17,368.94,347.37,8
385.17,372.83,356.93,8
394.38,365.57,342.41,8
392.76,367.03,348.51,8
392.06,362.22,337.94,8
394.51,360.49,339.38,8
395.58,364.15,337.63,8
387.18,372.86,353.37,8
384.95,370.1,354.28,8
388.54,373.71,351.89,8
388.32,369.62,351.25,8
394.24,362.67,340.54,8
386.04,374.14,353.06,8
390.53,368.24,349.15,8
387.4,371.81,354.97,8
398.39,357.03,333.76,8
394.86,363.37,337.06,8
387.25,367.25,349.25,8
397.79,357.78,333.15,8
393.45,362.88,341.03,8
393.28,364.91,340.81,8
392.12,370.31,348.26,8
391.7,365.67,341.6,8
392.44,365.11,344.26,8
386.45,374.28,357.57,8
388.41,367.52,351.42,8
393.05,363.11,344.7,8
391.52,367.69,347.03,8
392.79,365.45,342.08,8
385.76,376.59,356.82,8
387.85,373.31,358.94,8
389.24,370.24,350.87,8
392.29,366.26,348.03,8
395.44,358.97,337.6,8
386.6,372.34,356.14,8
390.76,371.37,349.03,8
383.61,370.94,356.74,8
386.04,374.05,354.09,8
395.97,364.33,336.5,8
388.86,369.43,350.83,8
389.12,369.67,351.14,8
389.95,365.44,340.97,8
390.78,365.28,343.08,8
392.77,364.99,343.22,8
388.08,368.84,355.71,8
387.18,371.53,352.05,8
387.69,370.38,350.84,8
389.71,367.59,345.8,8
386.07,374.62,354.77,8
396.35,359.05,333.15,8
393.1,367.82,342.59,8
386.86,376.39,358.13,8
388.83,372.26,353.52,8
385.28,373.52,357.29,8
383.53,372.06,358.84,8
385.58,373.56,357.61,8
388.21,366.36,349.42,8
390.73,367.18,344.11,8
385.72,372.75,356.32,8
385.72,372.54,360.27,8
394.69,363.1,339.09,8
385.86,373.36,357.38,8
395.02,361.96,338.23,8
387.93,373.18,353.98,8
392.47,364.49,342.91,8
384.94,370.46,353.9,8
396.46,357.14,332.89,8
392.25,360.71,336.33,8
389.84,368.89,353.19,8
393.06,365.72,343.46,8
392.67,359.77,335.35,8
394.75,360.39,337.35,8
392.53,364.42,342.67,8
386.14,372.02,354.53,8
398.22,358.77,333.29,8
391.07,368.15,350.11,8
389.54,367.41,345.35,8
384.62,373.38,357.45,8
388.54,370.09,351.64,8
384.76,373.56,359.23,8
391.72,365.83,346.55,8
393.19,362.64,343.55,8
395.6,362.45,343.43,8
383.14,373.68,357.83,8
394.95,361.41,334.54,8
394.98,361.7,338.39,8
395.88,361.72,336.3,8
395.02,360.6,336.81,8
397.57,359.49,337.61,8
385.83,369.19,354.66,8
396.99,360.57,333.12,8
393.47,359.61,339.74,8
392.99,364.78,346.74,8
387.76,371.46,348.15,8
393.97,364.65,343.82,8
385.55,373.93,359.41,8
393.76,366.88,347.9,8
398.92,360.94,335.1,8
387.1,367.27,353.05,8
394.28,361.44,338.75,8
387.06,372.52,355.76,8
396.4,357.72,333.82,8
387,371.76,353.73,8
393.03,362.29,341.39,8
389.55,368.56,349.11,8
391.5,361.97,339.92,8
393.97,363.5,343.46,8
392.49,359.39,338.51,8
383.38,371.78,354.94,8
389.42,365.26,348.89,8
391.79,366.36,342.29,8
398.49,357.95,333.87,8
393.48,362.33,335.34,8
386.37,370.96,353.11,8
386.07,372.38,353.52,8
391.72,365.31,346.01,8
390.17,369.48,348.99,8
391.98,365.41,341.71,8
396.88,358.14,336.54,8
392.11,363.38,339.46,8
383.95,372.93,359.71,8
395.83,360.16,335.24,8
391.12,370.25,351.7,8
390.43,367.24,351.58,8
387.21,370,352.51,8
392.23,366.1,345.13,8
397.75,355.86,334.64,8
392.8,367.7,347.39,8
399.54,357.98,334.06,8
390.21,367.12,347.12,8
390.11,363.52,343.83,8
387.95,370.14,351.22,8
394.03,357.97,335.17,8
392.73,366.96,347.08,8
397.1,359.1,334.58,8
394.96,358.69,336.21,8
397.77,358.74,333.26,8
387.93,374.45,354.09,8
388.56,371.72,355.78,8
384.73,374.7,359.11,8
384.45,373.65,358.57,8
386.36,374.12,357.54,8
391.35,365.4,341.15,8
388.84,367.66,348.16,8
387.84,372.43,352.13,8
391.08,366.81,345.02,8
387.49,372.95,352.52,8
394.31,361.05,336.34,8
395.98,357.61,336.54,8
390.74,366.77,346.32,8
388.01,367.63,349.45,8
384.95,375.24,359.02,8
398.52,360.15,336.54,8
385.48,373.59,354.99,8
391.88,365.55,344.83,8
389.47,365.19,342.6,8
386.7,370.23,356.94,8
396.95,358.81,333.48,8
390.73,367.76,352.26,8
391.64,362.08,340.73,8
391.91,361.64,337.38,8
389.94,369.49,347.79,8
387.89,370.31,352.55,8
395.17,360.29,331.76,8
384.99,370.35,356.73,8
394.79,359.31,340.58,8
389.62,366.42,345.82,8
393.26,363.39,340.99,8
389.84,363.22,341.21,8
393.69,360.04,341.72,8
392.67,364.25,345.36,8
391.05,368.8,346.92,8
395.98,357.75,332.56,8
387.07,373.8,353.02,8
394.66,360.42,334.89,8
384.24,371.92,352.85,8
394.28,358.8,337.09,8
386.62,371.45,350.48,8
383.68,374.17,355.35,8
393.86,360.95,338.91,8
396.82,357.53,333.14,8
388.14,371.31,347.74,8
388.8,364.17,345.51,8
389.79,370.64,351.32,8
384.01,375.42,356.83,8
395.98,357.61,332.69,8
386.6,374.03,355.76,8
385.28,374.06,353.08,8
392.77,364.01,342.21,8
386.61,371.42,353.13,8
398.06,358.74,335.3,8
389.57,366.71,346.7,8
391.29,365.68,344.84,8
391.17,370.14,347.34,8
394.07,365.39,345.82,8
392.28,369.81,347.75,8
384.51,370.29,353.99,8
394.8,363.98,343.6,8
386.27,372.44,355.24,8
389.86,368.1,348.63,8
398.55,360.81,334.19,8
395.35,359.25,333.59,8
389.93,370.22,350.95,8
390.84,367.46,347.01,8
387.78,371.2,349.22,8
396.23,357.31,334.82,8
388.01,371.51,356.14,8
391.23,363.28,346.67,8
392.48,364.05,342.12,8
385.17,375.15,355.52,8
389.43,364.7,343.56,8
387.43,375.4,354.74,8
396.35,360.57,339.84,8
397.12,358.54,333.24,8
397.18,362.77,334.68,8
391.69,361.78,341.08,8
398.69,361.59,337.05,8
394.38,362.58,341.16,8
394.52,362.74,339.71,8
394.47,361.92,340.38,8
397.77,362.79,336.09,8
386.4,368.75,355.2,8
388.53,368.38,351.89,8
396.04,359.75,334.68,8
396.24,362.47,335.82,8
389.97,371.69,355.01,8
394.7,357.17,333.25,8
386.4,375.3,353.79,8
395.63,362.35,334.06,8
386.7,370.4,351.78,8
385.57,367.95,350.33,8
390.5,368.91,352.58,8
386.01,372.66,355.88,8
392.86,364.06,341.34,8
389.52,366.63,348.26,8
387.94,369.04,353.02,8
388.04,373.27,351.28,8
394.27,360.25,341.12,8
389.55,369.48,351.14,8
386.67,371.64,350.98,8
385.96,374.05,359.08,8
388.1,367.89,352.95,8
383.75,373.06,356.81,8
384.32,374.73,355.05,8
396.6,360.48,336.77,8
386.79,368.06,347.08,8
388.68,364.54,347.12,8
389.86,367.54,348.85,8
387.86,368.55,353.56,8
394.49,362.05,339.4,8
393.19,366.21,347.12,8
395.17,360.93,338.36,8
386.97,371.77,354.78,8
393.64,362.56,340.41,8
396.34,360,338.43,8
386.34,371.35,352.9,8
394.08,362.26,335.99,8
386.84,373.24,356.29,8
396.9,359.07,334.11,8
397.83,356.83,334.39,8
390.36,367.24,347.26,8
385.36,374.31,357.11,8
385.74,373.63,356.64,8
395.73,361.16,333.36,8
385.73,374.88,355.18,8
386.25,372.3,352.74,8
385.8,374.86,357.58,8
390.88,364.61,344.78,8
391.6,366.42,344.79,8
387.95,371.56,352.54,8
397.19,361.01,339.4,8
388.1,373.85,359.24,8
386.29,371.49,358.82,8
391.41,364.13,343.81,8
390.74,368.04,350.78,8
396.18,361.74,340.47,8
397.86,360.95,337.31,8
398.18,358.85,334.06,8
394.1,358.6,335.94,8
388.23,374.55,353.53,8
391.88,367.34,346.62,8
386.13,372.01,355.78,8
390.41,367.43,344.93,8
388.87,368.17,349.69,8
394.56,361.45,342.16,8
391.67,363,339.94,8
389.66,367.67,344.27,8
398.15,357.2,333.64,8
394.75,360.09,337.3,8
396.86,359.05,335.37,8
397.49,359.19,337.73,8
389.91,371.98,351.61,8
388.28,369.15,350.16,8
394.04,362.45,338.95,8
390.88,365.1,349.88,8
396.16,363.06,335.83,8
385.92,372.86,355.11,8
386,369.74,353.88,8
386.17,374.31,352.93,8
389.43,368.34,347.82,8
395.26,359.64,336.83,8
389.17,371.48,352.04,8
390.12,366.5,342.01,8
387.06,373.04,359.63,8
399.01,360.24,334.18,8
386.27,371.66,350.39,8
385.88,370.03,352.15,8
391.6,366,345.26,8
389.73,367.93,348.68,8
393.45,363.31,344.76,8
387.73,370.22,351.9,8
391.66,365.75,344.58,8
393.03,360.31,337.91,8
394.21,364.41,337.96,8
388.8,370.39,346.21,8
388.72,369.26,350.49,8
390.85,363.8,345.8,8
389,367.8,345.47,8
384.77,370.93,359.05,8
392.58,362.52,342.94,8
383.52,372.26,354.02,8
392.26,360.9,336.81,8
394.01,365.27,343.21,8
397.19,358.9,333.18,8
397.76,360.18,337.01,8
395.69,360.52,336.38,8
387.36,367.36,346.99,8
387.02,370.18,354.08,8
394.73,362.66,334.35,8
386.15,372.27,356.61,8
383.8,372.99,356.8,8
395.08,361.14,337.62,8
394.22,364.92,341.69,8
385.15,369.76,350.76,8
386.09,371.45,352.99,8
389.27,368.74,347.47,8
393.82,362.47,341.84,8
388.65,367.25,349.64,8
392.6,364.41,342.54,8
396.82,360.66,337.18,8
394.43,360.66,338.75,8
394.42,361.32,337.17,8
394.14,366.5,340.15,8
392.87,363.76,341.75,8
395.88,362.81,337.12,8
384.09,370.9,357.3,8
386.91,370.9,353.82,8
384.35,371.31,354.13,8
389.58,367.86,344.21,8
388.3,368.35,350.11,8
386.36,372.76,356.43,8
393.19,359.11,339.12,8
386.07,367.93,349.69,8
389.39,368.45,349.1,8
393.93,364.03,337.66,8
391.46,364.13,346.35,8
391,356.38,330.31,9
385.88,352.71,322.09,9
383.28,358.73,322.81,9
391.86,352.06,331.38,9
388.43,345.95,321.49,9
385.81,349.44,321.68,9
388.35,347.86,322.17,9
390.28,352.95,329.06,9
387.53,348.61,322.01,9
388.56,349.91,325.05,9
386.3,355.27,325.96,9
385.77,354.84,323.38,9
387.82,353.54,324.91,9
386.89,351.57,323.61,9
382.71,358.34,325.49,9
387.94,355.36,327.09,9
382.27,358.44,323.94,9
391.34,349.99,329.43,9
385.06,359.68,325.64,9
386.54,359.32,329.64,9
382.01,357.6,321.99,9
385.69,351.33,322.06,9
388.77,346.97,321.05,9
388.3,348.82,325.11,9
383.32,354.56,323.4,9
387.31,354.45,324.84,9
386.5,353.9,327.19,9
391.89,349.5,331.02,9
390.24,349.3,324.95,9
386.58,347.64,322.7,9
387.53,358.7,328.13,9
387.5,354.68,326.78,9
385.8,349.28,319.91,9
384.54,357.47,324.14,9
391.48,352.05,327.86,9
384.93,359.33,328.39,9
389.33,353.86,329.27,9
389.94,349.38,327.75,9
384.2,354.47,320.53,9
388.44,345.79,320.36,9
392.01,349.24,326.74,9
385.73,349.3,320.01,9
390.23,354.09,329.76,9
386.09,346.23,321.37,9
386.39,356.06,326.7,9
386.23,359.97,327.22,9
391.22,352.58,331.83,9
382.23,356.59,321.53,9
393.13,351.32,329.69,9
387.55,352.59,323.29,9
385.64,361.45,329.52,9
384.06,354.06,324.05,9
389.79,348.47,327.59,9
384.58,353.3,323.95,9
389.25,350.34,327.67,9
384.7,357.54,325.74,9
387.21,361.37,329.47,9
385.23,357.12,325.83,9
383.72,355.23,320.19,9
383.75,357.74,326.13,9
386.1,361.02,327.38,9
384.44,357.3,325.96,9
379.99,354.72,319.64,9
389,346.04,320.64,9
388.21,348.47,325.33,9
386.61,355.5,324.06,9
384.84,359.49,324.45,9
387.78,355.04,325.54,9
390.37,347.3,325.33,9
388.06,351.44,326.03,9
386.06,352.25,324.16,9
388.66,346.39,320.44,9
387.41,355.61,327.7,9
385.78,350.15,319.39,9
389.11,347.11,322.19,9
387.61,347.41,320.62,9
388.7,350.47,326.41,9
387.33,352.46,325.43,9
390.9,352.18,327.2,9
382.54,354.62,320.33,9
386.4,355.56,326.4,9
389.9,345.17,322.76,9
385.54,348.61,320.59,9
387.16,353.2,322.89,9
385.01,353.28,321.37,9
388.69,356.47,331.51,9
386.95,360.23,329.44,9
390.77,353.45,330.01,9
386.24,350.01,319.89,9
385.84,349.13,320.49,9
388.14,345.42,322.45,9
387.12,350.92,324.63,9
388.48,344.46,322.71,9
387.71,352.74,324.68,9
388.97,347.4,323.28,9
385.6,352.45,320.44,9
392.85,351.49,329.92,9
386.54,348.86,321.53,9
392.04,348.44,328.08,9
388.24,355.46,326.88,9
386.89,350.83,324.56,9
387.54,348.6,324.61,9
382.83,352.52,320.92,9
393.44,350.57,329.34,9
388.24,346.17,323.64,9
386.2,355.64,324.04,9
381.7,355.75,319,9
393.35,350.83,330.18,9
389.54,349.15,326.1,9
386.96,349.78,324.57,9
379.8,356.27,319.77,9
386.89,356.2,328.96,9
389.77,356.76,329.37,9
388.42,349.44,324.57,9
387.13,358.95,328.95,9
388.15,347.36,321.72,9
390.83,347.52,326.75,9
389.16,349.71,327.49,9
386.62,349.69,323.78,9
384.46,351.9,319.19,9
393.36,350.72,331.99,9
385.93,353.87,321.94,9
388.2,352.51,325.3,9
391.4,354.18,331,9
391.4,353.19,330.81,9
389.66,346.42,323.48,9
382.7,353.94,318.64,9
383.5,353.87,320.03,9
390.45,351.45,326.69,9
389.17,346.06,322.6,9
384.74,361.52,330.17,9
383.76,353.69,320.38,9
381.69,357.6,323.38,9
380.39,356.15,319.73,9
380.85,356.11,319.05,9
386.12,354.67,322.98,9
389.88,355.14,329.56,9
381.68,357.35,320.83,9
386.17,361.83,327.97,9
390.87,351.54,328.64,9
388.22,355.67,328.35,9
387.52,351.01,323.09,9
385.34,354.45,321.62,9
388.26,358.17,328.4,9
391.43,348.36,324.93,9
390.04,347.87,325.13,9
387.04,349.47,320.59,9
383.06,353.76,320.65,9
386.82,348.15,320.55,9
386.8,350.43,321.77,9
385.08,358.46,324.31,9
384.43,360.31,325.9,9
388.7,355.4,327.03,9
387.53,353.92,327.13,9
387.37,356.88,328.57,9
387.68,352.54,323.95,9
386.7,350.46,321.8,9
391.3,351.73,330.25,9
383.73,353.28,320.74,9
387.59,347.77,322.24,9
382.14,356.99,320.01,9
391.49,349.47,326.38,9
383.69,354.01,323.57,9
393.8,350.67,329.62,9
389.8,346.59,324.01,9
384.01,354.09,322.69,9
386.13,352.2,324.01,9
386.25,353.19,324,9
384.48,358.23,324.94,9
387.98,359.68,329.79,9
385.19,352.59,322.89,9
385.45,354.72,323.52,9
384.48,357.82,326.53,9
388.57,351,324.54,9
384.54,360.84,328.93,9
390.1,350.89,327.33,9
389.35,355.03,330.93,9
387.45,350.16,324.99,9
387.13,351.81,323.86,9
388.52,354.74,328.34,9
387.62,358.61,328.64,9
387.37,350.54,323.79,9
384.29,351.35,322.6,9
383.42,356.67,320.66,9
393.95,351.02,329.98,9
391.23,351.5,327.95,9
386.03,355.14,325.11,9
390.31,346.19,326.39,9
388.01,347.71,320.05,9
390.88,351.4,328.99,9
390.04,348.96,323.47,9
388.85,359.34,329.45,9
384.32,351.72,321,9
387.3,348.75,320.59,9
387.89,356.81,328.94,9
388.35,355.45,329.67,9
390.06,353.04,329.75,9
393.31,353.26,330.6,9
386.24,359.08,326.65,9
391.07,350.38,327.82,9
391.9,348.55,326.71,9
389.45,345.25,320.95,9
384.4,356.16,322.25,9
386.85,349.55,321.11,9
387.03,347.71,322.75,9
388.55,347.58,323.88,9
385.89,357.62,327.74,9
386.02,355.4,324.87,9
392.79,349.44,329.44,9
387.17,347.85,323.74,9
384.52,360.72,326.07,9
389.65,348.49,323.17,9
386.97,354.94,324.61,9
388.31,357.65,331.08,9
391.28,352.1,327.59,9
391.57,350.21,329.65,9
389.24,353.04,326.6,9
383.25,358.52,321.58,9
390.05,346.18,324.45,9
381.31,356.22,318.91,9
389.97,348.33,327.36,9
388.95,351.56,324.55,9
383.96,353.7,319.46,9
386.62,359.01,328.7,9
383.05,358.3,322.3,9
388.69,350.66,323.62,9
387.29,348.22,323.24,9
384.24,351.78,321.85,9
389.02,355.23,326.95,9
387.35,346.29,322.96,9
389.4,345.07,320.92,9
389.58,345.95,321.01,9
385.72,352.37,322.1,9
391.78,349.42,328.92,9
383.57,356.64,322.13,9
388.63,351.1,323.19,9
388.26,355.61,329.35,9
383.73,357.04,321.75,9
386.91,349.51,323.61,9
388.51,345.52,321.93,9
385.12,357.77,324.69,9
390.29,354.23,330.01,9
384.44,360.71,328.96,9
385.43,358.16,326.67,9
387.23,353.68,324.48,9
385.24,357.34,323.31,9
385.44,355.08,325.61,9
386.98,354.61,324.19,9
390.53,346.51,323.55,9
387.39,353.2,323.87,9
384.49,353.76,320.06,9
393.94,350.33,329.63,9
390.92,353.79,327.92,9
385.28,357.05,325.75,9
388.75,355.28,329.84,9
384.35,353.72,321.78,9
389.86,355.28,328.26,9
390.75,354.78,329.68,9
387.86,349.53,322.18,9
389.27,354.87,331.13,9
384.78,355.69,325.01,9
385.66,358.5,325.06,9
386.09,361.82,327.47,9
392.84,349.67,327.55,9
389.09,357.63,330.83,9
382.31,356.84,323.95,9
387.9,353.52,325.44,9
390.55,351.09,327.58,9
387.33,347.42,323.35,9
384.23,360.83,326.73,9
392.26,347.89,326.7,9
384.42,359.78,325.95,9
389.77,346.59,324.5,9
386.57,348.18,322.3,9
385.43,352.99,322.03,9
385.59,357.03,326.65,9
388.77,353.13,329.62,9
388.1,344.5,322.27,9
385.45,356.14,324.36,9
382.04,358.15,321.58,9
384.94,352.48,323.36,9
388.09,345.85,322.82,9
381.45,353.33,319.44,9
382.09,357.66,321.5,9
384.13,350.92,320.76,9
388.82,347.9,323.05,9
389.01,354.92,329.26,9
387.05,358.39,327.69,9
382.75,351.2,320.13,9
384.08,354.66,320.34,9
386.86,353.76,323.51,9
389.46,345.69,321.18,9
384.94,354.95,323.79,9
383.37,350.64,320.65,9
389.55,350.51,325.22,9
384.13,357.29,322.09,9
388.31,348.62,321.03,9
393.81,350.48,329.54,9
388.77,345.52,324.31,9
388.33,353.26,326.6,9
390.99,351.12,331.07,9
385.86,356.7,326.71,9
382.48,357.58,321.65,9
392.9,350.07,330.54,9
389.46,352.29,327.67,9
389.2,356.79,329.08,9
385.67,358.08,326.15,9
385.12,354.07,322.26,9
389.25,346.18,320.82,9
385.98,358.15,325.39,9
384.29,358.82,327.28,9
380.84,354.51,319.57,9
388.53,356.9,327.58,9
386.25,354.28,324.03,9
390.45,354.36,328.44,9
388.82,349.28,325.15,9
392.43,353.7,330.54,9
390.72,355.72,329.24,9
387,355.69,327.81,9
388.24,351.76,326.21,9
389.17,345.98,323,9
386.1,358.01,329.62,9
390.09,345.75,325.11,9
387.64,356.02,330.15,9
389.83,357.82,329.84,9
383.7,356.85,322.91,9
386.66,353.17,322.34,9
383.76,357.01,321.29,9
384.33,352.7,322.17,9
384.41,353.83,321.16,9
387.41,346.75,321.17,9
391.33,348.97,329.94,9
388.95,354.18,327.59,9
386.71,351.23,324.42,9
387.43,351.92,326.91,9
387.16,349.24,322.49,9
387.83,346.39,322.15,9
383.58,360.32,328.04,9
390.2,348.3,326.95,9
389.79,355.94,329.79,9
382.55,359.59,325.68,9
390.07,355.1,331.23,9
392.66,350.86,332.74,9
383.11,358.48,322.13,9
384.84,353.34,323.77,9
386.83,348.47,320.75,9
386.99,353.54,327.13,9
386.87,353.58,324.2,9
388.53,353.17,328.02,9
392.67,349.29,330.07,9
385.9,355.87,327.94,9
393.59,352.37,330.57,9
382.29,356.34,319.85,9
388.84,354.11,326.76,9
388.48,344.57,323.22,9
388.5,349.11,321.83,9
383.84,359.98,323.59,9
383.02,354.61,318.6,9
391.65,353.09,329.04,9
389.62,346.36,322.33,9
394.23,351.74,331.31,9
385.81,355.73,325.59,9
388.38,357.3,331.25,9
384.8,358.28,324.2,9
390.35,348.84,325.31,9
383.53,359.9,326.52,9
392.92,351.16,328.67,9
386.15,356.22,324.92,9
381.89,355.88,321.96,9
385.64,361.39,327.54,9
392.17,353.08,329.74,9
383.77,359.89,324.48,9
389.43,357.8,329.01,9
385.86,346.83,321.52,9
385.19,351.07,322.06,9
393.03,351.63,332.1,9
386.56,349.83,322.34,9
387.29,354.67,324.32,9
389.02,352.72,325.06,9
386.58,354.89,327.86,9
386.36,355.91,325.92,9
381.28,354.76,318.83,9
382.1,357.64,323.22,9
393.68,349.94,329.12,9
386.58,351.72,324.28,9
386.7,349.96,320.89,9
383.66,352.27,319.21,9
383.45,351.73,321.62,9
388.39,354.12,328.57,9
390.15,354.17,331.47,9
384.73,357.01,326.02,9
388.27,346.14,321.15,9
381.01,355.87,318.83,9
383.97,359.69,325.72,9
380.23,356.68,321.26,9
383.57,354.17,319.03,9
383.54,353.62,319.87,9
385.85,354.53,322.49,9
388.23,348.42,323.24,9
389.06,357.23,330.66,9
386.31,353.77,323.32,9
390.9,349.86,326.16,9
390.07,355.18,328.6,9
390.21,346.98,323.61,9
390.25,348.86,324.48,9
382.24,359.15,324.56,9
384.92,355.37,322.1,9
387.51,350.4,322.24,9
392.05,348.91,327.58,9
389.36,350.29,323.61,9
380.85,355.65,319.96,9
383.04,351.82,319.86,9
385.36,355.52,324.68,9
391.06,353.18,332.23,9
387.66,358.27,327.59,9
380.61,357.07,321.93,9
387.03,359.88,327.74,9
390.51,351.27,327.99,9
383.24,354.5,322.24,9
392.5,351.86,329.49,9
382.34,356.91,323.77,9
385.92,351.51,323.08,9
384.35,358.75,325.15,9
387.34,349.34,324.63,9
384.28,357.46,323.92,9
391.15,346.69,324.85,9
386.84,356.86,325.74,9
388.12,349.82,324.17,9
388.29,352.2,324.29,9
393.14,352.77,330.18,9
386.97,350.18,321.93,9
382.98,358.78,321.55,9
385.78,354.76,322.93,9
383.47,355.84,323.22,9
386.69,347.22,322.19,9
388.29,358.7,328.89,9
383.14,355.09,321.56,9
387.67,351.72,325.84,9
383.83,359.92,323.59,9
383.19,358.17,323.78,9
391.22,355.17,329.5,9
387.97,349.11,323.2,9
388.78,351.18,327.2,9
390.8,349.6,325.39,9
391.73,348.43,325.61,9
385.26,356.4,322.87,9
383.49,354.62,319.58,9
390.23,356.69,329.63,9
390.28,352.46,327.38,9
388.24,353.15,328.6,9
389.35,350.62,324.41,9
392.05,352.65,329.31,9
384.1,360.62,327.65,9
389.05,348.12,325.21,9
385.61,356.82,323.53,9
392.36,353.91,331.01,9
390.07,356.3,329.12,9
389.21,354.74,329.76,9
385.33,361.4,327.69,9
388.33,348.69,325.81,9
387.78,351.96,323.99,9
381.13,356.12,319.59,9
387.28,350.45,322.98,9
383.67,359.31,326,9
382.12,353.75,319.76,9
388.23,359.73,329.91,9
388.62,346.85,323.15,9
389.25,356.49,328.87,9
386.06,352.52,323.68,9
390.52,350.77,326.53,9
388.69,349.97,323.19,9
388.79,354.98,328.11,9
386.19,358.73,326.78,9
387.85,360.58,329.55,9
389.37,346.69,325.52,9
388.49,353.87,329.48,9
388.18,357.88,327.92,9
386.89,354.3,323.33,9
389.78,348.21,323.32,9
383.72,358.26,325.46,9
386.64,357.1,329.15,9
383.36,359.73,323.8,9
389.18,357.34,330.28,9
386.81,349.99,324.04,9
387.87,353.16,327.03,9
388.61,355.22,329.21,9
385.59,358.96,325.54,9
386.25,359.07,326.01,9
383.79,353.01,319.02,9
382.59,353.45,320.88,9
379.99,356.5,320.72,9
390.83,353.82,328.63,9
391.41,353.93,331.39,9
385.79,359.43,326.87,9
392.68,349.79,330.1,9
385.19,349.87,320.04,9
382.11,356.5,319.09,9
383.24,353.29,320.57,9
381.1,355.94,319.13,9
386.35,353.65,326.68,9
384.55,352.79,321.43,9
386.36,351.68,325.06,9
387.41,350.32,321.45,9
385.97,360.45,330.03,9
385.64,354.34,323.13,9
386.79,357.27,325.45,9
387.64,347.1,322.76,9
388.18,352.89,328.42,9
381.76,356.29,322.24,9
392.08,350.96,328.81,9
387.09,349.95,323.46,9
385.77,356.52,325.7,9
389.38,346.6,325.42,9
389.37,347.86,323.86,9
393.67,349.88,331.43,9
388.24,352.25,326.98,9
388.87,344.89,321.06,9
385.98,351.55,324.55,9
385.03,354.26,322.16,9
385.68,359.65,329.14,9
388.29,352.13,326.9,9
389.9,349.18,324.39,9
386.1,353.43,322.88,9
383.99,350.49,320.68,9
385.82,352.99,323.49,9
