762.69,763.42,764.85,757.78,760.53,768.32,769.01,762.28,763.84,764.45,758.33,764.93,756.66,764.73,772.14,766.86,765.23,761.44,767.48,769.71,2
764.49,763.68,763.06,762.74,760.92,763.91,757.93,766.93,765.34,767.75,762.86,763.81,767.17,758.05,757.4,764.44,767.37,761.91,761.73,767.6,2
763.66,762.87,763.37,766.15,765.48,761.85,762.03,762.38,763.8,765.73,762.79,763.99,766.56,764.16,762.99,764.82,764.59,761.06,763.03,761.94,2
762.65,764.27,761.22,767.27,768.09,760.71,767.22,766.13,760.93,759.8,768.89,766.31,762.12,765.84,767.01,762.37,758.08,766.38,767.49,757.25,2
764.34,763.02,763.24,760.27,762.02,766.02,763.6,764.93,765.12,766.91,759.48,766.66,761.68,761.81,767,766.81,766.3,759.98,766.34,769.68,2
766.87,766.9,764.16,765.28,765.9,762.05,763.06,760.63,766.33,756.17,762.65,766.34,766.89,769.13,766.69,759.42,757.9,769.47,763.48,765.52,2
764.4,765.05,762.95,760.53,758.35,762.35,757.91,771,765.56,760.75,771.29,760.86,766.36,757.7,751.46,758.23,762.4,771.59,761.06,766.66,2
762.9,761.53,762.62,766.4,764.71,761.7,759.34,766.6,762.51,769.89,765.65,762.92,766.91,758.59,756.67,765.9,768.47,758.45,761.79,760.11,2
766.5,765.54,762.2,766.54,767.67,761.28,762.01,763.59,765.65,758.46,763.93,767.15,768.01,766.93,764.38,760.77,758.89,767.4,764.77,763.71,2
762.12,764.52,762.56,763.22,762.23,762.07,766.03,768.53,761.24,760.77,770.41,762.15,761.64,762.16,760.81,761.67,760.71,767.84,764.99,761.51,2
764.29,764.48,766.63,766.13,766.16,763.66,764,756.14,764.7,761.44,759.73,761.33,766.15,768.78,765.55,762.11,763.58,763.51,759.79,761.1,2
762.94,763.11,763.14,759.63,759.38,765.01,763.1,768.52,763.44,765.26,767.04,761.05,761.64,758.36,757.83,763.33,765.6,765.07,763.25,765.7,2
765.12,764.96,761.46,765.73,768.19,762.26,766.03,763.62,764.06,760.27,763.38,771.01,763.16,767.82,772.58,764.9,758.3,764.08,769.72,764.5,2
764.05,765.85,766.95,760.6,763.28,766.79,768.09,757.11,765.64,760.79,755.49,764.86,759.45,769.85,773.63,763.79,763.19,763.35,764.08,768.26,2
761.61,761.09,763.75,765.32,762.22,762.48,760.52,765.68,761.73,769.5,766.97,758.49,765.94,758.4,754.64,764.28,768.38,760.58,759.32,759.07,2
764.97,764.38,765.03,761.61,761.37,764.55,761.05,762.69,765.85,763.36,761.15,762.22,764.96,761.99,760.36,761.94,765.1,764.95,760.53,768.04,2
764.92,764.19,762.29,767.71,766.28,760,759.72,765.26,764.24,762.29,766.84,764.57,769.09,763.4,758.97,761.02,761.64,765.81,761.97,760.93,2
761.61,763.36,763.29,763.59,761.2,762.33,763.16,768.71,760.86,762.53,772.25,758.15,763.34,759.73,754.55,760.41,762.88,768.65,761.08,759.03,2
764.87,762.24,761.49,767.77,766.69,760.69,758.83,765.67,764.25,767.6,764.93,766.13,769.01,761.45,759.77,765.34,765.1,760.05,763.32,761.36,2
759.99,760.85,763.4,762.3,763.34,765.78,766.64,764.12,760.78,770.14,762.82,762.77,759.19,761.24,765.43,768.86,768.07,757.49,765.91,761.56,2
768.14,766.41,763.51,765.19,765.24,761.92,760.85,762.42,767.5,758.14,762.21,766.83,767.8,766.81,764.92,760.05,758.14,767.98,763.14,767.29,2
764.26,763.33,761.75,764.36,767.1,764.12,764.24,761.71,764.56,766.37,760.02,768.88,763.22,766.32,771.12,767.88,763.93,758.61,767.82,765,2
760.59,761.59,764.6,762.25,764.76,766.56,770.41,760.43,761.43,767.41,759.53,764.65,757.03,765.83,773.45,769.51,765.98,757.28,767.98,762.43,2
762.9,764.75,760.37,767.15,767.1,760.93,766.59,767.13,761.05,761.21,770.21,767.3,763.14,765.33,765.72,763.56,758.1,765.63,767.76,759.01,2
762.11,762.74,766.51,757.67,756.52,766.46,761.18,764.89,764.55,766.45,763.33,755.71,763.3,757.38,753.63,762.16,769.01,764.45,757.38,765.92,2
766.8,765.11,762.83,768.45,767.38,760.13,758.59,764.03,765.9,761.55,765,765.89,770.89,764.54,759.8,760.66,760.26,766.01,762.01,762.37,2
767.58,766.98,763.56,764.44,766.08,762.63,763.42,760.89,767.14,756.64,760.89,768.79,766.33,769.39,769.74,760.63,757.81,768.3,765.38,767.95,2
762.97,761.91,764.46,762.63,761.62,764.35,758.13,765.04,764.71,770.83,763.4,759.1,766.47,757.83,754.58,764.72,770.87,759.33,758.31,763.72,2
763.39,763.31,763.2,759.33,761.01,764.94,765.27,767.06,764.1,762.56,764.35,765.02,760.16,761.86,765.64,764.53,762.38,764.5,766.7,767.15,2
763.31,763.65,762.33,759.36,762.25,765.99,767.58,767.51,763.37,763.25,763.73,767.49,758.08,763.06,770.16,765.84,762.28,763.34,770.09,768.29,2
765.75,765.1,761.52,767.03,769.13,761.58,765.6,762.33,764.6,759.98,762.51,771.28,764.76,768.74,772.5,764.49,758.16,763.91,768.76,763.71,2
764.62,763.34,762.59,766.34,767.24,762.66,763.17,762.1,764.34,765.38,761.26,767.7,765.49,765.18,767.44,766.06,763.76,759.93,765.57,763.17,2
765.94,764.37,764.02,766.22,764.12,760.85,757.69,762.07,765.99,763.73,763.43,761.47,771.53,762.63,757.02,761.05,764.89,765.35,758.15,762.66,2
761.95,761.45,761.27,762.24,762.3,763.82,762.7,770.61,761.71,768.93,767.1,764.36,761.95,757.34,759.86,766.76,766.68,760.48,766.15,763.88,2
761.97,763.2,763.3,767.81,767.17,761.82,766.38,762.07,761.04,762.95,766.51,763.35,763.58,766.18,765.65,764.13,761.66,763.59,764.32,756.68,2
764.83,766.04,763.04,760.15,761.24,763.79,763.38,767.66,764.79,758.36,766.96,765.02,763.28,763.12,762.89,759.35,759.97,770.5,764.78,767.35,2
765.43,762,761.3,766.09,767.16,762.76,760.79,763.45,765.16,769.94,758.94,770.01,766.29,762.36,767.17,769.2,766.86,755.36,766.88,765.38,2
761.33,761.84,764.28,766.14,762.86,763.12,762.22,763.01,761.99,766.89,765.93,757.72,765.02,761.66,756.96,763.51,766.55,762.15,758.64,758.05,2
762.61,763.99,762,763.12,765.61,764.04,769.93,764.78,761.74,760.15,766.06,767.66,758.12,766.44,772.8,765.12,759.27,764.55,770.05,762.83,2
761.48,762.84,765.04,766.14,766.14,764.27,769.4,758.17,761.69,763.6,761.04,764.48,760.85,769.49,772.66,766.05,762.59,761.24,765.33,759.4,2
765.66,762.78,764.39,765.97,764.31,762.37,756.51,759.77,766.3,767.8,759.48,761.69,770.09,763.25,757.96,763.69,768.26,759.09,757.5,763.45,2
764.17,762.97,763.08,766.49,768.93,763.66,765.95,757.97,764.32,766.8,756.26,769.58,763.47,768.54,774.64,769.02,764.39,756.05,767.51,763.16,2
767.49,763.17,763.9,764.46,763.34,763.27,754.61,762.8,768.75,767.74,758.11,764.09,771.15,760.6,756.96,762.36,767.72,760.65,758.35,768.91,2
761.36,762.39,760.97,763.49,764.52,763.94,767.88,769,759.95,763.6,768.77,767.15,758.51,762.39,767.78,766.41,760.99,763.29,769.94,761.41,2
766,763.22,761.74,767.07,766.88,761.29,758.54,764.66,765.63,766.76,762.3,767.84,769.07,762.42,762.03,765.17,764.63,759.99,764,764.28,2
763.36,763.06,762.04,762.14,763.41,764.25,764.2,766.34,763.72,765.8,763.44,766.2,762.14,761.53,765.3,765.63,764.07,761.65,766.73,765.63,2
763.91,764.25,763.46,761.94,760.35,761.87,758.07,769.23,763.93,764.43,768.82,759.12,767.23,757.93,752.17,759.46,764.27,767.11,759.81,763.93,2
764.15,766.24,763.1,759.54,761.29,764.44,767.2,767.55,763.66,756.14,767.98,765.01,759.82,764.84,766.7,760.08,757.54,772.09,767.32,767.41,2
762.94,764.25,764.88,764.37,764.04,763.42,764.78,760.58,763.48,761.43,764.56,760.54,763.91,765.94,763.81,761.33,761.63,766.72,761.35,760.96,2
763.33,762.33,761.01,765.07,765.23,762.3,762.43,768.21,762.58,767.21,766.27,766.58,764.23,760.31,762.54,766.21,764.45,760.73,766.39,762.42,2
765.62,764.36,760.76,766.19,768.27,761.8,764.29,764.82,764.49,761.84,763.5,771.1,764.88,766.17,770.16,765.07,759.52,763.03,769.05,764.39,2
764.89,766.27,764.69,765.98,767.5,763.1,768.61,757.37,764.24,755.53,761.9,766.29,762.96,772.95,773.5,761.25,757.08,768.09,765.51,762.28,2
761.45,764.13,764.27,759.75,761.7,766.26,771.04,763.7,762.19,760.44,765,762.6,756.35,766.23,769.87,763.99,761.1,766.62,766.57,764.18,2
759.94,762.17,762.7,762.83,764.62,765.68,771.73,763.87,759.37,765.21,764.06,765.01,755.45,765.14,772.87,768.23,763.46,760.04,769.98,760.81,2
761.14,762.92,764.61,758.8,760.17,767.4,769.24,763.7,761.89,764.84,762,762.04,756.58,763.2,768.2,765.81,765.3,762.37,765.68,765.73,2
765.83,764.23,767.51,762.12,761.54,766.38,758.97,758.11,768.11,767.15,754.6,761.41,766.98,763.77,760.95,764.57,770.31,760.17,758.32,768.95,2
763.08,760.89,763.94,760.76,759.61,765.46,758.12,766.68,764.16,772.77,761.77,760.91,764.9,755.47,754.52,766.6,772.58,757.44,760.16,766.61,2
760.1,761.02,765.57,764.34,763.28,765.19,766.12,760.35,760.92,769.21,762.16,758.89,761.08,762.96,763.18,767.1,768.94,758.02,761.38,758.64,2
765.93,763.77,764.67,763.94,762.48,764.34,758.1,760.61,766.48,767.01,758.76,763.53,768.14,762.6,759.56,764.28,767.76,761.11,759.82,767.63,2
764.37,764.47,762.16,758.76,760.26,765.41,764.74,770.23,764.1,762.72,765.56,766.4,759.76,760.62,764.86,763.93,762.36,766.24,768.09,769.2,2
765.66,764.34,760.54,763.86,766.6,762.83,764.54,766.43,764.69,761.91,763.09,771.56,763.24,765.81,770.64,765.18,759.58,763.45,769.89,767.32,2
761.51,763.2,765.71,767.46,763.97,761.52,762.13,762.91,760.89,763.94,767.78,756.46,765.13,762.72,755.08,761.07,765.11,764.75,757.82,755.66,2
763.17,762.45,762.68,762.04,762.47,764.67,763.19,767.08,762.63,767.63,763.84,764.31,762.33,759.91,762.46,765.99,766.58,760.42,765.31,765.03,2
765.56,764.4,765.98,761.76,761.72,765.33,762.18,761.24,765.74,762.98,759.83,762.76,764.98,764.56,763.51,762.13,764.59,764.91,761.55,767.65,2
762.11,762.06,763.94,758.93,759.6,766.6,762.25,768.43,763.21,769.8,762.69,762.51,761.56,757.06,760.29,766.24,768.55,760,763.86,766.89,2
761.94,763.43,766.37,759.22,757.03,765.86,762.53,765.41,762.99,764.08,766.27,755.21,762.07,759.43,754.36,760.57,767,767.32,758.18,764.38,2
762.99,764.55,763.71,760.86,759.85,763.76,763.59,768.47,763.18,759.85,769.83,760.21,762.06,761.07,758.08,759.77,760.94,770.78,762.24,763.51,2
765.58,765.25,764.19,761.76,759.94,763.71,758.45,767.12,765.84,761.06,765.99,761.54,767.01,760.69,755.21,758.81,763.39,768.72,760.14,766.96,2
764.39,763.45,762.89,761.74,762.82,764.89,764.57,765.78,765.07,763.31,763.24,765.66,762.41,763.54,765.48,763.54,763.74,763.71,765.43,766.55,2
763.6,763.94,766.82,763.27,765.63,766.52,769.7,755.53,764.12,763.01,756.01,765.51,760.47,769.76,775.93,766.88,764.33,759.5,765.97,765.03,2
762.04,761.77,766.06,765.63,762.85,763.81,760.47,758.86,763.34,771.76,759.15,757.41,766,761.24,756.8,766.54,771.89,756.47,755.9,760.33,2
764.28,765.37,764.61,764.39,763.72,763.17,765.32,761.95,764.23,758.24,765.55,762.52,764.06,767.1,763.92,760.18,759.57,769.27,762.69,762.58,2
765.78,765.28,763.35,761.48,760.19,763.4,760.43,767.19,766.07,761.42,763.57,764.4,764.92,761.57,760.45,760.5,762.31,767.99,763.23,769.64,2
764.91,764.05,762.47,767.53,765.7,760.23,759.93,765.86,763.82,761.91,768.19,763.44,768.51,762.55,757.57,760.67,761.3,766.56,761.47,760.22,2
763.03,764.07,765.28,764.78,764.54,763.9,765.89,759.57,763.2,761.8,762.57,761.85,763.12,767.11,765.91,762.91,762.85,764.45,762.33,761.28,2
764,764.92,760.74,761.78,764.3,763.18,767.26,769.6,763.37,761.02,766.08,769.62,760.05,762.92,770.39,764.61,759.34,764.94,771.09,766.27,2
762.94,761.18,764.51,766.49,765.71,763.01,762.62,759.49,763.65,770.07,758.8,763.64,765.02,763.13,765.02,768.27,768.73,755.48,762.23,761.29,2
763.53,762.68,762.18,763.03,761.84,761.6,760.29,770.56,762.25,764.86,769.29,763.38,764.91,758.49,756.09,762.59,763.89,764.92,763.68,763.26,2
763.4,764.23,763.31,767.96,766.64,761.3,764.96,762.02,762.18,760.79,767.01,763.01,765.09,766.36,763.55,761.87,760.56,765.84,763.18,758.1,2
761.71,764.22,764.52,758.4,759.67,767.25,769.93,764.66,762.36,760.95,763.76,762.19,756.29,764.6,768.77,763.61,762.59,766.45,766.42,766.44,2
764.06,765.15,760.21,765.6,767.82,761.52,768.19,767.22,762.14,758.13,768.55,770.5,761.42,766.91,771.53,763.41,755.8,767.43,771.13,762.04,2
762,762.54,764.1,769.17,765.94,760.46,762.19,762.2,761.15,764.15,768.29,758.77,766.26,763.66,758.06,761.23,764.06,763.97,759.69,754.32,2
761.84,763.34,763.67,767.76,767.5,762.17,767.56,760.72,761.06,762.21,765.66,763.37,762.75,767.53,767.45,764.16,761.28,763.43,764.51,756.69,2
763.89,761.63,762.4,766.1,765.18,761.54,757.1,765.63,763.79,770.72,763.23,763.25,768.8,759.69,756.56,766.36,769.15,758.25,760.47,762.84,2
760.98,761.82,763.79,763.86,763.63,764.76,767.64,762.94,762.06,766.6,763.78,762.35,760.01,763.78,766.08,767.21,765.19,759.93,764.85,761.03,2
767.05,763.74,763.25,762.63,764.4,764.47,758.91,762.31,767.87,766.94,756.01,768.93,766.94,763.77,766.24,766.16,766.54,758.85,764.57,771.76,2
765.17,765.7,762.42,760.3,760.94,763.58,762.16,768.96,765.93,758.54,767.24,764.42,764.15,761.71,760.49,759.66,760.41,770.72,764.12,767.43,2
765.69,764.43,762.27,763.37,766.81,764.14,765.43,761.3,765.63,763.18,757.24,770.92,763.27,767.5,774.27,766.78,761.67,760.25,768.92,769.63,2
765.01,762.63,762.18,765.99,765.54,761.86,758.28,765.77,764.88,768.42,763.44,765.51,768.36,760.48,759.08,765.37,766.58,759.39,762.54,763.39,2
761.88,763.23,767.82,762.47,759.37,764.83,762.21,761.18,763.33,764.74,764.27,754.41,764.32,761.95,755.51,760.99,767.91,765.49,755.97,761.04,2
763.44,762.52,763.93,767.19,768.19,762.96,766.45,757.86,763.1,766.39,758.04,767.12,762.92,767.99,772.07,768.38,764.54,756.4,766.26,761.08,2
762.22,763.86,762.85,762.59,763.51,764.76,768.15,765.01,761.38,762.18,766.27,764.64,759.28,764.64,768.14,764.6,760.8,764.3,767.41,762.32,2
763.99,763.77,763.48,763.25,764.09,764.62,762.82,763.3,764.83,765.39,761.52,764.15,764.18,763.32,764.77,764.85,764.65,761.87,762.76,765.74,2
762.01,764.65,763.41,765.9,766.48,762.21,769.99,762.43,760.62,757.52,767,764.74,759.63,769.74,770.59,762.85,757.27,767.16,767.44,757.89,2
764.74,765.56,761.53,760.14,763.24,763.81,766.04,768.53,763.7,758.85,766.82,769.13,761.38,763.76,768.14,761.88,758.63,768.89,769.13,768.85,2
765.72,762.82,763.2,761.62,761.49,764.38,757.69,766.06,766.54,769.06,760.02,765.11,766.71,758.8,759.21,765.45,768.64,759.59,762.57,769.55,2
765.56,762.92,763.62,765.76,765.89,763.41,761.17,761.24,765.72,765.81,759.04,767.14,766.18,765.05,766.56,765.65,765.5,759.5,764.25,765.25,2
762.39,764.77,763.71,761.09,761.81,765.07,768.65,765.5,763.31,759.58,765.56,764.78,759.45,765.62,769.33,763.01,760.66,767.94,766.81,765.75,2
766.37,764.15,762.6,766.53,765.07,760.66,756.71,765.19,766.03,764.16,763.77,765.12,770.95,762.07,758.88,762.11,764.73,762.99,761.45,765.05,2
763.66,765.29,765.92,762.52,760.04,763.32,761.76,763.97,763.83,758.98,767.99,756.75,765.37,763.06,754.97,757.37,762.28,771.52,757.78,762.46,2
764.95,765.82,761.79,761.58,762.66,762.97,764.36,769.09,763.91,758.24,768.44,766.36,762.55,763.19,763.81,760.62,758.34,770.23,767.01,766.51,2
763.36,762.92,765.75,762.71,762.84,765.57,763.27,759.1,764.62,765.82,758.15,762.22,763.59,765.07,765.51,765.59,767.2,760.17,761.64,765.07,2
762.6,763.58,761.92,764.75,767.22,763.84,768.99,764.98,761.8,762.75,764.34,769.38,759.72,766.8,773.03,766.87,759.95,762.51,770.44,762.13,2
764.43,764.6,764.39,766.73,763.95,761.22,759.52,762.98,763.51,762.17,767.41,759.31,768.15,763.22,755.26,759.53,762.82,767.03,758.3,759.1,2
764.53,762.95,766.07,764.58,761.93,762.88,757.16,758.71,765.87,765.87,761.12,758.03,769.33,762.66,755.42,761.6,768.29,762.99,755.78,763.6,2
760.76,763.28,765.31,758.77,761.71,768.31,773.37,760.7,761.59,761.99,760.48,763.66,754.1,767.4,775.2,766.46,762.92,762.76,768.22,765.61,2
763.81,765.36,764.66,765.33,765.7,763.45,767.51,759.22,763.42,757.88,762.83,764.04,762.69,770.17,769.63,761.83,759.17,766.9,764.52,761.65,2
764.46,764.67,766.05,759.37,761.59,767.81,766.64,758.67,765.36,763.34,754.96,764.57,759.41,767.13,772.09,765.71,765.45,761.17,765.62,771.44,2
763.93,763.89,764.3,763.16,764.2,764.73,765.54,760.77,764.37,763.51,759.73,765.55,762.54,766.24,768.84,765.53,763.51,762.3,765.49,765.45,2
764.37,765.03,762.07,760.15,762.25,764.68,766.3,768.03,763.87,760.01,765.66,767.29,760.13,763.54,767.73,762.95,759.77,767.53,768.61,768.22,2
763.87,764.77,764.33,762.18,764.24,765.23,768,760.69,764,759.76,761.66,765.84,760.51,768.4,771.14,763.17,760.13,765.97,766.75,765.65,2
768.96,767.12,762.24,764.86,765.23,761.31,759.57,765.04,767.56,757.26,763.08,769.51,768.39,765.76,763.86,758.79,758.21,769.57,764.56,769.67,2
762.78,763.69,764.3,764.87,761.83,761.79,760.59,765.8,762.07,762.8,769.87,757.1,766.05,760.72,752.79,759.65,763.94,768.22,757.97,758.72,2
765.5,765.43,762.52,760.14,760.68,763.93,761.76,769.27,765.19,760.17,766.8,765.43,763.51,761.07,761.15,760.86,761.02,769.22,765.08,769.3,2
764.62,765.05,764.99,767.29,764.85,761.1,761.71,762.25,764.4,758.55,766.11,761.51,768.12,766.08,759.64,758.65,760.8,769.21,758.91,760.66,2
762.97,763.45,761.17,763.93,762.24,761.3,761.21,772.24,761.84,763.49,772.95,762.29,764.7,758.06,754.87,761.25,762.18,768.03,763.78,761.26,2
765.43,763.23,763.62,762.82,763.84,764.91,761.55,762.26,766.04,767.69,757.66,767.03,764.8,762.92,766.29,766.8,766.9,758.52,764.47,768.73,2
764.31,765.37,767.25,761.19,762.5,765.91,768.14,757.7,764.03,758.47,759.72,762.89,760.39,769.6,770.53,761.37,760.43,766.98,763.4,765.25,2
763.45,766.2,764.28,762.43,763.32,764.79,770.09,762.82,762.31,755.77,765.6,764.97,759.47,769.09,771.71,760.94,757.34,770.02,766.6,763.14,2
762.42,762.36,763.9,761.19,762.32,765.98,765.48,763.32,762.93,767.65,760.99,763.89,760.3,762.25,766.3,767.28,766.95,759.61,765.38,765.49,2
765.8,765.25,761.97,761.09,761.84,763.15,761.93,769.15,765.09,760,766.85,766.25,764.15,761.73,761.86,760.91,760.25,768.86,765.61,768.52,2
759.86,761.18,764.87,763.7,762.22,764.77,765.77,763.41,760.21,768.28,765.53,758.17,760.76,761.13,760.41,765.82,767.94,760.33,761.61,758.36,2
761.05,763.37,761.58,762.83,765.59,765.34,771.12,766.05,760.69,762.9,765.87,767.57,756.83,764.68,773.18,767.68,760.18,762,771.48,761.97,2
759.73,759.91,765.14,763.13,760.95,765.47,763.37,763.95,760.77,772.61,764.13,756.92,761.92,758.06,757.04,767.26,771.83,757.13,759.93,759.39,2
761.68,762.53,764.11,765.73,762.34,761.96,760.89,765.96,761.28,764.79,770.28,757.44,766.21,759.57,752.92,760.7,765.3,765.64,758.48,757.47,2
760.76,763.7,766.22,762.22,759.27,764.12,764.61,764.6,760.97,761.4,770.04,754.01,762.08,761.63,754.53,759.14,764.06,769.74,758.01,758.81,2
763.98,763.92,763.07,769.38,767.47,759.86,761.28,762.95,762.96,762.22,767.48,762.92,768.55,764.92,759.66,761.51,761.52,765.33,761.21,757.3,2
763.69,763.2,762.96,763.09,763.66,764.04,760.6,764.13,764.91,767.65,762.47,765.35,764.82,760.56,761.9,765.45,766.8,760.36,763.97,765.42,2
760.88,762.49,764.34,765.4,761.73,761.95,762.41,767.64,759.96,764.07,772.9,755.76,764.25,759.92,752.53,760.77,764.32,767.73,759.12,755.86,2
765.64,762.44,762.54,766.83,765.3,761.51,755.51,763.97,765.9,770.4,760.66,764.4,771.31,760.12,756.89,765.48,768.5,757.45,760.77,762.71,2
765.26,764.99,760.05,768.51,769.93,759.25,763.77,766.94,763.07,759.59,769.4,770.99,766.28,766.28,767.41,762.76,756.97,766.6,769.53,760.43,2
765.35,764.86,763.91,765.11,764.81,762.6,763.16,762.63,764.22,760.41,763.83,764.48,764.49,765.91,764.68,762.11,762.15,766.3,764,763.68,2
765.35,764.84,762.85,762.37,760.91,762.32,758.55,769.22,765.02,761.95,768.25,762.26,766.97,759.41,754.57,759.61,762.8,768.9,761.18,766.13,2
765.11,764.73,760.86,759.91,763.7,765.05,767.07,768.29,764.43,761.27,763.03,771.66,759.21,763.96,772.7,765.65,759.93,764.48,772.12,770.57,2
766.48,766.3,763.99,763.47,763.19,762.82,760.7,763.49,766.36,758.97,762.98,764.38,766.55,765.12,761.71,759.8,760.67,768.78,762.01,767.22,2
763.75,763.07,761.39,761.73,761.16,763.86,761.68,770.88,763.59,765.54,767.66,764.62,763.79,758.14,759.05,764.25,764.18,764.39,765.54,765.6,2
762.77,763.99,762.62,766.08,767.06,762.77,767.72,763.34,761.98,761.5,765.42,766.86,761.81,766.88,770.02,764.81,759.79,763.84,768.07,761.06,2
760.58,763.22,763.15,764.88,764.75,763.26,765.8,764.1,760.34,765.95,766.33,762.13,761.89,763.11,764.31,765.21,763.61,762.59,763.88,758.55,2
761.9,762.8,764.97,766.31,762.95,761.88,761.37,763.55,761.85,764.69,768.33,756.92,766.33,761.5,754.24,761.3,765.56,765.23,757.76,757.12,2
763.93,764.78,765.94,763.08,762.98,765.03,767.16,758.72,765.01,758.69,761.52,762.09,761.9,768.47,768.19,760.92,760.87,767.97,762.41,763.7,2
763.96,763.73,762.96,770.47,767.56,760.3,760.7,762.86,763.32,764.64,766.67,763.09,769.28,763.63,757.72,762.93,763.45,763.11,760.01,757.72,2
765.43,765.09,762.05,768.44,768.16,760.09,762.37,763.56,764.1,759.78,766.46,766.84,767.77,766.6,764.28,761.48,758.82,766.55,764.44,760.53,2
759.47,762.68,764.2,761.58,763.96,766.64,773.69,762.45,759.12,762.83,764.29,764.19,753.93,766.81,773.34,766.77,761.92,762.43,769.36,760.06,2
761.4,762.31,765.15,760.91,758.69,764.89,762.25,766.59,762.21,766.5,767.04,756.71,762.51,758.29,754.4,762.5,767.74,764.67,759.52,762.57,2
763.68,764.05,767.29,767.6,764.2,761.69,759.7,758.57,764.43,762.7,764.02,757.27,769.36,764.94,755.69,759.69,765.62,766.34,755.03,758.79,2
762.42,763.41,764.2,761.99,763.06,765.88,767.53,762.32,762.84,764.08,761.94,764.63,758.84,765.14,769.97,766.16,763.7,762.1,766.4,764.96,2
763.18,764.33,764.97,763.39,759.91,762.4,759.94,767.19,762.92,761.47,770.58,756.38,766.49,759.73,751.19,757.82,763.51,770.52,758,761.26,2
765.35,764.46,764.15,765.03,763.31,762.14,758.65,763.48,765.6,763.1,764.4,761.4,768.81,762.83,756.58,760.77,764.11,765.87,759.01,763.33,2
766.47,764.28,763.21,769.72,765.78,759.04,754.9,764.89,765.36,762.75,767.2,761.74,773.79,762.33,751.79,758.96,763.19,766.81,757.26,759.86,2
760.62,763.61,763.3,762.74,762.49,763.99,768.73,766.47,759.77,762,769.82,760.5,758.69,762.99,763.61,762.61,761.72,766.55,764.82,758.57,2
762.19,761.45,762.67,762.32,762.39,764.99,762.43,765.74,763.18,770.84,761.79,764.78,762.49,758.87,763.73,768.86,768.88,756.32,765.15,765.53,2
766.01,763.82,760.8,770.65,769.44,758.18,758.99,765.14,764.2,762.61,768.42,766.26,770.73,763.84,760.28,762.38,761.17,764.86,763.24,758.07,2
