254.91,251.62,253.73,257.03,256.13,250.58,260.56,257.73,248.67,258.19,260.83,259.8,259.27,250.63,251.55,259.1,258.18,253.88,256.07,247.54,250.74,259.75,255.98,265.27,262.68,260.51,256.49,261.08,254.45,256.72,242.65,257.52,251.78,258.7,256.76,252.2,255.44,261.44,255.66,254.52,253.88,255.75,256.3,261.8,260.28,251.19,257.67,250.87,259.54,255.32,3
255.08,251.85,253.86,257.11,256.17,250.32,260.49,257.56,248.82,258.09,260.86,259.79,259.23,250.62,251.66,259.49,258,253.74,256.12,247.62,250.63,259.61,256.07,265.27,262.53,260.73,256.47,261.29,254.44,256.65,242.77,257.49,251.89,258.64,257.24,252.34,255.37,261.22,255.56,254.58,253.96,255.9,256.07,261.62,260.51,251.06,257.63,250.81,259.86,255.31,3
252.88,249.35,251.4,256,252.52,250.58,264.56,260.25,246.71,258.03,262.6,259.43,260.37,252.79,247.1,258.71,256.08,254.58,258.86,246.12,248.23,261.06,254.91,270.32,267.46,257.4,258.32,259.44,255.86,255.94,241.68,258.15,248.82,257.93,252.45,248.19,255.94,263.7,252.64,252.55,251.43,257.22,253.64,262.64,256.45,250.98,255.07,249.1,255.84,255.79,3
256.17,253.17,255.14,257.69,258.21,250.17,258.49,256.2,249.86,258.13,260,260,258.69,249.5,254.14,259.7,258.78,253.25,254.66,248.47,251.82,258.82,256.64,262.75,260.02,262.28,255.49,262.25,253.54,257.12,243.24,257.17,253.48,258.95,259.71,254.46,255.13,260.13,256.94,255.49,255.2,255.24,257.25,261.17,262.53,251.16,259.01,251.6,261.75,255.02,3
251.62,249.97,251.35,255.66,251.65,249.63,265.04,260.73,248.14,257.52,264.64,260.52,260.18,253.19,250.3,258.12,254.68,254.45,259.55,247.22,249.18,261.34,255.95,267.54,266.02,257.68,259.2,260.42,256.09,256.95,242.63,259.16,248.53,258.24,252.41,248.18,256.06,262.98,252.04,253.79,250.67,257.5,254.15,262.49,257.57,251.05,254.62,250.28,256.19,254.01,3
251.94,250.62,252.37,256.07,252.49,249.48,263.83,259.89,248.63,257.42,264.33,260.54,259.81,252.61,251.42,258.19,255.25,253.93,258.67,247.69,249.71,260.98,256.26,266.1,264.74,258.59,258.74,260.97,255.75,257.22,242.73,259.09,249.52,258.41,253.53,249.09,255.96,262.47,252.61,254.32,251.34,257.3,254.69,262.32,258.53,250.96,255.15,250.64,257.13,253.9,3
256.82,252.42,255.14,257.8,258.77,250.38,258.26,255.86,249.02,258.36,258.99,259.11,258.66,249.41,252.24,260.27,259.76,253.54,254.58,247.79,251.35,258.79,256.21,264.48,260.91,262.08,255.13,261.71,253.8,256.26,242.96,256.69,253.48,258.88,259.48,254.32,254.96,260.38,257.35,254.86,255.46,254.83,256.78,261.42,262.07,251.04,259.25,250.85,261.67,255.96,3
253.84,250.3,252.39,256.45,253.96,250.53,262.82,259.14,247.39,258.03,261.77,259.47,259.93,251.95,248.68,259.2,257.06,254.36,257.84,246.57,249.2,260.49,255.41,268.29,265.56,258.87,257.6,260.16,255.48,256.09,242.26,257.79,250.08,258.2,254.37,249.84,255.68,262.56,253.97,253.44,252.52,256.61,254.65,262.18,258.16,251.06,255.99,249.99,257.61,255.65,3
255.19,251.48,253.66,257.05,256.04,250.61,260.63,257.72,248.29,258.16,260.66,259.52,259.33,250.82,250.47,259.59,258.16,253.94,256.21,247.19,250.18,259.62,255.79,266.28,263.33,260.42,256.49,260.88,254.62,256.29,242.65,257.36,251.6,258.5,256.82,252.03,255.39,261.6,255.43,254.17,253.91,255.91,255.74,261.77,259.96,251.05,257.45,250.57,259.53,255.79,3
254.78,251.16,253.03,256.69,254.91,250.54,261.58,258.22,247.91,258.35,261.09,259.33,259.65,251.18,249.98,259.42,257.47,253.98,256.94,247.18,249.81,260.07,255.62,266.98,264.1,259.64,256.8,260.44,255.06,256.64,242.51,257.42,250.85,258.45,255.92,250.96,255.55,261.94,254.74,253.81,253.32,256.31,255.26,261.95,259.13,250.99,256.95,250.2,258.78,255.43,3
253.95,251.65,253.54,256.56,255.12,249.84,261.58,258.27,249.29,257.63,262.25,260.17,259.28,251.24,252.88,258.98,256.85,253.91,256.98,247.93,250.55,259.85,256.26,264.84,262.6,260.06,257.26,261.67,254.6,257.23,243.1,258.33,251.09,258.59,256.46,251.56,255.82,261.37,254.71,254.81,253.19,256.02,256.13,261.69,260.39,251.03,257.02,250.96,259.26,254.43,3
254.37,251.69,253.48,256.75,255.57,249.85,261.25,258.02,249,257.85,261.8,260.07,259.35,251,252.19,259.21,257.26,253.83,256.64,247.82,250.54,259.91,256.17,265.12,262.86,260.36,256.89,261.37,254.66,256.84,242.99,257.76,251.48,258.68,256.67,251.86,255.53,261.4,254.98,254.68,253.51,256.14,255.89,261.72,260.34,251.08,257.19,250.87,259.43,254.74,3
255.51,251.85,253.96,257.21,256.56,250.49,260.25,257.27,248.62,258.16,260.34,259.53,259.19,250.44,251.21,259.59,258.3,253.77,255.85,247.42,250.48,259.53,255.97,265.61,262.62,260.8,256.21,261.19,254.39,256.49,242.68,257.19,252.1,258.59,257.5,252.55,255.38,261.23,255.85,254.46,254.22,255.74,256.08,261.63,260.49,251.06,257.79,250.76,259.99,255.57,3
255.49,251.04,253.42,257.06,255.97,250.95,260.81,257.7,247.53,258.36,259.91,258.99,259.55,250.74,248.88,259.91,258.63,254.08,256.26,246.59,249.65,259.71,255.33,267.64,264.27,260.11,256.3,260.39,254.78,255.87,242.31,256.92,251.55,258.35,256.45,251.61,255.34,261.89,255.58,253.6,254.02,255.93,255.39,261.9,259.3,251.02,257.37,250.06,259.15,256.45,3
256.92,253.34,255.57,257.94,258.78,250.37,257.65,255.6,249.95,258.18,258.92,259.73,258.61,249.18,253.94,260.12,259.47,253.22,254.14,248.34,251.95,258.59,256.64,262.51,259.39,262.6,255.07,262.22,253.25,256.79,243.2,256.69,254.18,258.99,260.25,254.96,255.09,259.92,257.52,255.67,255.66,254.9,257.33,261.27,262.69,251.11,259.5,251.59,262.32,255.44,3
256.33,252.82,254.96,257.7,258.15,250.39,258.67,256.31,249.36,258.24,259.65,259.75,258.82,249.55,253.15,259.93,258.99,253.32,254.72,248.15,251.53,258.86,256.39,263.66,260.66,262.1,255.49,261.94,253.73,256.86,243.03,257.09,253.31,258.81,259.37,254.15,255.15,260.35,256.93,255.21,255.18,255.28,257,261.26,262.11,251.19,258.84,251.28,261.42,255.41,3
256.39,252.2,254.56,257.59,257.69,250.78,259.1,256.49,248.6,258.34,259.23,259.26,259.02,249.8,251.2,260.05,259.25,253.64,254.96,247.43,250.74,259.14,255.83,265.31,261.99,261.56,255.46,261.28,253.97,256.34,242.75,256.67,252.91,258.68,258.68,253.45,255.15,260.86,256.76,254.52,255.09,255.36,256.44,261.46,261.11,251.07,258.5,250.83,260.8,256.11,3
255.37,251.44,253.68,256.92,255.86,250.34,260.79,257.87,248.13,258.14,260.51,259.55,259.61,250.52,250.44,259.73,258.16,253.77,256.17,247.13,250.22,259.86,255.74,266.57,263.6,260.18,256.47,260.81,254.61,256.47,242.65,257.55,251.53,258.52,256.87,251.98,255.46,261.63,255.43,254,253.92,255.93,255.64,261.77,259.65,250.94,257.42,250.45,259.3,255.84,3
256.2,252.52,254.68,257.83,257.24,250.65,259.56,256.54,248.86,258.26,259.49,259.27,259.03,249.76,251.37,260.11,259.1,253.49,255.24,247.37,250.72,259.22,255.95,264.97,262.02,261.58,255.8,261.31,254.08,256.52,242.91,257.06,252.5,258.99,258.5,253.38,255.23,260.63,256.44,254.7,254.97,255.64,256.49,261.53,261.17,251.14,258.41,250.92,260.67,255.75,3
252.19,249.52,251.17,255.82,252.16,250.44,264.67,260.42,247.44,257.82,263.39,259.97,260.36,252.87,248.5,258.7,255.6,254.56,259.14,246.81,248.43,261.21,255.44,269.23,266.86,257.15,258.52,259.62,256.07,256.48,242.32,258.6,248.65,258.03,252.54,248.02,256.06,263.32,252.28,253.32,251.15,257.31,253.97,262.28,256.97,250.8,254.93,249.7,256.05,255.11,3
253.13,250.85,252.49,256.08,253.39,249.92,263.18,259.72,248.87,257.74,263,260.2,259.51,252.39,251.11,258.31,256.05,254.3,258.12,247.48,249.77,260.76,256.14,266.61,264.33,259.01,258.18,260.65,255.62,256.98,242.84,258.5,250.09,258.47,254.28,249.93,255.94,262.34,253.45,254.19,251.89,256.74,255.08,262.04,258.79,251.07,255.94,250.74,257.81,254.53,3
253.58,249.62,251.91,256.15,253.23,250.49,263.69,259.48,246.9,258.11,262.07,259.34,260.09,252.21,247.57,259.42,256.7,254.64,258.31,246.27,248.6,260.81,255.08,269.5,266.71,258.08,257.91,259.65,255.93,255.91,242,257.8,249.44,258.03,253.37,249.08,255.72,262.98,253.49,252.94,252.03,256.81,254.14,262.43,257.23,251,255.45,249.54,256.8,255.97,3
256.39,252.78,254.93,257.56,257.94,250.42,258.64,256.21,249.41,258.34,259.66,259.73,258.77,249.44,252.95,259.94,258.96,253.4,254.75,248.06,251.48,258.81,256.24,263.76,260.72,262.01,255.53,261.86,253.76,256.92,243.13,256.94,253.41,258.71,259.25,254.09,255.31,260.46,256.88,255.25,255.08,255.4,256.93,261.37,262,251.18,258.9,251.28,261.38,255.55,3
256.04,252.09,254.53,257.27,257.27,250.56,259.56,256.7,248.55,258.32,259.75,259.28,259.3,249.87,250.88,259.82,258.86,253.54,255.48,247.41,250.73,259.24,255.92,265.52,262.42,261.32,255.81,261.32,254.43,256.42,242.77,256.78,252.69,258.71,258.18,253.04,254.93,261.15,256.4,254.07,254.85,255.47,256.59,261.51,260.93,251.28,258.22,250.6,260.49,255.94,3
255.84,252.47,254.52,257.4,257.32,250.35,259.49,256.96,248.89,258.05,260.04,259.74,259.04,250.05,252.3,259.7,258.63,253.68,255.37,247.89,251.16,259.14,256.1,264.5,261.67,261.46,255.93,261.6,254.07,256.72,242.93,257.19,252.73,258.73,258.47,253.35,255.35,260.7,256.3,254.82,254.63,255.45,256.6,261.45,261.46,251.09,258.19,251.07,260.73,255.35,3
253.93,251.74,253.36,256.57,255.04,249.86,261.55,258.38,249.12,257.87,262.31,260.36,259.4,251.32,252.57,258.89,256.73,253.8,257.04,248,250.65,259.89,256.37,264.79,262.68,260.05,257.34,261.45,254.72,257.2,243.01,258.21,251.11,258.68,256.28,251.53,255.57,261.44,254.58,254.82,253.04,256.29,255.89,261.77,260.22,251.09,256.89,251.04,259.16,254.4,3
251.42,249.98,251.49,255.71,251.35,249.4,265.21,260.69,248.53,257.33,265.12,260.63,260.13,253.22,251.13,257.92,254.44,254.46,259.84,247.62,249.4,261.26,255.98,267.02,265.84,257.44,259.2,260.74,255.85,257.33,242.56,259.53,248.41,258.35,252.41,248.15,256.12,262.93,251.92,253.87,250.52,257.47,254.29,262.46,257.62,251.11,254.6,250.34,256.27,253.75,3
256.17,251.75,254.38,257.49,257.21,250.97,259.59,256.78,248.15,258.34,259.25,258.84,259.31,250.2,250.28,259.98,259.23,253.86,255.49,247.1,250.27,259.4,255.72,266.2,262.85,261.01,255.66,261.1,254.24,256.18,242.45,256.76,252.57,258.47,257.92,252.71,255.24,261.24,256.37,254.15,254.71,255.65,256.17,261.54,260.6,251.02,257.91,250.53,260.35,256.28,3
255.02,251.9,253.88,257.09,256.2,250.25,260.52,257.58,248.87,258.06,260.97,259.84,259.23,250.63,251.91,259.41,257.87,253.72,256.14,247.7,250.68,259.61,256.13,265.1,262.46,260.71,256.52,261.37,254.43,256.74,242.86,257.54,251.89,258.64,257.27,252.34,255.39,261.22,255.52,254.62,253.9,255.9,256.09,261.64,260.58,251.1,257.63,250.91,259.86,255.18,3
253.17,251.69,253.08,256.5,254.23,249.52,262.33,258.92,249.39,257.73,263.22,260.7,259.61,251.73,253.06,258.4,255.94,253.78,257.51,248.26,250.73,260.21,256.65,264.71,262.79,259.63,257.9,261.47,254.9,257.25,243.07,258.63,250.55,258.39,255.66,250.79,255.8,261.58,254.1,254.86,252.5,256.5,255.73,261.82,260.12,251.15,256.62,251.09,258.62,253.85,3
252.12,250.69,252.03,255.98,252.66,249.51,263.98,260.05,248.81,257.5,264.31,260.7,259.85,252.66,251.74,258.2,255.05,254.14,258.82,247.75,249.88,260.91,256.31,266.07,264.61,258.48,258.75,260.95,255.63,257.23,242.84,259.08,249.37,258.43,253.72,249.33,255.92,262.39,252.79,254.32,251.28,257.16,254.81,262.22,258.66,251.08,255.36,250.74,257.2,253.78,3
254.57,252.06,253.95,257.14,255.84,250.07,260.77,257.8,249.28,257.85,261.55,260.11,259.09,250.72,252.9,259.1,257.4,253.81,256.33,248.03,250.89,259.57,256.52,264.14,261.99,260.92,256.88,261.63,254.41,257.09,243.18,257.9,251.86,258.79,257.36,252.35,255.45,261.18,255.09,254.95,253.7,256.04,256.18,261.67,260.86,251.22,257.52,251.05,259.97,254.6,3
255.3,253.03,254.71,257.47,257.5,249.87,259.34,256.72,249.98,257.87,260.88,260.26,258.88,249.93,254.39,259.39,258.02,253.31,255.3,248.62,251.74,259.05,256.77,262.71,260.34,261.82,255.91,262.3,253.81,257.24,243.34,257.56,253,258.82,258.93,253.91,255.36,260.3,256.37,255.6,254.58,255.5,256.95,261.36,262.25,251.03,258.51,251.81,261.17,254.53,3
255.07,251.57,253.34,256.88,255.81,250.46,261.31,258.03,248.1,258.03,260.53,259.69,259.51,250.87,250.27,259.47,257.78,253.99,256.34,247.06,250.08,259.9,255.75,266.44,263.4,260.28,256.81,261.06,254.83,256.31,242.53,257.26,251.53,258.41,256.29,251.48,255.32,261.73,255.3,253.99,253.74,256.21,255.29,261.89,259.39,251.01,256.95,250.7,259.35,255.53,3
252.45,250.94,252.39,256.24,253.27,249.62,263.44,259.71,249.04,257.53,263.89,260.68,259.73,252.33,252.1,258.29,255.3,254.14,258.51,247.81,250.1,260.68,256.38,265.68,264.18,258.86,258.37,261.2,255.41,257.26,242.87,258.76,249.82,258.55,254.23,249.86,255.84,262.21,253.04,254.44,251.66,257.03,255.11,262.11,259,251.1,255.78,250.79,257.66,253.77,3
253.38,251.36,252.95,256.48,254.29,249.72,262.42,258.92,248.99,257.68,262.96,260.44,259.5,251.77,252.18,258.67,256.23,253.91,257.6,247.9,250.4,260.31,256.29,265.3,263.42,259.58,257.76,261.22,254.99,257.16,242.98,258.56,250.51,258.53,255.41,250.72,255.76,261.82,254.05,254.62,252.43,256.58,255.47,262,259.69,251.09,256.42,250.97,258.49,254.25,3
252.96,249.62,251.59,256,252.56,250.41,264.21,260.06,247.04,257.95,262.68,259.54,260.21,252.67,247.74,258.91,256.23,254.61,258.8,246.28,248.6,261.05,255.2,269.4,266.93,257.84,258.35,259.74,256.04,256.03,242.12,258.17,249.01,258.06,252.81,248.48,255.85,263.16,252.99,253.01,251.58,257.1,253.96,262.48,257.07,250.99,255.11,249.63,256.4,255.54,3
253.97,250.47,252.42,256.46,254.06,250.35,262.78,259.04,247.6,258.01,261.83,259.64,259.85,251.93,249.21,259.24,256.95,254.14,257.79,246.71,249.27,260.57,255.51,268.02,265.36,258.9,257.5,260.26,255.39,256.14,242.27,257.85,250.06,258.3,254.73,250.09,255.49,262.54,254.2,253.48,252.54,256.66,254.63,262.1,258.46,251.02,256.07,250.14,257.77,255.5,3
254.36,252.15,253.74,257.07,256.07,249.87,260.57,257.74,249.5,257.99,262.03,260.52,259.07,250.67,253.16,259.21,257.46,253.41,256.26,248.35,251.31,259.59,256.61,264.01,261.7,260.95,256.61,261.72,254.62,257.49,243.23,258.02,251.83,258.79,257.17,252.59,255.48,260.73,255.13,254.97,253.41,255.73,256.55,261.57,260.9,251.05,257.66,251.31,260.1,254.3,3
257.01,252.65,255.12,257.75,258.64,250.95,258.21,255.86,248.8,258.39,258.57,259.17,258.88,249.42,251.82,260.31,259.76,253.49,254.32,247.46,251.14,258.73,256.09,264.74,261.12,262.26,254.96,261.75,253.6,256.28,242.94,256.37,253.55,258.81,259.67,254.33,254.94,260.5,257.44,254.64,255.67,255.12,256.9,261.36,261.75,251.05,259.04,250.96,261.66,256.19,3
256.79,253.43,255.6,257.92,258.94,250.37,257.76,255.66,249.85,258.24,259.2,259.8,258.51,249.06,254.1,259.95,259.42,253.14,254.08,248.45,251.99,258.56,256.6,262.6,259.57,262.79,255.03,262.28,253.36,256.92,243.28,256.8,254.03,259.01,260.52,255.11,254.98,259.87,257.56,255.49,255.73,254.99,257.52,261.01,262.86,251.13,259.47,251.65,262.3,255.41,3
254.05,251.29,253.29,256.33,255.21,249.94,261.84,258.39,248.73,257.91,261.99,260.19,259.34,251.02,251.66,258.85,256.82,253.61,257.17,247.65,250.34,259.86,256.35,265.48,263.32,259.97,257.25,261.06,254.6,256.85,242.73,258.03,250.95,258.38,256.32,251.4,255.4,261.72,254.71,254.45,253.11,256.16,255.45,261.98,259.54,250.95,256.67,250.69,258.81,254.75,3
252.62,250.76,252.33,256.2,253.25,249.87,263.43,259.62,248.65,257.6,263.49,260.23,259.79,252.22,250.99,258.44,255.49,254.22,258.05,247.6,249.73,260.6,256.15,266.67,264.57,258.77,258.44,260.8,255.47,256.94,242.61,258.73,249.54,258.49,254.17,249.49,255.84,262.37,253.21,254.18,251.53,256.79,254.96,262.19,258.65,251.1,255.68,250.8,257.34,254.2,3
255.82,252.99,254.72,257.51,257.56,250.2,258.93,256.4,249.61,258.13,260.39,259.78,258.87,249.61,253.79,259.62,258.5,253.41,255.43,248.24,251.6,258.9,256.58,263.41,260.55,261.75,255.64,261.84,253.87,257.19,243.37,257.3,252.94,258.86,258.94,253.86,255.25,260.45,256.47,255.51,254.66,255.42,256.7,261.28,261.82,251.28,258.69,251.56,261.4,254.89,3
256.95,253.8,255.85,258.05,259.38,250.21,257.28,255.39,250.28,258.19,259.26,259.97,258.38,248.82,255.09,259.92,259.45,252.99,253.76,248.77,252.38,258.37,256.84,261.7,258.79,263.19,254.86,262.67,253.04,257.22,243.4,256.9,254.4,259.11,261.1,255.64,254.98,259.56,257.8,255.89,256.02,254.82,257.88,260.94,263.52,251.2,259.81,251.89,262.82,255.1,3
256.31,253.03,255.38,257.67,258.25,250.39,258.41,256.21,249.68,258.25,259.8,259.85,258.72,249.52,253.9,259.73,258.85,253.26,254.67,248.2,251.86,258.68,256.53,263.12,260.09,262.24,255.52,262.09,253.47,257.17,243.21,257.09,253.57,258.92,259.65,254.56,255.23,260.2,257.03,255.37,255.3,255.25,257.24,261.2,262.33,251.16,259.09,251.39,261.78,255.23,3
257.82,252.58,255.31,258.07,259.22,251.23,257.61,255.42,248.3,258.68,257.52,258.68,258.8,248.9,250.64,260.7,260.72,253.52,253.81,247.15,250.93,258.52,255.61,265.42,261.41,262.4,254.46,261.29,253.55,255.87,242.62,255.89,253.96,258.7,260.05,254.67,254.89,260.48,258,254.42,256.29,254.78,256.91,261.25,261.7,251.09,259.5,250.7,261.87,257,3
251.95,249.49,251.14,255.65,251.85,249.91,265.16,260.7,247.41,257.79,263.77,260.11,260.35,253.29,248.65,258.77,255.22,254.51,259.56,246.7,248.42,261.5,255.46,269.04,266.73,257.35,258.76,259.71,256.17,256.53,242.4,258.76,248.66,257.95,252.3,247.96,256.29,263.35,252.37,253.31,250.76,257.47,253.89,262.65,257.04,251.07,254.79,249.52,255.88,254.54,3
256.34,253.12,255.02,257.59,258.56,249.89,258.2,256.05,249.95,257.95,259.85,259.68,258.49,249.44,254.08,259.65,258.86,253.23,254.34,248.69,251.73,258.6,256.8,262.71,259.99,262.63,255.19,262.16,253.56,256.92,243.21,257.21,253.83,259.17,260.14,254.77,255.37,259.76,257.08,255.47,255.49,255.06,257.44,261.19,262.53,251.19,259.42,251.64,262.06,255.13,3
256.41,251.6,254.15,257.45,257.29,251.11,259.66,256.81,247.73,258.47,258.9,258.83,259.32,249.97,249.39,260.15,259.53,253.88,255.27,246.74,250.08,259.25,255.34,266.96,263.29,261,255.65,260.75,254.28,255.79,242.47,256.45,252.5,258.5,257.85,252.8,255.17,261.31,256.56,253.9,254.93,255.46,255.96,261.61,260.14,251.07,258.18,250.31,260.16,256.77,3
256.06,252.25,254.56,257.24,257.34,250.56,259.13,256.82,248.83,258.35,259.53,259.35,259.19,249.79,251.64,259.9,258.92,253.55,255.26,247.62,250.76,259.36,255.91,265.3,261.97,261.5,255.86,261.25,254.39,256.47,242.72,256.63,252.69,258.58,258.32,253.56,255.22,261.13,256.68,254.6,254.89,255.32,256.55,261.35,261.17,250.9,258.6,250.83,260.71,255.76,3
255.13,251.38,253.54,257.11,255.9,250.67,260.85,257.64,248.37,258.18,260.95,259.67,259.52,250.84,250.71,259.36,258.15,254.01,256.34,247.24,250.31,259.6,255.66,266.23,263.26,260.2,256.65,261.07,254.49,256.57,242.73,257.33,251.55,258.67,256.66,251.9,255.55,261.55,255.31,254.13,253.84,255.86,255.74,261.86,260,251.08,257.65,250.55,259.51,255.6,3
253.41,249.78,251.99,256.26,253.13,250.58,263.64,259.73,247.15,258.08,262.13,259.36,260.09,252.25,248.11,259.03,256.49,254.59,258.4,246.4,248.74,260.7,255.26,269.16,266.38,258.19,258.03,259.88,255.84,256.04,242.14,257.95,249.44,258.31,253.43,249.11,255.7,263.07,253.44,253.16,251.91,256.97,254.27,262.59,257.41,251.06,255.54,249.7,257.01,255.62,3
257.71,253.06,255.63,258.06,259.52,251.06,257.21,255.19,248.85,258.57,257.78,258.91,258.75,248.81,251.59,260.65,260.68,253.5,253.52,247.42,251.42,258.39,255.69,264.29,260.67,262.75,254.37,261.62,253.41,256,242.74,256.07,254.28,258.73,260.71,255.01,255.03,260.14,258.29,254.78,256.39,254.65,257.36,260.95,262.09,250.96,259.84,251.07,262.46,256.72,3
257.45,252.62,255.2,258.02,258.84,251.09,257.63,255.73,248.5,258.58,257.9,258.95,258.79,249.07,250.99,260.57,260.49,253.43,254.03,247.27,251.09,258.61,255.75,265.12,261.25,262.3,254.77,261.46,253.6,256.08,242.8,256.2,253.85,258.67,259.9,254.62,255.06,260.56,257.82,254.62,256.04,254.88,256.89,261.14,261.71,251.02,259.45,250.7,261.74,256.83,3
258.06,253.26,255.93,258.17,259.9,250.89,256.88,255.15,249.13,258.54,257.77,259.15,258.64,248.56,252.49,260.56,260.75,253.23,253.4,247.83,251.77,258.02,256.09,263.89,259.96,263.2,254.3,261.76,253.24,256.35,242.83,256.06,254.37,258.89,261.06,255.54,254.75,259.97,258.32,255.04,256.51,254.72,257.64,261.03,262.69,251.18,260.02,251.15,262.68,256.51,3
252.84,250.56,252.3,256.25,253.22,249.81,263.37,259.61,248.29,257.75,263.1,260.33,259.97,252.16,250.62,258.71,255.8,254.07,258.5,247.24,249.44,260.68,255.75,266.83,264.91,258.64,258.11,260.75,255.42,256.78,242.51,258.56,249.59,258.48,254.06,249.38,255.9,262.48,253.33,253.76,251.91,256.9,254.57,262.29,258.69,250.97,255.74,250.56,257.47,254.58,3
256.19,252.56,254.87,257.7,257.54,250.39,258.85,256.38,249.09,258.27,259.86,259.67,259.02,249.75,252.42,259.73,259.02,253.39,254.93,247.73,251.01,259.01,256.21,264.45,261.28,261.69,255.39,261.8,253.73,256.55,242.96,256.99,253.18,258.78,258.81,253.75,254.87,260.54,256.78,254.79,254.99,255.23,256.7,261.3,261.79,251.24,258.66,251.23,260.97,255.31,3
257.47,252.3,254.98,257.91,258.7,251.19,258.13,255.79,248.12,258.62,257.86,258.71,258.92,249.18,250.28,260.59,260.4,253.63,254.22,247.06,250.68,258.72,255.55,265.87,261.95,262.01,254.76,261.11,253.77,255.84,242.56,256.05,253.56,258.65,259.44,254.14,254.97,260.72,257.6,254.27,255.95,254.95,256.63,261.34,261.28,251.09,259.14,250.59,261.41,256.94,3
258.23,252.79,255.6,258.25,259.86,251.29,256.87,254.99,248.28,258.64,256.98,258.35,258.75,248.41,250.77,260.82,261.1,253.46,253.18,247.09,251.03,258.21,255.6,265,260.84,262.9,254.14,261.42,253.23,255.97,242.76,255.69,254.35,258.82,260.74,255.31,254.87,260.14,258.54,254.52,256.76,254.44,257.16,261.18,262.09,250.95,259.96,250.91,262.43,257.2,3
253.19,250.73,252.48,256.3,253.64,250.02,263.02,259.34,248.34,257.82,262.84,260.1,259.81,252.08,250.7,258.77,256.2,254.13,257.97,247.32,249.75,260.56,255.88,266.71,264.62,258.99,257.96,260.77,255.42,256.77,242.7,258.37,250.01,258.39,254.52,250.04,255.76,262.26,253.63,254.1,252.12,256.77,254.97,262.16,258.79,251.05,256.01,250.48,257.84,254.7,3
255.23,250.87,253.34,257.03,255.91,250.9,260.91,257.67,247.67,258.29,260.12,259.08,259.88,250.93,248.85,259.62,258.34,253.98,256.65,246.53,249.74,259.77,255.3,267.62,264.37,260,256.55,260.6,254.85,255.83,242.37,257.16,251.43,258.35,256.05,251.45,255.12,262.05,255.52,253.69,253.76,256.03,255.07,261.76,259.12,251.16,257.18,250.14,259.07,256.5,3
