320.62,341.87,331.98,320.21,342.75,3
331.56,325.53,330.43,322.46,331.65,3
327.96,334.67,327.34,345.89,324.39,3
325.67,339.38,313.96,328.56,345.41,3
328.71,331.37,332.75,341.81,321.98,3
331.28,336.31,321.16,340.17,332.42,3
324.97,341.22,337.86,328.4,338.36,3
329.47,341.47,338.42,345.7,327.17,3
339.61,334.68,318.45,346.98,331.28,3
332.49,323.33,340.71,316.07,331.27,3
331.35,337.04,321.49,324.68,345.63,3
326.32,328.01,329.28,315.2,336.98,3
332.27,320.24,352.32,331.37,313.38,3
332.62,333.02,333.92,335.79,327.8,3
329.75,330.02,345.6,333.85,323.11,3
331.02,336.28,342.61,340.01,324.63,3
331.86,333.93,325.14,332.05,334.56,3
335.18,328.62,317.97,331.16,333.91,3
341.34,317.15,327.26,334.8,322.17,3
337.35,323.07,334.22,333.6,322.41,3
325.56,323.12,341.75,317.56,327.95,3
317.11,346.79,339.83,326.05,340.19,3
327.38,334.87,333.34,319.19,340.33,3
326.81,333.6,327.41,323.34,337.11,3
321.24,343.89,337.9,333.95,334.31,3
329.42,338.54,326.27,351.07,324.86,3
335.86,321,315.62,320.72,337.43,3
332.27,325.72,350.59,331.9,317.59,3
328.1,331.82,333.19,337.46,324.83,3
335.75,313.93,316.6,329.49,324.42,3
325.39,341.05,338.48,338.98,327.44,3
336.28,323.26,314.11,327.04,334.81,3
330.05,330.56,342.28,339.95,319.58,3
329.66,340.13,340.07,332.12,333.93,3
335.88,325.44,316.27,321.7,339.62,3
328.24,341.36,341.87,329.66,334.36,3
330.63,339.24,314.9,326.78,347.87,3
333.16,333.38,319.15,337.76,333.38,3
334.51,338.82,325.07,338.67,336.71,3
334.4,329.64,327.07,333.91,331.22,3
330.41,339.71,328.99,353.02,324,3
331.54,332.29,347.3,338.25,321.3,3
333.73,330.96,323.28,337.71,331.02,3
325.82,327.16,344.42,312.7,331.15,3
330.62,336.08,329.07,319.79,343.56,3
332.95,331.43,320.42,328.51,337.68,3
335.31,316.96,336.57,333.81,315.97,3
329.11,328.7,333.08,322.34,331.66,3
334.89,329.21,317.89,321.17,342.36,3
332.44,339.17,321.96,331.51,341.97,3
325.76,332.47,342.82,336.88,319.37,3
328.46,334.04,333.16,325.27,335.56,3
327.11,337.03,340.81,338.29,323.86,3
327.48,341.92,342.2,342.12,327.75,3
333.73,328.15,319.62,344.4,324.49,3
326.9,339.43,344.85,328.37,334.21,3
331.5,326.54,334.88,336.99,322.17,3
331.98,321.68,328.48,331.63,323.11,3
330.96,330.84,335.6,339.64,322.22,3
325.32,333.06,336.38,321.83,334.1,3
332.71,336.73,338.3,340.14,326.5,3
326.45,334.79,338.32,343.3,321.97,3
329.95,327.52,341.14,339.07,317.43,3
328.1,321.25,338.52,319.83,326.8,3
323.42,325.27,338.95,308.44,336.34,3
333.56,324.71,337.85,320.04,330.16,3
331.96,320.06,333.58,316.55,330.92,3
330.05,329.02,318.78,325.3,338.79,3
337.07,330.95,315.25,335.19,337.72,3
322.8,342.79,328.07,333.94,337.89,3
333.04,320.56,331.61,325.77,324.96,3
332.43,334.66,325.39,329.1,336.78,3
332.66,327.77,343.34,328.97,326.32,3
339.68,322.27,326.03,330.51,327.65,3
333.36,333.06,341.51,339.19,324.1,3
320.01,344.09,332.05,327.35,339.79,3
338.53,317.38,325.64,333.45,323.09,3
328.76,323.02,342.4,320.69,324.27,3
329.17,335.7,330.63,339.47,328.63,3
328.38,336.98,329.29,344.66,325.62,3
319.85,341.86,339.5,316.95,344,3
330.93,332.76,319.52,324.12,342.68,3
322.28,343,320.14,327.44,345.83,3
330.68,342.74,321.64,326.41,347.81,3
325.25,333.07,336.45,326.55,332.38,3
323.94,344.97,341.19,335.74,333.9,3
326.31,327.62,349.71,335.48,314.1,3
327.6,331.97,339.99,314.94,339.47,3
326.2,342.08,326.92,324.89,346.42,3
320.45,334.6,341.89,317.31,334.53,3
337.34,319.38,333.33,330.99,321.73,3
328.5,330.65,332.95,345.2,317.95,3
330.58,335.28,330.57,346.03,324.09,3
331.87,339.75,340.84,347.22,323.27,3
329,335.73,318.47,336.11,335.14,3
327.98,327.75,331.86,317.29,334.96,3
325.15,333.92,343.44,337.75,321.94,3
331.92,333.75,316.87,333,336.36,3
329.77,329.3,341.8,327,328.83,3
328.55,322.2,346.36,316.1,327,3
322.28,334.89,344.58,326.23,327.95,3
324.09,328.75,333.63,321.21,331.84,3
336.39,335.05,329.16,349.74,324.26,3
335.55,326.86,341.56,337.24,319.44,3
335.15,323.33,322.54,323.43,333.52,3
324.35,345.91,343.82,337.84,332.23,3
327.48,329.07,337.45,317.21,333.81,3
325.17,337.4,344.18,343.6,318.79,3
340.73,320.38,318.5,328.13,330.35,3
333.16,321.51,331.4,333.06,322.33,3
329.17,334.08,332.41,330.92,332.31,3
331.49,323.15,332.05,310.66,338.94,3
325.58,325.49,337.67,317.76,329.11,3
325.42,335.53,335.6,314.41,342.37,3
334.26,321.08,315.75,328.78,331.45,3
329.49,330.92,315.11,325.96,340.62,3
327.18,343.54,338.06,346.02,326.08,3
322.84,340.27,336.33,333.28,332.45,3
325.02,323.18,344.16,311.75,330.66,3
335.68,314.5,321.35,326.93,325.44,3
328.1,324.64,318.95,323.16,335.21,3
340.04,315.1,319.72,327.29,327.18,3
330.21,339.1,325.76,330.97,339.87,3
332.31,321.48,326.39,334.59,322.61,3
332.15,327.1,331.78,330.82,325.96,3
338.89,314.91,322.78,335.73,317.46,3
332.26,325.65,333.19,325.54,330.45,3
322.86,327.5,345.81,323.74,324.15,3
332.66,331.33,319.01,331.78,335.62,3
333.89,320.91,329.14,340.15,317.14,3
321.6,342.06,325.9,324.85,342.32,3
328.83,333.11,338.8,332.62,327.2,3
326.9,329.25,320.87,321.01,339.5,3
331.88,342.04,336.14,345.01,329.15,3
329.32,322.98,331,324.48,327.49,3
334.65,322.86,333.52,334.29,322.54,3
333.77,323.14,322.75,319.81,336.78,3
334.62,335.74,338.63,345.26,323.5,3
325.23,332.74,337.21,332.16,324.98,3
336.21,331.54,322.82,332.42,336.97,3
336.83,331.71,326.6,345.15,327.02,3
325.74,342.38,327.96,322.67,346.45,3
325.38,337.8,338.51,315.5,341.58,3
332.78,330.59,337.14,326.43,330.63,3
330.34,326.73,339.32,324.62,328.84,3
323.32,343.12,341.05,333.3,333.01,3
330.85,317.89,332.2,326.66,321.73,3
329.06,328.97,311.95,325.62,338.85,3
324.24,335.57,334.47,322.08,337.2,3
330.47,324.31,333.66,338.67,316.21,3
329.24,343.87,323.08,326.4,347.69,3
334.45,313.97,315.2,322.84,329.79,3
332.42,325.66,334.72,338.72,319.56,3
339.67,319.15,315.78,319.09,336.27,3
325.95,331.86,341.14,333.18,323.51,3
321.88,341.92,323.4,327.3,341.68,3
329.86,335.81,315.73,333.91,338.75,3
331.72,324.86,323.25,335.42,326.37,3
327.96,329.22,333.16,336.61,322.47,3
327.71,329.76,334.34,336.01,323.18,3
328.31,322.06,326.34,318.46,332.89,3
326.42,340.65,315.7,328.84,345.1,3
335.61,317.48,330.57,329.3,320.1,3
334.99,334.09,331.42,337.64,330.81,3
327.35,331.45,346.92,328.93,323.72,3
330.66,317.39,337.38,331.99,314.12,3
327.18,344.71,343.97,337.03,333.53,3
333.2,336.49,325.33,332.77,337.15,3
326.32,337.49,321.27,328.84,340.49,3
338.07,318.05,319.18,341.81,318.91,3
335.78,338.59,322.57,343.23,334.68,3
324.43,328.41,337.88,321.69,329.13,3
328.42,322.3,331.21,326.48,323.01,3
331.12,333.8,338.83,333.44,327.32,3
330.71,317.03,317.6,315.41,333.2,3
334.38,323.55,349.45,333.02,316.63,3
330.35,330.23,313.39,326.6,340,3
324.28,337.08,347.23,340.67,319,3
319.61,343.61,341.08,326.36,336.93,3
330.44,339.39,329.64,348.83,326.35,3
328.13,335.02,334.09,316.25,341.92,3
330.83,327.17,318.38,332.28,331.09,3
332.54,336.08,319.03,352.37,326.86,3
330.87,341.61,321.16,328.89,346.28,3
328.93,330.36,346.8,336.32,318.81,3
323.69,338.55,335.31,320.13,341.93,3
334.97,326.59,338.19,333.53,324.72,3
332.2,329.84,348.24,333.64,323.01,3
336.97,322.43,329.7,337.24,320.98,3
322.88,346.89,341.44,326.56,339.57,3
333.84,336.06,333.52,342.23,328.54,3
329.91,339.94,323.71,327.24,343.07,3
326.18,328.15,337.09,331.46,323.42,3
325.54,328.05,342.58,334.82,319.51,3
325.71,330.01,336.78,311.41,337.6,3
336.9,318.6,329.54,323.23,327.25,3
326.36,338.97,338.09,330.12,334.76,3
333.62,335.66,325.08,338.13,332.02,3
326.39,325.66,329.85,317.37,334.8,3
336.07,318.52,325.4,335.26,320.94,3
333.15,329.81,319.68,350.18,320.82,3
329.76,339.51,311.41,330.07,346.06,3
341.97,325.03,321.39,345.48,324.36,3
330.21,329.94,346.68,327.73,324.19,3
337.32,330.63,332.43,346.69,321.29,3
332.62,333,319.17,329.35,338.83,3
330.08,318.05,336.77,332.78,314.85,3
323.49,338.28,339.64,320.6,339.71,3
330.66,337.17,321.06,336.45,336.32,3
329.19,329.27,344.91,332.65,321,3
331.56,333.37,324.81,346.38,324.1,3
340.01,317.39,321.51,321.6,333.29,3
329.19,335.51,347.94,341.21,318.85,3
332.16,325.87,345.27,331.53,321.9,3
332.86,336.6,325.04,349.26,324.69,3
330.65,329.06,346.49,325.5,326.28,3
332.35,326.48,321.69,329.4,331.42,3
337.37,320.12,325.53,331.04,326.84,3
340.6,327.51,324.85,344.35,323.82,3
330.29,327.04,345.05,316.84,331.46,3
329.21,330.72,331.89,326.2,331.37,3
327.36,328.26,349.82,336.06,316.82,3
332.06,328.68,335.4,342.59,320.53,3
339.52,316.51,318.81,327.96,327.77,3
326.41,341.17,325.27,322.65,345.72,3
334.24,331.06,329.42,347.66,320.98,3
322.49,324.31,338.74,306.34,334.2,3
327.62,335.36,319.7,325.61,341.51,3
327.2,343.34,333.87,325.47,342.85,3
325.8,336.98,318.63,323.41,344.56,3
332.2,329.31,333.78,341.96,319.93,3
325.79,338.31,329.56,334.49,331.43,3
320.85,340.64,328.07,320.33,343.77,3
329.26,323.85,340.13,319.39,329.12,3
328.01,337.19,330.66,320.54,343.27,3
332.98,320.52,332.15,314.55,334.87,3
336.96,316.3,317.33,330.93,323.46,3
331.08,336.93,332.46,347.35,324.3,3
330.59,325.21,319.36,331.19,329.51,3
331.14,330.27,326.13,334.75,329.85,3
328.81,331.2,330.77,346.14,320.16,3
338.9,327.98,325.17,342.85,323.92,3
327.94,341.79,337.92,335.95,332.02,3
334.45,323.96,341.05,336.61,318.81,3
331.2,325.71,331.95,319.53,333.57,3
334.73,333.66,317.15,346.79,328.36,3
324.09,338.79,344.78,326.05,334.63,3
328.33,340.81,334.79,326.43,341.97,3
322.33,348.92,341.14,322.46,344.94,3
323.78,338.9,333.74,317.01,343.16,3
334.55,333.89,315.15,331,342.15,3
330.06,334.18,319.87,329.63,339.22,3
330.53,321.62,336.19,332.95,317.73,3
341.31,316.58,328.95,334.94,321.17,3
330.73,332.03,325.71,332.94,331.2,3
322.21,341.51,342.63,344.59,321.19,3
321.38,339.33,342.69,333.42,328.53,3
331.89,340.25,319.88,334.77,342.89,3
330.24,324.19,323.84,322.35,333.8,3
332.18,326.34,315.31,323.74,337.11,3
335.95,317.84,331.33,338.37,314.45,3
337.03,317.06,324.45,328.71,324.62,3
328.23,323.93,344.68,308.38,334.09,3
325.51,343.16,340.69,344.22,327.35,3
335.47,331.97,314.58,330.87,339.86,3
331.9,329.54,340.66,325.17,329.17,3
320.89,342.18,345.16,345.25,321.41,3
333.16,327.26,317.16,332.71,331.26,3
325.48,323.73,343.13,315.07,327.46,3
331.52,330.57,335.04,322.1,336.56,3
330.11,321.1,331.5,312.6,335.71,3
322.49,339.92,343.34,336.54,326.26,3
331.44,329.89,325.13,344.74,321.26,3
334.25,333.87,321.08,323.56,343.62,3
332.57,339.75,321.17,339.17,337.81,3
327.95,328.12,324.77,326.72,333.14,3
328.25,337.01,322.69,326.6,342.76,3
322.41,329.02,343.08,322.79,326.6,3
319.9,343.67,342.46,333.37,332.64,3
322.45,337.82,341.36,340.36,322.66,3
333.19,321.37,342.28,322,324.84,3
331.2,324.99,340.7,315.77,332.95,3
320.57,343.39,327.14,325.34,344.59,3
327.11,341.28,318.98,327.29,346.11,3
331.87,339.72,323.81,328.26,343.96,3
327.91,320.84,346.29,331.9,314.63,3
331.06,338.29,335.89,338.95,330.65,3
337.85,320.24,321.44,316.45,338.49,3
332.95,334.43,318.11,331.96,339.19,3
331.95,330.25,312.96,333.58,333.73,3
327.8,331.84,328.63,340.52,324.93,3
322.33,328.07,341.1,323.57,327.03,3
326.36,332.98,341.42,332.7,323.95,3
326.35,327.01,347.74,325.94,321.08,3
330.28,334.69,339.3,326.77,332.9,3
325.76,335.53,343.1,334.85,325.32,3
334.71,326.23,316.11,335.58,328.55,3
327.3,333.92,338.84,326.23,333.3,3
325.42,340.61,329.96,330.56,336.82,3
324.84,330.8,341.16,316.59,335.11,3
331.42,325.13,350.51,331.66,317.69,3
330.74,331.58,331.81,335.29,326.09,3
334.63,318.53,312.24,315.13,337.99,3
329.25,326.58,332.43,332.96,323.04,3
326.11,324.76,336.36,311.37,334.99,3
324.88,338.92,324.4,325.04,343.12,3
332.31,317.92,326.03,325.64,325.96,3
331.03,330.59,338.23,327.53,328.92,3
321.13,341.48,330.57,323,340.76,3
331.56,327.83,323.91,333.53,328.57,3
333.58,329.24,329.94,333.92,328.81,3
328.47,326.56,333.96,324.71,327.87,3
338.29,324.78,328.54,340.8,320.73,3
337.68,327.48,323.21,339.49,326.31,3
339.04,329.05,320.71,348.23,323.17,3
329.56,340.31,343.82,334.91,330.37,3
338.24,323.94,329.04,335.06,324.9,3
328.67,343.34,337.85,334.84,334.61,3
336.34,329.41,322.08,330.64,335.44,3
331.61,323.16,340.4,323.77,325.2,3
325.79,321.71,331.68,310.97,334.61,3
335.65,335.53,325.75,346.92,327.4,3
327.02,331.36,340.93,339.55,320.22,3
325.32,328.23,339.06,311.09,335.41,3
334.96,318.33,324.51,341.74,313.94,3
321.13,344.36,326.77,327.07,344.7,3
338.54,320.17,325.01,344.08,317.6,3
332.1,324.94,321.68,337.43,325.88,3
327.9,319.88,334.36,325.71,322.32,3
335.18,319.76,325.8,339.73,316.57,3
337.24,324.13,322.83,323.98,336.95,3
323.57,342.24,331.17,325.43,340.99,3
326.13,325.33,329.32,314.42,334.47,3
330.05,334.84,339.53,327.18,334.17,3
334.63,322.93,340.98,327.3,322.79,3
335.48,325.62,335.09,328.98,329.17,3
332.75,336.77,326.67,340.01,331.61,3
320.16,336.65,340.08,314.19,339.88,3
327.21,340.61,333.05,338.34,332.69,3
330.38,335.92,339.59,329.01,333.59,3
327.49,330.87,337.85,314.63,336.62,3
335.09,324.16,317.1,317.58,342.19,3
338.61,331.4,324.95,346.58,326.82,3
328.68,327.39,341.21,317.48,332.73,3
327.83,339.41,329.82,328.43,339.64,3
325.44,334.59,334.47,326.12,334.64,3
337.63,328.82,322.67,333.85,332.03,3
325.85,336.9,334.41,319.95,341.18,3
330.44,337.78,313.34,334.76,340.39,3
327.02,336.12,337.13,342.91,323.65,3
325.06,336.46,343.01,329.23,329.45,3
342.16,319.26,323.5,333.7,325.35,3
330.77,334.96,318.06,345.24,329.41,3
324.44,335.84,330.06,328.05,333.15,3
333.04,335.43,319.68,333.03,339.66,3
329.2,329.43,332.49,337.25,321.92,3
333.64,320.6,332.82,319.83,331.16,3
337.97,326.79,328.58,341.47,322.43,3
334.31,328.04,347.13,338.35,317.65,3
324.26,330.52,329.4,316.91,338.44,3
332.42,318.46,321.2,321.97,330.93,3
331.77,338.39,319.95,339.37,335.86,3
339.69,323.95,321.91,339.53,327.01,3
328.6,334.47,344.35,338.16,323.93,3
332.67,329.83,335.54,339.16,321.09,3
320.45,343.6,338.87,325.46,337.4,3
328.36,336.72,327.59,320.22,342.43,3
325.95,341.17,330.3,321.83,344.05,3
326.86,340.4,342.78,324.56,338.15,3
330.31,335.53,342.04,338.72,325.09,3
329.85,330.98,320.97,332.01,332.85,3
324.18,333.22,339.58,327.1,329.46,3
325.26,322.63,343.09,323.05,322.83,3
329.71,337.75,313.95,330.26,343.37,3
327,329.13,325.4,323.97,335.04,3
329.05,341.07,321.54,329.82,343.36,3
331.5,321.57,331.48,335.89,317.28,3
323.62,342.57,340.07,345.41,325.51,3
324.54,340.65,340.08,344.75,324.82,3
323.97,336.7,346.56,343.53,319.21,3
335.81,324.47,332.89,327.84,327.47,3
332.56,328.7,317.96,325.62,338.99,3
341,325.54,325,346.11,320.04,3
335.57,334.69,334.26,345.21,324.13,3
331.77,338.65,329.64,351.16,325.3,3
336.99,315.58,314.69,322.91,329.54,3
329.13,332.26,326.46,332.72,330.53,3
333.81,340.38,330.53,349.23,327.04,3
336.61,336.49,313.13,328.68,345.25,3
322.71,346.4,335.45,319.94,346.31,3
336.78,332.05,324.45,348.28,325.96,3
323.5,323.97,340.64,317.84,326.77,3
334.13,323.1,323.13,342.41,320.17,3
323.53,331.56,345.81,334.51,318.62,3
336.56,332.68,324.78,338.63,330.7,3
321.48,328.98,336.62,312.55,336.81,3
336.66,333.86,318.36,338.71,335.35,3
329.86,324.87,323.96,326.81,330.45,3
328.06,329.49,337.38,313.74,337.71,3
340.85,326.02,319.23,337.19,330.12,3
327.73,340.85,335.1,329.03,337.6,3
325.73,331.25,325.49,329.82,332.54,3
329.76,333.21,336.55,324.56,335.26,3
329.82,333.21,326.43,342.61,325.62,3
328.05,327.95,328.91,330.47,328.79,3
331.19,338.29,335.77,330.49,335.28,3
319.78,345.67,333.98,328.82,339.49,3
326.62,332.66,314.08,322.79,343.23,3
334.91,325.8,335.82,341.91,318.8,3
335.27,318.28,327.89,329.18,324.08,3
331.05,332.82,315.03,340.19,331.06,3
328.49,332.13,342.47,336.2,321.94,3
330.23,335.09,348.62,330.93,326.05,3
319.44,341.79,337.92,318.4,342.89,3
332.02,318.31,328.25,320.78,326.69,3
335.2,329.97,332.65,344.61,320.28,3
330.94,322.33,320.1,321.39,333.33,3
322.97,334.79,337.46,324.95,333.39,3
335.62,325.34,342,336.46,318.44,3
335.4,332.6,319.97,346.46,328.49,3
325.7,328.51,329.94,313.87,339.84,3
341.71,314.2,323.96,339.12,317.12,3
332.03,316.18,313.23,316.39,335.64,3
327.17,333.16,328.39,328.07,333.98,3
326.19,331.31,339.26,337.07,319.79,3
320.72,342.33,342.02,329.28,333.37,3
333.49,329.77,326.18,342.65,324.34,3
331.3,337.74,347.96,342.92,321.69,3
336.55,327.63,338.06,338.24,322.04,3
334.93,333.74,325.62,341.67,329.63,3
329.42,324.81,340.78,322.5,327.04,3
337.59,337.74,316.24,344.66,336.78,3
331.25,330.36,345.99,336.1,319.94,3
328.08,324.89,341.95,330.06,319.35,3
332.66,334.67,341.3,344.34,322.89,3
324.75,330.72,336.99,312.45,340.07,3
331.11,335.76,331.51,325.95,337.8,3
334.67,335.42,331.13,339.19,331.29,3
322.62,336.91,338.77,325.99,334.02,3
330.54,326.02,318.32,318.55,337.9,3
331.2,336.13,317.31,354.54,325.02,3
322.13,341.08,340.85,338.66,326.98,3
323.17,338.94,342.12,336.8,326.7,3
329.27,342.09,338.53,346.49,327.85,3
330.24,321.89,346.86,320.25,322.17,3
324.05,330.25,341.72,321.93,327.88,3
320.34,341.3,337.78,325.77,335.57,3
339.15,317.66,332.56,334.93,318.27,3
326.02,343.12,343.71,332.88,334.78,3
330.36,320.99,330.43,314.32,334.58,3
332.72,334.68,329.99,338.99,330.49,3
322.84,343.05,331.96,324.46,341.64,3
320.32,343.96,342.92,335.71,329.93,3
331.49,327.26,345.18,320.41,328.83,3
329.65,330.53,341.95,317.43,334.25,3
332.23,336.51,319.29,329.7,340.31,3
326.75,341.03,333.05,336.01,334.32,3
327.68,326.66,333.24,322.03,329.15,3
328.7,338.97,327.3,351.73,322.09,3
322.76,333.25,343.43,322.33,331.22,3
327.49,338.19,323.39,327.82,340.11,3
335.63,317.74,317.48,329.14,327.07,3
325.58,342.08,326.73,325.97,345.15,3
333.09,323.7,347.42,333.43,317.43,3
340.18,323.29,322.7,342.46,322.45,3
329.01,337.37,317.83,342.78,331.47,3
327.13,342.15,324.69,325.36,346.5,3
322.76,337.53,336.73,320.63,336.63,3
325.66,334.37,335.74,326.14,334.23,3
327.22,334.17,325.74,331.66,332.07,3
331.2,337,327.65,327.39,341.23,3
328.74,318.15,328.92,319.15,327.54,3
318.47,345.54,341.21,330.37,334.12,3
328.98,335.54,334.53,320.76,341.69,3
325.01,332.09,332.44,318.2,339.2,3
323.08,344.2,344.53,339.82,326.8,3
337.2,329.95,327.67,345.41,323.29,3
323.1,322.24,337.12,307.52,333.32,3
328.87,338.89,330.6,330.76,338.2,3
331.12,320.97,347.61,333,312.41,3
331.92,320.47,339.14,322.47,325.47,3
337.9,319.02,319.23,329.86,328.71,3
338.53,324.81,322.94,339.93,324.64,3
327.59,329.28,334.63,332.3,326.3,3
325.02,328.26,329.47,322.9,332.61,3
331.86,337.55,333.89,344.13,325.32,3
328.48,333.67,348.67,335.81,320.43,3
329.93,340.72,335.05,332.39,336.58,3
330.11,335.05,345.43,341.34,321.05,3
327.69,342.86,326.4,324.49,345.63,3
335.38,318.78,329.99,323.68,327.61,3
331.43,319.55,344.14,334.21,313.45,3
332.49,327.14,334.76,333.18,325.33,3
326.2,329.89,329.65,319.92,337.47,3
333.28,322.91,316.13,332.41,327.03,3
330.28,337.69,331.36,331.04,335.44,3
322.47,330.84,339.28,318.77,331.79,3
325.76,331.28,345.23,328.78,325.34,3
325.11,339.59,338.71,332.79,333,3
327.95,337.7,342,322.65,336.34,3
337.35,317.05,324.6,333.16,319.77,3
329.1,319.39,322.74,314.76,332.88,3
329.75,333.7,337.65,335.8,326.4,3
328.67,323.05,346.05,332.11,315.87,3
336.57,329.1,316.61,324.8,340.6,3
337.81,317.12,320.92,319.18,332.36,3
327.47,337.46,338.98,342.67,324.57,3
327.96,318.91,326.86,313.37,331.12,3
328.32,339.23,333.82,342.94,326.76,3
328.71,334.36,348.39,338.12,320.97,3
327.63,336.88,329.74,330.36,336.2,3
321.83,340.03,344.16,344.69,321.1,3
320.6,349.14,338.29,320.53,347.11,3
334.39,328.67,344.66,338.28,320.53,3
327.68,337.01,339,342.08,322.96,3
326.26,341.97,320.67,324.4,346.85,3
328.01,328.27,326.35,320.39,335.84,3
330.59,336.78,326.7,334.26,335.6,3
340.48,326.58,327.13,346.52,320.09,3
332.58,335.06,327.14,338.92,331.18,3
322.5,344.69,343.99,334.41,332.88,3
333.48,326.75,335.2,333.75,325.41,3
326.89,332.61,332.42,340.62,323.22,3
336.48,327.53,332.65,337.73,322.78,3
336.3,335.35,318.95,336.05,338.53,3
332.23,335.57,334.47,336.99,329.05,3
331.51,327.21,344.06,338.29,318.69,3
326.48,335.96,331.1,327.28,335.99,3
338.47,320.38,321.86,319.31,336.03,3
338.49,327.88,314.69,329.39,338.57,3
330.36,341.95,316.92,332.95,344.31,3
334.97,325.2,322,337.08,327.61,3
331.94,329.78,330.03,323.15,336.55,3
330.09,333.37,321.79,323.28,339.94,3
327.96,322.46,339.95,310.61,331.63,3
326.15,340.04,327.49,333.51,336.17,3
325.1,343.65,332.76,328.87,339.39,3
332.62,321.78,317.52,331.58,326.67,3
329.97,327.07,323.73,317.42,339.58,3
330.07,337.6,333.5,325.89,339.93,3
325.16,343.76,340.33,322.84,342.86,3
326.36,340.51,313.4,333.74,341.43,3
326.01,340.95,342.29,316.78,342.02,3
329.56,327.06,337.89,313.12,338.08,3
328.56,337.04,323.04,322.52,344.79,3
341.39,318.53,317.89,322.97,333.44,3
322.32,343.32,347.06,345.77,320.79,3
329.65,337.18,339.2,339.06,325.95,3
330.16,335.35,328.35,320.86,341.04,3
327.13,340.83,333.51,343.38,327.98,3
336.55,321.87,328.65,343.56,317.35,3
329.26,320.18,324.22,314.98,334.91,3
328.16,335.48,347.86,332.2,325.44,3
328.84,335.88,328.25,325.78,338.21,3
331.26,338.75,333.02,348.44,324.13,3
330.68,332.65,323.72,326.02,337.38,3
329.8,322.85,334.3,330.99,320.77,3
328.08,320.82,335.63,324.35,323.33,3
331.78,320.82,336.29,326.31,321.78,3
333.44,328.16,333.71,338.25,321.17,3
320.56,336.39,341.31,322.22,332.26,3
328.6,330.35,336.79,329.05,327.94,3
327.19,323.77,336.66,307.75,336.91,3
339.96,318.13,319.66,333.17,324.61,3
328.09,339.67,337.42,326.68,339.13,3
329.72,339.77,331.69,329.95,338.73,3
327.53,327.1,339.41,338.51,316.43,3
335.54,338.65,318.08,337.18,341.19,3
334.35,325.93,312.38,321.31,341.81,3
332.1,320.45,351.96,332.15,313.44,3
323.77,329.85,334.49,312.82,338.56,3
327.77,341.23,320.2,329.52,344.05,3
330.51,320.88,317.84,321.76,331.88,3
332.22,334.71,320.25,340.4,331.82,3
325.43,330.93,322.14,320.67,338.88,3
330.98,334.55,327.05,318.93,343.03,3
323.61,334.97,341.79,326.96,330.1,3
339.18,316.94,334.12,338.08,316.08,3
341.04,319.09,322.75,328.3,330.02,3
332.58,338,326.43,333.56,338.15,3
328.67,335.01,325.36,343.18,325.41,3
326.01,339.73,329.04,329.41,339.08,3
332,326.3,326.73,318.77,335.89,3
321.85,345.99,341.52,330.25,336.53,3
324.86,343.09,324.4,329.69,341.86,3
327.59,338.39,333.16,322.27,341.57,3
331.61,330.12,312.3,330.07,336.36,3
335.69,327.87,319.78,323.87,339,3
332.67,330.76,334.55,326.6,331.51,3
324.51,329.5,346.46,328.59,321.22,3
340.11,320.14,321.49,324.1,332.83,3
327.91,335.25,336.66,316.42,339.95,3
332.49,333.21,334.53,338.18,326.43,3
339.2,325.47,319.69,334.86,330.91,3
324.98,325.37,341.74,320.07,325.76,3
327.44,321.69,331.68,311.18,335.42,3
334.51,330.36,320.85,340.4,329.49,3
327.25,338.24,330.61,328.95,335.83,3
