459.29,479.87,457.58,464,473.02,2
459.26,484.23,450.24,455.77,479.51,2
464.04,481.55,449.97,455.48,474.54,2
463.8,481.09,449.27,453.79,474.6,2
455.24,486.29,430.55,468.29,464.96,2
462.79,482.87,441.15,461.72,468.2,2
457.6,482.62,453.03,456.4,480.13,2
450.94,486.86,431.16,480.17,461.55,2
456.47,485.32,438.38,460.67,475.34,2
456.04,484.07,446.59,458.66,478.35,2
458.1,484.1,438.46,465.04,469.19,2
456.51,483.84,441.4,466.15,468.32,2
449.21,489.13,433.77,475.09,469.62,2
457.89,482.46,450.14,457.32,478.68,2
459.63,482.8,449.12,457.64,475.82,2
460.14,484.55,441.47,457.15,472.78,2
457.4,485.06,436.4,468.44,467.46,2
453.74,488.05,430.16,465.83,469.63,2
456.35,484.4,447.64,458.61,477.81,2
464.62,481,450.28,455.55,473.87,2
446.44,489.33,432.87,477.51,470.41,2
454.78,486.21,434.92,474.91,463.24,2
447.89,489.58,434.31,477.13,469.04,2
457.8,482.5,451.06,467.66,469.52,2
458.09,481.78,456.72,461.94,474.53,2
450.27,488.7,431.98,474.23,467.11,2
451.43,486.95,427.01,477,463.18,2
458.31,482.67,450.93,464.91,471.39,2
458.68,482.76,447.8,461.2,473.68,2
453.42,488.49,425.86,470.37,467.31,2
452.74,487.76,439.88,465.84,474.54,2
454.9,484.56,445.73,472.58,465.61,2
455.64,484.33,443.16,473.71,464.44,2
451.17,487.89,440.5,472.87,471.07,2
447.49,487.95,432.69,476.8,468.73,2
452.62,484.49,444.74,476.15,465.65,2
451.08,487.25,436.82,476.74,465.65,2
452.2,486.77,443.94,466.79,474.89,2
459.59,481.94,447.8,461.57,472.57,2
459.73,480.89,459.04,462.53,472.49,2
462.7,481.07,447.69,460.5,468.92,2
457.59,484.21,432.84,473.17,460.92,2
464.08,480.22,446.29,460.09,467.61,2
457.23,484.92,439.79,458.44,475.3,2
456.29,482.42,435.91,474.28,460.09,2
454.99,484.52,439.62,472.62,465.27,2
449.6,488.88,436.01,475.51,470.16,2
460.07,481.89,456.56,462.31,471.69,2
455.6,485.26,439.07,461.6,474.76,2
460.2,480.42,456.51,459.99,474.96,2
457.21,483.04,445.18,466.5,469.35,2
450.65,485.37,444.4,469.09,473.41,2
462.56,481.65,441.1,465.41,463.36,2
446.32,489.88,428.73,477.6,469.71,2
455.62,485.18,438,464.75,471.05,2
457.99,484.96,432.84,468.2,466.48,2
453.42,485.77,428.55,475.56,463.21,2
455.64,484.56,441.4,472.15,467.04,2
457.56,483.87,441.17,464.64,467.74,2
460.67,480.91,450.18,463.48,469.58,2
461.37,482.4,440.83,467.86,464.73,2
463.22,482.58,445.3,453.08,473.66,2
455.17,483.25,446.77,464.3,473.62,2
458.72,480.65,450.57,464.08,471.41,2
456.81,484.42,432.35,470.16,465.63,2
459.44,483.78,442.07,455.81,476.42,2
460.36,482.96,437.49,465.66,464.75,2
448.2,489.05,433.32,475.29,469.97,2
455.43,484.17,450.43,462.65,477.06,2
457.83,481.76,447.83,465.51,471.18,2
451.28,488.01,427.19,477.06,465.6,2
452.29,487.69,425.3,475.38,462.86,2
453.15,484.24,446.96,471.04,470.27,2
466.21,478.78,450.76,455.19,469.54,2
450.83,484.44,441.11,476.81,465.05,2
451.47,487.15,436.93,470.41,470.13,2
458.26,482.23,452.9,463.45,472.13,2
448.71,487.78,439.49,472.66,471.05,2
452.13,487.34,443.05,469.1,473.84,2
462.26,482.24,446.8,453.86,475.88,2
450.67,484.9,439.18,479,462.45,2
460.01,483.03,440.14,469,463.5,2
458.29,484.32,438.31,462.62,469.94,2
452.27,487.79,441.28,465.46,477.12,2
449.62,488.35,431.6,475.13,467.07,2
453.32,487.3,440.97,468.32,471.88,2
446.4,491.47,428.46,476.41,468.69,2
461.74,480.4,452.94,457.22,473.65,2
460.41,482.24,445.58,459.64,470.71,2
451.99,485.32,437.56,478.44,460.64,2
446.53,490.52,427.88,476.05,469.46,2
463.91,481.43,445.73,458.51,468.08,2
462.92,480.02,452.73,456.92,475.27,2
449.46,488,436.35,471.57,472.33,2
457.83,482.05,450.39,467.53,469.77,2
463.01,480.62,448.5,460.87,468.5,2
451.21,488.18,444.51,464.32,477.57,2
453.25,484.84,448.17,466.03,475.13,2
453.22,485.31,444.5,473.12,466.05,2
457.27,483.06,449.89,464.25,473.48,2
451.41,485.76,440.8,476.01,464.79,2
456.71,482.64,446.53,471.39,465.62,2
452.66,486.23,432.11,477.64,461.92,2
449.17,486.58,438.18,478.39,465.46,2
452.94,485.88,443.76,467.74,473.24,2
454.04,486.12,441.54,471.12,469.65,2
453.39,483.28,449.62,465.67,474.51,2
461.35,484.13,441.05,453.43,477.03,2
449.19,488.74,431.92,478.04,465.76,2
456.32,482.82,440.65,469.21,466.39,2
457.91,486.55,434.36,464.63,469.43,2
452.69,484.31,444.47,470.38,468.74,2
462.79,480.37,453.36,457.89,472.85,2
456.87,486.22,433.82,461.28,472.29,2
460.13,483.47,443.26,465.56,467.78,2
454.38,486.34,450.58,460.55,480.55,2
456.05,483.95,440.26,472.4,464.36,2
456.15,483.41,444.86,464.08,473.21,2
455.26,485.13,444.18,459.13,478.22,2
453.63,486.17,435.48,465.53,470.87,2
458.86,484.06,442.79,465.72,469.8,2
449.73,488.51,440.83,470.04,476.54,2
457.48,483.35,441.47,459.37,474.51,2
453.77,485.58,445.69,463.8,475.39,2
458.7,483.77,438.91,469.99,464.2,2
452.39,488.17,428.82,470.13,469.09,2
448.08,489.46,430.32,477.19,467.34,2
456.06,484.92,443.81,457.09,477.33,2
458.66,483.21,445.18,458.24,475.93,2
451.43,487.13,427.99,476.31,465.51,2
451.15,488.28,427.33,475.19,464.54,2
458.04,483.53,437.91,469.9,463.67,2
457.66,484.44,440.26,467.55,467.48,2
451,485.51,431.11,478.45,461.77,2
458.3,484.44,442.27,458.74,475.11,2
458.98,480.63,455.92,461.31,472.58,2
450.11,487.81,435.69,473.02,470.01,2
458.14,483.94,447.01,463.13,472.2,2
457.91,483.08,441.02,468.8,464.16,2
462.22,479.62,451.88,460.74,469.29,2
455.28,486.49,442.73,464.86,475.01,2
455.21,483.16,440.58,473.38,465.56,2
466.6,479.13,449.26,457.9,468.26,2
462.48,482.08,441.84,458.87,472.05,2
460.44,481.9,443.67,467.74,465.3,2
459.98,483.14,448.83,454.37,478.52,2
456.48,486,430.87,467.46,466.8,2
461.17,481.73,454.21,459.97,471.97,2
457.62,483.14,450.93,457.04,476.73,2
455.82,482.95,450.86,471.44,468.15,2
452.2,488.43,430.22,468.67,470.69,2
464.86,480.04,448.41,455.33,469.98,2
463.94,481.64,445.94,452.58,474.94,2
459.63,483.52,439.93,466.9,463.89,2
454.6,483.92,432.85,477.15,461.08,2
454.43,483.38,447.26,471.76,469.16,2
459.97,482.19,444.15,460.62,469.35,2
454.27,485.81,441.86,468.01,470.96,2
446.51,489.01,430.76,476.75,467.8,2
453.09,486.18,435.43,475.65,464.91,2
458.85,483.97,444.01,463.28,472.19,2
451.23,485.8,435.75,480.05,459.75,2
458.27,484.7,436.31,462.71,470.32,2
455.48,483.69,447.17,470.9,469.78,2
459.34,481.98,444.26,466.84,466.33,2
456.53,483.27,447.72,465.74,470.62,2
455.82,484.72,438.89,475.34,463.09,2
459.7,484.53,447.67,453.03,479.34,2
456.68,483.36,438.66,465.43,470.15,2
458.75,483.08,436.17,464.31,466.61,2
463.03,480.21,450.4,461.64,467.93,2
454.89,483.53,446.38,467.85,469.22,2
449.57,486.87,438.51,473.22,471.39,2
454.47,484.01,451.69,461.73,477.93,2
456.2,483.51,450.51,461.98,475.25,2
449.8,488.59,435.28,479.66,464.88,2
456.36,486.13,429.79,475.67,458.61,2
463.17,482.43,447.01,453.37,473.85,2
460.01,481.29,453.15,459.71,475.02,2
452.28,486.05,439.4,474.27,467.01,2
460.33,483.24,440.28,463.48,468.28,2
458.2,483.71,433.31,475.28,459.99,2
447.49,489.17,426.63,475.13,467.57,2
460.11,482.11,451.29,456.28,477.3,2
460.11,481.13,453.44,462.15,471.48,2
457.33,486.31,436.23,461.62,471.41,2
451.42,486.4,436.65,468.94,472.83,2
452.45,486.08,437.2,476.79,466.38,2
457.78,484.72,447.72,457.43,480.46,2
455.3,485.84,440.14,462.62,472.5,2
446.04,490.21,435.88,474.6,472.03,2
458.2,485.3,439.96,459.22,475.73,2
454.49,484.19,438.35,477.48,462.41,2
456.25,484.86,447.54,458.06,480.15,2
453.13,486.59,437.55,473.94,465.78,2
457.91,484.7,436.63,461.36,472.57,2
457.74,483.31,440.85,469.83,464.77,2
452.5,486.42,432.31,477.88,462.29,2
460.55,480.88,442.63,464.28,466.66,2
448.61,486.8,434.68,479.97,465.97,2
456.5,485.05,438.83,465.1,470.64,2
446.07,490.88,430.64,478.68,468.49,2
452.87,486.1,437.94,465.26,472.35,2
452.6,488.17,430.69,468.76,469.94,2
457.61,482.79,446.68,465.49,469.87,2
450.01,488.94,442.47,468,476.29,2
455.16,486.41,438.98,466.22,470.01,2
451.98,487.3,444.42,471.14,472.62,2
449.29,487.79,438.23,474.33,469.94,2
461.63,481.3,453.52,460.9,472.18,2
454.14,484.95,430.62,478.67,458.1,2
458.53,482.18,456.62,458.48,477.42,2
461.16,482.33,448.74,457.57,473.59,2
450.17,487.25,438.3,469.73,472.86,2
456.06,483.83,448.83,471.09,468.31,2
453.63,485.24,439.91,469.67,469.2,2
459.6,482.57,452.57,455.93,479.76,2
458.22,480.96,454.5,465.06,470.85,2
455.04,484.77,441.64,472.72,467.48,2
450.75,488.7,435.3,473.7,467.9,2
458.36,483.27,450.81,457.76,476.48,2
456.06,483.52,449.82,462.04,477.27,2
457.39,484.93,447.86,456.74,480.87,2
449.35,488.38,437.17,479.21,464.65,2
445.96,490.71,429.72,477,469.47,2
457.64,484.32,441.17,461.53,472.66,2
460.22,482.54,450.43,458.82,473.9,2
459.57,483.77,447.5,456.04,478.16,2
466.09,479.28,449.68,455.99,469.97,2
456.98,484.78,432.24,472.33,459.69,2
453.12,485.93,437.31,471.68,467.99,2
461.23,482.17,451.24,462.42,470.78,2
456.68,484.25,442.19,467.5,467.85,2
451.8,488.26,427.88,472.83,466.88,2
461.13,484.32,444.95,452.97,478,2
455.05,484.54,433.6,471.65,463.67,2
457.67,484.07,446.17,458.9,477.32,2
463.83,479.98,446.94,455.6,472.14,2
459.22,482.03,436.83,468.5,464.3,2
454.88,485.02,430.96,474.78,459.82,2
458.66,481.95,450.49,467.47,468.33,2
459.64,480.82,452.73,456.47,476.13,2
449.25,487.91,434.48,477.19,467.02,2
455.83,485.91,429.77,469.71,465.66,2
453.19,486.42,446.47,462.26,478.82,2
457.86,482.39,443.61,464.84,468.47,2
454.37,483.66,442.99,469.1,468.04,2
452.23,487.38,431.75,473.21,466.81,2
463.8,479.71,448.98,456.5,472.64,2
454.6,485.04,444.62,466.66,472.72,2
458.32,483.59,441.14,466.01,467.66,2
456.2,484.61,439.61,465.51,470.6,2
454.8,484.64,450.29,461.29,476.58,2
456.31,484.54,448.58,459.43,478.11,2
457.75,480.81,456.13,464.75,470.52,2
456.74,484.14,449.87,460.91,477.2,2
455.43,483.84,446.37,465.08,473.25,2
453.98,485.4,450.16,460.86,478.61,2
462.29,482.37,447.9,453.32,476.73,2
459.87,484.56,440.56,463.54,469.26,2
456.21,486.65,435.25,461.9,472.65,2
458.36,484.11,435.37,464.31,467.34,2
460.93,483.3,446.27,457.58,475.59,2
456.46,483.68,453.46,460.01,478.56,2
450.96,488.87,432.64,473.54,469.51,2
456.45,484.92,446.25,458.52,477.52,2
460.2,480.98,453.22,462.7,471.35,2
451.65,488.3,432.85,477.74,464.51,2
460.3,480.41,447.79,465,466.15,2
457.5,485.7,436.88,461.01,472.68,2
458.25,482.66,450.82,462.22,472.65,2
453.56,484,438.63,478.04,461.91,2
452.1,485.78,441.58,475.94,466.91,2
457.02,483.78,437.22,469,467.32,2
467.55,478.75,450.91,454.85,468.99,2
452.1,487.41,435.22,469.25,471.62,2
455.81,485.03,436.02,475.07,461.32,2
449.29,488.84,432.11,477.18,467.87,2
457.58,482.94,449.37,464.66,471.39,2
454.03,485.69,430.22,471.72,464.44,2
450.46,488.75,428.04,477.12,465.81,2
454.63,484.42,437.73,474.87,462.88,2
456.47,483.72,447.55,464.49,472.79,2
463.13,482.01,446.93,454.49,476.86,2
463.96,481.91,447.13,452.95,474.21,2
450.75,488.81,427.64,473.08,468.23,2
453.79,485.55,437.55,473.57,465.7,2
460.55,482.68,446.97,463.42,468.88,2
461.27,480.3,456.14,460.15,472.82,2
455.53,484.92,448.68,462.11,475.07,2
460.78,481.86,442.9,467.06,464.78,2
460.56,481.65,452.95,456.3,477.1,2
464.03,479.79,445.73,460.5,465.07,2
448.92,489.93,428.86,473.43,469.87,2
454.22,484.93,443.59,464.51,475.05,2
453.85,486.4,442.65,463.13,475.61,2
461.74,481.82,440.85,463.95,465.98,2
453.38,487.02,439.52,470.68,471.18,2
456.8,484.34,438.99,470.12,466.02,2
452.3,486.96,432.13,478.56,461.22,2
445.28,490.18,433.06,477.97,470.65,2
457.5,483.44,451.82,460,476.38,2
447.55,489.72,429.99,476.4,468.83,2
451.77,486.05,437.18,476.87,463.28,2
453.01,485.96,435.61,474.77,464.79,2
456.41,484.93,447.84,457.14,479.97,2
456.82,483.04,442.09,472.35,464.03,2
450.72,487.02,438.12,479.27,462.34,2
455.62,485.35,432.55,467.61,466.48,2
457.21,484.38,432.6,470.68,463.01,2
456.34,484.98,447.09,460.52,476.25,2
457.73,481.56,443.03,468.33,466.8,2
448.58,488.12,435.02,477.81,467.44,2
460.74,480.97,449.29,464.39,470.4,2
452.3,485.12,431.28,477.98,459.66,2
462.8,478.75,453.42,460.04,469.11,2
464.88,479.24,451.48,456.19,470.92,2
454.9,485.28,445.13,462.32,476.14,2
449.41,488.71,439.25,473.79,470.78,2
453.32,486.03,435.39,473.3,466.06,2
463.51,481.36,446.28,454.99,472.93,2
452.68,486.16,438.26,472.21,467.83,2
454.35,485.63,438.44,477.42,462.26,2
451.86,485.18,434.62,477.57,462.04,2
451.87,487.32,434.94,470.5,468.88,2
452.08,486.57,445.63,468.1,474.15,2
455.26,486.8,436.17,464.89,472,2
448.52,488.98,434.54,473.81,472.05,2
452.29,487.25,435.61,472.17,468.57,2
454.08,486.17,436.32,476.75,462.32,2
462.52,482.02,444.82,453.25,476.4,2
453.69,486.69,438.94,464.47,474.55,2
454.65,485.41,447.99,467.71,473.7,2
464.3,479.71,448.38,460.64,467.16,2
459.01,483.61,452.12,460.52,474.4,2
449.46,487.99,440.35,469.62,472.6,2
461.99,482.92,445.9,452.1,478.32,2
453.33,485.25,437.46,476.74,460.81,2
457.28,484.69,431.68,472.09,461.67,2
462.88,481.85,443.12,458.42,470.19,2
454.85,485.2,434.35,474.14,462.88,2
451.13,486.12,435.85,481.36,460.66,2
452.94,485.67,433.34,478.07,461.4,2
452.41,484.03,440.17,476.19,464.96,2
456.53,484.46,439.81,469.27,465.24,2
457.43,482.38,449.92,467.89,470.15,2
455.85,484.9,434.51,470.03,464.76,2
451.54,487.09,437.7,471.12,470.91,2
462.13,480.49,450.58,460.54,468.7,2
463.81,481.18,447.32,456.89,471.37,2
461.19,483.46,445.28,452.24,477.68,2
460.42,479.17,455.74,460.27,473.02,2
455.76,482.92,448.01,467.18,470.34,2
450.96,486.89,442.55,465.39,475.33,2
460.1,482.17,446.7,459.57,472.5,2
456.19,484.99,439.55,461.66,475.6,2
456.17,482.06,450.24,468.35,469.18,2
458.15,481.57,454.96,464.42,471.8,2
450.13,490.14,426.09,475.38,467.63,2
460.9,481.65,451.34,462.27,469.75,2
462.21,481.38,447.87,452.71,474.87,2
464.23,479.11,450.75,459.48,470.41,2
455.91,484.99,437.64,467.34,469.55,2
456.56,485.26,431.94,470.83,465.51,2
451.8,486.73,437.72,468.38,472.92,2
456.86,485.89,436.58,460.41,474.07,2
451.05,489.14,426.71,472.32,468.29,2
456.19,483.94,447.15,461.08,476.41,2
462.4,483.08,446.91,453.01,477.59,2
456.24,483.35,441.02,472.24,463.71,2
457.05,484.8,443.66,460.6,473.6,2
455.14,484.03,445.9,471.8,467.19,2
451.64,487.53,434,476.36,466,2
464.57,479.17,447.89,459.74,468.49,2
457.55,482.7,448.61,462.98,473.37,2
449.69,486.68,433.23,478.06,464.94,2
462.27,481.61,442.31,457.29,472.16,2
451.43,486.78,434.43,476.56,464.32,2
451.99,485.39,437.91,471.73,467.53,2
460.97,482.55,449.39,454.86,475.29,2
447.27,489.6,430.91,480.36,467.61,2
458.65,483.68,444.89,460.01,474.6,2
458.86,483.51,434.12,473.28,460.21,2
449.39,490.13,430.99,473.94,468.45,2
458.34,485.39,434.06,462.72,471.31,2
453.63,484.82,447.1,468.31,470.35,2
445.35,490.26,432.88,479.95,467.92,2
461.15,480.82,449.03,465.09,466.83,2
457.75,481.46,455.72,464.44,472.08,2
462.54,480.72,445.46,460.51,469.13,2
453.61,487.71,426.04,470.02,468.14,2
451.02,485.75,437.58,479.59,461.62,2
452.46,484.33,441.98,476.13,463.44,2
450.42,489.33,424.28,472.49,466.56,2
462.8,480.68,449.17,459.63,470.13,2
453.38,483.85,444.79,473.85,465.25,2
464.5,480.21,446.31,460.49,468.81,2
451.5,485.13,436.26,476.91,465.47,2
457.76,482.99,454.89,460.67,477.13,2
458.28,484.02,435.02,464.98,468.04,2
461.34,481.24,445.28,464.8,466.15,2
459.23,482.32,453.02,457.15,478.71,2
459.45,482.31,448.75,463.31,471.9,2
457.85,483.72,439.63,463.38,471.56,2
452.2,485.97,443.81,469.2,472.36,2
461.91,482.85,441.14,458.44,473.42,2
458.52,483.12,444.32,463.75,470.48,2
454.89,485.06,436.27,474.37,462.92,2
455.67,484.99,437.91,471.73,465.68,2
454.84,486.5,428.17,469.82,466.87,2
460.22,482.35,446.55,458.48,473.33,2
449.57,487.23,433.74,480.73,465.21,2
459.34,483.14,442.86,459.09,475.14,2
449.43,486.51,431.54,477.67,465.1,2
456.68,485.29,448.57,459.48,478.66,2
453.31,485.76,446.73,465.88,475.78,2
462.91,482.25,444.07,455.2,472.67,2
451.14,486.98,439.34,472.42,472.1,2
461.79,481.51,441.26,460.14,468.73,2
460.01,482.42,453.97,460.59,473.56,2
456.74,483.18,446.6,469.52,466.76,2
456.1,486.66,441.02,461.7,475.76,2
449.4,488.77,435.66,471.07,474.31,2
456.84,483,452.78,460.65,476.02,2
453.84,484.9,450.62,459.85,479.27,2
457.1,485,440.68,457.28,476.2,2
452.35,484.16,438.92,479.64,462.58,2
452.86,485.49,434.82,478.66,460.99,2
455.78,482.65,447.96,462.7,474.04,2
454.93,487.83,430.61,466.71,469.38,2
460.34,482.13,445.89,463.44,468.98,2
454.52,484.5,451.67,461.09,478.3,2
451.93,487.01,435.19,472.76,467.67,2
458.79,483.63,450.46,455.22,481.94,2
451.3,487.2,434.78,470.24,470.14,2
460.14,483.91,436.72,466.04,464.88,2
457.44,484.47,450.42,455.99,480.58,2
462.5,481.51,440.89,463.51,465.45,2
451.1,486.13,432.76,476.84,462.72,2
449.83,488.29,433.6,481.96,463.14,2
458.62,482.61,453.65,458.7,476.25,2
461.8,480.58,442.72,466.08,463.55,2
457.48,486.25,440.88,459.4,474.95,2
459.08,480.36,455.36,463.02,471.03,2
460,483.19,440.72,459.36,473.87,2
452.35,483.88,444.08,475.08,465.6,2
460.18,480.88,455.17,459.11,476.34,2
456.32,484.02,451.31,464.64,473.51,2
457.81,484.77,444.24,456.91,478.32,2
460.18,481.52,442.45,463.65,468.25,2
454.2,485.91,441.36,462.04,476.56,2
456.78,482.86,455.13,462.09,475.16,2
449.83,486.74,438.5,481.57,462.79,2
460.04,482.88,441.38,462.29,469.71,2
455.39,484.23,440.15,467.87,467.9,2
450.14,487.63,432.89,480.45,463.26,2
460.2,480.7,449.12,465.86,467.29,2
461.26,482.24,440.86,462.49,469.6,2
461.84,482.67,441.24,456.5,473.89,2
461.92,482.1,447.03,462.39,468.1,2
456.81,483.78,435.07,472.38,462.06,2
464.13,482.43,446.64,452.79,474.8,2
460.95,481.93,439.49,464.09,468.07,2
452.52,488.75,423.83,472.67,465.93,2
456.18,485.03,433.47,463.07,472.03,2
454.86,485.48,427.95,471.27,465.35,2
462.49,479.26,457.14,459.59,471.96,2
450.36,487.83,432.82,472.82,470.6,2
459.31,482.34,438.01,468.68,465.41,2
463.43,479.94,450.63,461.11,468.1,2
453.5,487.3,426.64,472.14,463.68,2
448.78,488.54,432.17,474.91,469.47,2
458.61,482.74,448.01,458.35,475.24,2
464.62,480.92,449.7,455.31,473.24,2
453.11,485.39,447.6,466.09,475.28,2
459.85,483.82,446.81,459.51,472.51,2
461.77,482.86,448.69,457.61,473.52,2
454.14,486.67,434.36,470.1,467.68,2
452.28,486.34,432.56,478.79,461.36,2
459.55,482.3,449.09,464.04,469.28,2
459.54,482.29,439.46,468.52,463.71,2
450.71,489.23,433.95,474.6,468.33,2
459.01,482.59,439.91,469.27,463.26,2
460.12,484.01,438.06,464.77,466.72,2
450.94,487.9,432.32,477.66,464.96,2
457.69,482.99,451.64,460.4,474.79,2
452.94,485.82,432.87,477.17,461.18,2
451.14,485.09,442.99,474.8,466.28,2
459.67,480.69,450.43,463.37,470.67,2
451.76,488.22,427.07,474.54,465.71,2
456.89,483.62,455.09,457.3,479.93,2
459.92,484.48,439.46,457.34,473.24,2
459.68,481.73,444.32,468.31,466.42,2
451.47,489.03,429.19,471.82,469.66,2
458.54,484.73,449.47,458.66,476.41,2
454.5,485.25,449.06,462.81,479.63,2
449.32,488.84,430.28,473.5,468.68,2
458.12,482.66,438.69,467.49,466.3,2
461.06,482.62,442.98,460.05,470.7,2
457.56,482.78,445.49,466.49,469.58,2
455.7,482.99,446.81,470.2,465.85,2
456.08,484.87,446.37,465.46,472.66,2
458.85,482.86,447.15,453.57,479.68,2
454.49,484.37,448.03,469.69,470.77,2
461,481.86,447.05,459.8,471.27,2
467.02,478.79,449.29,457.32,467.92,2
447.8,487.86,437.38,474.17,470.63,2
452.24,487,439.85,475.72,466.48,2
449.93,487.87,440.89,470.34,474.62,2
452.21,487.14,433.75,475.17,465.95,2
457.37,484.23,441.78,470.08,465.78,2
459.92,482.45,448.98,459.43,473.38,2
449.99,487.22,438.51,473.56,469.59,2
449.64,488.19,441.56,469.07,474.93,2
461.37,482.98,442.81,454.81,474.68,2
457.26,486.22,437.1,462.1,470.68,2
452.04,486.02,444.37,472.56,470.5,2
459.03,482.77,449.15,455.72,476.8,2
456.37,485.98,439.81,467.12,468.6,2
464.01,482.26,445.02,456.89,472.89,2
456.63,483.49,453.99,460.43,478.04,2
456.73,485.68,432.45,471.45,462.08,2
452.3,487.56,431.32,480.16,461.3,2
457.99,483.4,443.04,467.59,466.91,2
462.77,482.69,445.99,452.76,475.97,2
461.04,481.97,452.4,459.22,473.02,2
456.24,482.64,447.84,466.69,469.79,2
454.72,486.27,436.96,469.82,469.08,2
455.13,484.85,443.84,474.01,466.55,2
449.3,489.08,430.7,475.67,469.93,2
460.34,481.84,450.68,464.5,468.59,2
457.36,484.24,433.81,467.86,466,2
457.06,484.33,442.71,463.68,472,2
460.06,483.18,439.1,459.67,471.73,2
453.14,487.73,435.14,466.21,472.4,2
460.05,482.69,451.06,455.36,477.6,2
449.09,488.38,436.01,472.48,471.73,2
447.36,488.47,435.24,479.55,467.95,2
458.85,484.59,435.01,468.85,465.26,2
456.03,483.64,444.65,467.57,469.5,2
453.49,485.53,446.5,464.98,475.67,2
459.17,483.64,446.58,457.87,476.27,2
459.31,484.18,445.78,458.72,473.36,2
453.94,486.65,443.48,465.54,473.18,2
446.15,489.59,434.72,477.97,469.41,2
459.7,482.63,451.23,464.23,471.04,2
457.39,484.29,438.96,460.6,475.41,2
450.55,487.25,442.64,468.05,473.18,2
450.09,487.97,436.52,472.74,469.84,2
454.72,485.13,430.42,472.71,464.11,2
453.27,486.49,431.55,466.71,470.3,2
457.97,483.11,447.43,463.31,474.48,2
454.24,485.55,432.31,475.05,464.38,2
452.37,486.94,438.35,467.38,472.77,2
461.51,481.66,446.22,465.27,467.53,2
455.29,484.55,449.49,462.74,474.6,2
462.46,480.89,449.69,459.58,470.92,2
449.05,488.99,430.03,479.75,466.2,2
451.71,485.61,440.86,471.56,470.67,2
454.37,485.61,437.88,462.92,474.37,2
453.67,485.55,444.35,463.71,476.15,2
450.3,488.5,437.05,471.45,469.84,2
456.11,483.87,442.87,470.99,467.99,2
454.54,485.82,441.8,465.98,473.32,2
465.36,480.39,451.32,456.66,469.33,2
458.31,482.33,450.1,463.74,472.02,2
448.93,488.7,433.21,475.61,469.87,2
458.7,484.1,443.27,463.76,471.18,2
451.89,487.08,436.92,469.03,471.14,2
463.42,480.2,449.39,454.34,472.25,2
455.55,484.89,447.08,460.33,476.4,2
449.63,489.99,430.04,477.01,467.04,2
453.75,485.2,438.13,471.4,467.15,2
458.68,482.35,444.17,460.96,471.59,2
449.38,489.22,427.59,475.38,467.5,2
462.14,482.02,445.64,454.91,473.64,2
454.35,485.94,435.67,472.88,464.86,2
452.01,487.39,430.73,473.84,465.59,2
461.49,484,446.06,450.76,478.51,2
453.79,486.07,441.87,468.2,469.35,2
454.75,483.38,442.34,472.48,464.08,2
458.84,480.52,449.76,466.09,468.21,2
446.06,490.37,432.62,478.6,468.34,2
460.82,482.24,439.55,468.04,462.8,2
463.11,481.52,447.22,464.11,466.45,2
461.7,480.15,451.9,459.92,471.78,2
457.04,482.67,448.03,468.52,467.75,2
446.42,489.64,434.31,479.42,467.23,2
453.35,485.71,440.11,473.13,465.04,2
450.96,487.18,433.75,475.57,466.23,2
463.35,479.38,452.52,455.63,473.96,2
453.78,485.24,445.95,460.17,478.9,2
459.8,482.9,450.85,455.48,477.6,2
448.02,489.29,432.56,474.01,470.25,2
452.65,486.57,447.5,464.46,476.35,2
460.83,480.28,457.08,461.09,474.91,2
456.4,483.61,448.71,465.87,471.33,2
465.5,479.96,447.93,456.05,470.68,2
