711.72,695.35,706.36,707.31,706.51,704.14,692.83,704.28,703.26,722.09,2
716.77,699.04,703.26,707.66,720.6,697.37,699.12,710.18,709.99,711.15,2
712.22,697.62,707.66,710.95,713.76,708.58,701.41,711.75,708.83,715.76,2
717.58,697.33,703.25,704.57,715.92,694.25,694.23,706.34,707.19,715.38,2
711.25,697.48,708.76,711.59,712.18,711.38,702.39,712.35,708.97,716.6,2
714.82,695.79,704.82,705.46,708.09,697.62,689.86,702.24,703.04,720.2,2
716.82,696.13,703.72,704.67,711.19,694.61,691.23,703.09,704.33,717.76,2
718.84,698.09,702.51,705.89,719.35,693.67,695.93,708.13,708.39,711.48,2
710.01,697.62,708.66,711.75,710.25,708.91,698.8,709.56,707.88,718.4,2
710.37,696.27,709.01,709.98,706.98,709.61,697.19,707.18,705.7,721.39,2
718.21,697.48,701.87,705.13,717.85,692.17,693.48,705.14,707.39,713.43,2
708.5,696.87,710.22,712.39,707.12,715.15,701.12,710.49,707.06,720.9,2
716.72,695.96,705.04,706.85,713.76,695.98,694.11,705.42,705.38,716.03,2
717,696.56,703.22,705.03,711.2,693.98,689.1,701.61,704.12,717.81,2
714.91,698.98,704.68,708.25,719.66,703.13,702.51,714.53,710.16,711.05,2
714.85,695.67,705.34,705.74,707.54,698.08,690.29,701.51,702.96,721.04,2
710.92,697.62,708.56,711.97,713.19,711.92,703.14,713.26,709.74,716.07,2
714.13,695.86,704.85,705,706.61,696.61,688.48,700.49,701.27,721.07,2
714.96,697.4,705.53,708.33,714.66,701.25,696.74,709.07,707.3,715.18,2
708.27,696.79,709.99,712.09,708.13,714.41,701.27,711.24,707.47,719.95,2
720.1,698.22,701.8,706.48,717.92,691.93,694.56,706.13,707.28,712.51,2
715.17,696.34,703.77,705.81,710.63,697.46,692.48,703.89,704.65,718.3,2
711.65,698.73,707.84,712.2,716.45,711.27,704.56,714.18,711.52,713.77,2
709.99,696.48,708.71,710.6,707.85,710.97,698.77,708.87,706.41,720.48,2
715.35,696.79,703.65,705.81,710.65,697.28,692.43,704.18,704.41,719.2,2
711.59,696.64,707.53,709.5,710.78,706.57,699.5,710.25,707.72,715.93,2
714.79,698.23,705.92,711.62,718.13,707.33,704.19,714.22,711.03,711.24,2
714.06,696.01,705.15,706.66,708.79,699.14,691.39,703.98,703.86,720.13,2
714.78,699.73,706.12,710.17,717.22,705.73,701.54,711.84,709.99,713.05,2
711.37,697.22,708,711.33,711.46,710.17,701.46,711.02,708.33,717.33,2
714.92,698.81,705.05,709.5,717.87,702.93,700.51,712.15,710.13,712.63,2
716.73,697.06,703.73,705.41,715.4,696.03,695.35,706.82,707.51,712.87,2
713.1,694.84,706,706.53,706.61,701.43,691.45,702.62,703.26,722.35,2
714.52,696,702.91,705.5,707.3,694.83,688.98,701.11,701.93,722.47,2
717.31,697.64,703.44,706.68,717.88,696.8,696.15,708.05,708.06,713.28,2
712.45,696.4,708.12,709.06,712.71,708.25,699.53,711.36,708.9,717.08,2
710.48,697.35,709.87,710.18,707.31,712.34,698.67,708.74,706.44,719.62,2
713.6,697.12,706.29,709,712.42,703.88,697.29,708.52,707.13,716.83,2
718.22,697.28,702.47,705.98,716.4,693.91,693.2,706.01,707.67,713.91,2
715.75,695.01,703.82,704.06,707.99,694.96,688.22,700.81,702.71,721.09,2
711.42,698.82,709.63,712.44,716.86,712.18,704.76,715.92,711.02,711.89,2
713.46,696.61,706.49,710.22,715.86,707.01,702.39,712.14,709.48,715.09,2
715.22,698.18,705.6,709.38,716.53,703.03,700.31,711,708.78,713.6,2
712.51,696.82,707.31,708.66,709.11,703.91,694.76,706.6,705.63,719.33,2
716.88,695.9,704.01,706.08,711.42,696.27,692.07,704.17,705.19,717.41,2
717.65,698.07,702.64,705.81,714.89,696.5,694.94,707.1,708.7,713.58,2
717.55,696.61,702.88,705.22,714.65,693.58,692.86,704.87,705.98,715.81,2
708.41,696.88,710.61,711.95,706.02,714.42,699.47,708.42,705.32,720.97,2
710.48,696.17,708.31,709.97,707.02,709.29,697.06,707.57,705.57,721.06,2
708.72,695.48,708.75,711.5,706.35,713.41,699.44,709.46,704.87,721.2,2
719.01,698.26,702.33,705.6,718.97,693.18,695.67,709.28,706.46,710.93,2
717.48,697.82,702.69,706.04,718.44,694.72,695.67,708.08,709.12,712.08,2
717.65,697.59,702.89,705.86,715.18,696.34,694.02,706.31,705.68,714.03,2
709.09,697.34,709.89,712.79,709.9,715.08,702.91,712.64,708.74,718.56,2
718.14,698.61,703.22,705.96,715.41,696.8,696.3,708.21,707.56,714.2,2
712.87,698.23,706.4,711.82,716.71,706.4,703.69,713.83,711.68,711.62,2
718.47,697.87,703.09,706.37,721.79,693.57,697.88,710.01,709.06,710.97,2
716.9,698.66,704.52,708.39,719.76,699.75,699.82,711.65,709.93,710.89,2
716.89,698.31,702.38,704.74,715.68,695.69,695.12,705.63,707.67,713.64,2
711.13,696.48,706.52,710.84,709.14,710.34,699.52,709.09,708.07,717.77,2
712.16,697.52,708.81,710.92,715.94,709.84,702.18,713.08,710.02,715.27,2
711.24,696.15,707.75,709.51,708.35,707.3,697.87,708.79,704.61,719.87,2
715.68,698.6,704.47,709.51,720.8,702.53,702.32,712.38,711.43,711.33,2
712.53,695.49,706.56,707.51,706.89,702.92,692.72,704.06,703.64,721.14,2
711.71,697.77,707.93,711.1,712.84,709.02,701.16,712.21,708.78,716.03,2
715.27,698.28,705.63,709.34,717.81,703.18,700.82,711.92,710.12,712.46,2
715.52,696.49,704.21,706.01,711.66,697.09,692.04,704.21,705.09,717.79,2
710.33,697.18,709.75,712.15,709.82,715.44,702.93,712.65,709.16,718.98,2
706.69,696.95,709.91,713.31,705.18,716.41,700.49,710.17,706.41,721.94,2
708.58,696.27,710.22,712.23,706.2,715.03,700.11,710.15,706.82,721.34,2
716.59,696.2,705.62,706.69,711.81,697.74,694.74,705.98,706.38,716.92,2
708.78,697.74,708.95,712.48,707.69,715.66,702.98,710.99,708.24,720.12,2
717.97,697.69,703.78,706.52,716.9,697.88,696.81,708.35,708.29,711.1,2
714.35,698.15,706.65,710.05,713.35,707.59,698.87,709.89,707.16,715.7,2
711.95,698.36,707.78,711.65,715.2,710.06,703.79,714.01,710.03,714.43,2
710.97,696.31,708.33,711.71,707.86,707.62,697.74,709.44,707.22,720.07,2
712.11,695.66,707.76,708.93,709.26,705.38,695.59,706.15,704.98,719.26,2
716.3,696.11,703.66,705.21,710.87,695.24,689.99,702.63,703.82,718.27,2
715.7,698.85,705.3,709.57,719.67,702.77,702.08,713.22,711.04,710.89,2
713.69,697.36,705.55,709.83,714.27,706.52,699.64,709.82,708,716.06,2
711.16,697.28,709.42,714.28,714.36,713.01,704.1,714.17,710.72,713.94,2
710.56,696.71,709.07,711.28,710.3,710.17,700.09,708.62,706.46,718.67,2
717.8,696.52,702.68,704.77,713.55,692.74,691.09,703.64,704.81,716.07,2
710.37,697.9,709.53,713.25,711.72,713.84,703.99,713.03,708.84,716.65,2
711.16,697.34,708.78,710.64,710.39,710.06,699.49,710.4,707.23,719.13,2
716.9,698.66,703.92,707.9,719.84,699.51,699.89,711.59,711.17,710.4,2
716.56,697.87,703.59,708.91,717.75,699.54,699.23,710.38,707.92,710.71,2
714.26,697.7,708.27,710.69,717.04,706.61,703.02,714,710.68,712.59,2
715.4,698.03,705.19,706.97,713.86,699.2,694.59,707.4,706.48,716.68,2
718.54,698.07,703.85,705.95,718.67,696.25,697.9,707.67,710.14,712.01,2
720.53,698.29,701.22,704.98,721.55,690.52,695.28,707.98,708.84,709.65,2
717.18,697.47,703.08,705.9,714.21,695.2,693.21,705.82,705.97,715.96,2
715.91,696.62,704.15,705.8,711.89,697.39,692.95,704.65,705.13,717.22,2
719.9,698.33,701.78,705.46,721.24,692.18,696.68,709.18,709.65,709.69,2
713.32,699.56,707.62,712.44,719.97,709.4,706.68,717.36,713.1,710.16,2
718.86,697.37,701.58,703.68,715.74,691.86,693.25,704.96,706.16,715.04,2
708.53,696.28,709.88,712.07,705.7,715.7,700.65,710.55,707.07,721.49,2
716.79,696.28,702.78,705.64,710.48,693.78,689.27,701.27,704.05,719.77,2
718.29,697.11,703.12,705.98,713.92,694.53,691.51,704.46,705.22,717.36,2
719.07,696.71,700.97,705.28,714.21,692.68,691.41,703.62,705.23,715.68,2
715.96,699.17,703.92,707.78,719.37,697.28,699.93,711.03,709.64,710.09,2
710.22,696.38,708.49,711.84,710.81,711.58,701.77,711.88,709.21,717.37,2
714.59,698.28,707.3,711.08,718.26,706.36,703.67,714.17,711.61,712.13,2
714.67,697.57,704.95,707.19,714.24,701.5,696.24,708.11,706.56,716.37,2
719.92,696.49,702.51,704.16,715.49,691.96,691.36,704.73,706.01,713.56,2
715.89,698.13,705,708.08,716.41,701.61,698.94,710.34,709.23,713.04,2
715.78,694.26,703.58,705.63,707.92,694.25,688.15,701.71,701.36,720.07,2
716.83,697.63,703.64,707.11,713.97,697.56,695.82,707.39,707.01,714.81,2
714.49,696.54,705.32,707.05,711.7,699.87,694.55,705.05,704.54,717.33,2
712.68,696.83,707.06,709.47,711.87,705.92,698.15,709.39,707.66,717.28,2
709.46,696.15,708.78,712.83,710.08,711.94,700.53,711.69,707.08,718.59,2
715.35,697.52,704.63,706.9,714.94,698.86,696.1,706.76,706.3,716.12,2
710.7,696.32,708.04,709.6,707.06,708.37,696.41,706.97,705.49,721.28,2
715.08,698.6,705.14,708.71,717.12,701.55,699.91,711.95,709.05,713.35,2
715.16,698.12,704.34,707.65,718.1,701.03,700.17,711.2,709.81,710.99,2
713.42,695.07,705.25,706.55,706.53,699.95,690.74,702.36,702.45,722.25,2
716.21,696.05,704.28,705.87,711.73,698.09,693.24,705.18,705.33,717.82,2
713.42,698.68,707.45,712.14,716.75,708.27,703.65,713.64,710.66,713.39,2
710.02,696.76,708.13,710.67,707.31,710.52,698.61,708.31,706.59,718.58,2
718.09,697.96,702.86,706.04,718.36,694.52,695.75,707.85,708.09,712.24,2
713.76,697.09,706.11,708.17,711.67,703.13,696.54,707.63,706.59,717.56,2
713.19,698.83,707.35,711.8,718.04,708.79,704.75,715.05,711.55,712.13,2
714.99,695.05,704.71,704.98,707.99,696.76,689.63,702.37,702.42,721.6,2
720.09,697.49,701.42,705.03,720.76,690.14,693.94,706.34,707.82,710.22,2
716.14,698.34,704.83,709.47,721.51,702.62,702.77,714.36,710.79,709.89,2
718.62,697.93,702.54,705.84,718.7,693.79,695.42,707.65,708.15,711.98,2
711.12,697.66,707.73,712.13,714.93,710.68,703.62,715.19,710.42,713.68,2
715.34,695.32,704.14,704.71,707.51,695.79,688.78,700.68,702.4,720.93,2
715.33,698.36,705.39,709.23,717.24,702.59,700.04,711.04,709.62,712.64,2
712.73,696.52,705.92,707.54,710.31,705.62,696.21,708.61,705.87,718.02,2
710.63,696.21,708.45,709.15,707.61,707.88,695.86,706.96,705.67,720.87,2
711.39,698.35,708.26,711.49,714.38,710.81,703.96,713.82,709.57,715.31,2
718.44,698.78,703.63,707.62,720.95,697.92,700.28,712.07,711.33,710.15,2
710.38,697.91,709.15,712.41,712.51,712.99,703.53,713.42,709.67,716.46,2
712.83,697.71,707.14,710.29,713.76,707.08,700.5,711.11,708.81,715.64,2
714.15,695.95,705.44,706.72,708.72,700.26,692.2,703.86,703.87,719.97,2
710.84,696.4,708.73,711.06,709.32,710.33,699.54,709.54,707.89,719.88,2
717.17,695.97,703.04,704.51,711.48,693.53,689.73,702.29,703.8,717.97,2
711.11,697.21,708.85,711.69,711.45,710.96,700.87,711.59,707.81,717.41,2
714.72,696.98,705.25,707.68,713.05,700.79,695.92,707.24,706.51,716.53,2
712.21,696.59,707.01,709.3,710.21,706.44,697.12,709,707.52,718.77,2
712.77,695.44,706.06,706.35,706.69,701.06,691.55,702.87,702.73,722.18,2
715.05,697.37,705.84,709.69,714.28,703.52,699.03,709.72,707.58,714.69,2
714.23,699.48,705.34,709.87,719.71,704.87,705.09,715.2,711.45,709.5,2
711.62,697.2,709.17,712.42,709.05,711.71,699.97,710.09,706.8,719.52,2
711.91,697.77,707.64,711.13,712.87,708.89,701.85,711.92,709.19,716.44,2
713.88,696.55,706.46,710.87,717.3,705.12,702.03,712.72,709.95,714.25,2
717.21,699.5,703.49,709.2,720.92,699.99,700.52,712.15,710.93,710.14,2
712.6,698.52,706.94,711.49,719.69,709.64,706.29,716.1,712.95,710.02,2
716.21,698.22,704.76,708.26,717.65,700.54,699.14,710.46,709.38,712.44,2
712.16,698.94,707.84,712.31,717.35,711,705.47,715.93,711.63,712.48,2
715.14,698.58,706.7,708.39,713.74,704.84,699.14,710.39,707.8,715.06,2
714.4,695.63,704.97,705.94,707.89,698.71,690.77,702.47,703.29,720.69,2
709.78,697.19,709.41,712.06,710.24,713.34,701.87,711.92,708.49,718.41,2
713.85,698.82,707.1,713.44,720.43,708.97,707.15,718.22,713.71,709.52,2
715.98,698.67,703.08,707.71,716.75,696.15,696.36,708.02,708.03,712.15,2
714.06,695.72,705.96,705.41,707.53,698.99,690.26,702.7,704.68,720.42,2
712.08,697.15,708.1,712.05,712.69,708.95,699.82,711.64,708.8,718.16,2
712.59,697.83,707.55,710.66,713.98,706.59,701.54,711.99,709.48,715.02,2
716.35,696.14,703.37,704.7,711.96,694.98,691.26,703.9,704.86,717.23,2
713.23,697.55,706.51,709.5,713.74,707.59,701.12,711.59,708.7,716.55,2
719.69,696.91,702.16,705.23,720.9,694.82,696.58,709.49,708.61,710.66,2
715.37,698.41,704.59,709.32,719.12,702.74,701.61,712.88,710.64,712.23,2
708.97,696.72,708.93,711.86,708.43,713.16,700.63,710.36,707.16,719.26,2
714.62,698.51,706.05,710.11,718.12,704.67,702.1,712.89,710.69,711.93,2
714.3,699.2,706.51,711.22,719.84,706.77,704.82,715.45,712.18,710.58,2
712.51,696.87,706.75,709.72,709.36,708.12,696.48,708.47,705.25,719.3,2
717.79,695.7,703.42,705.05,711.69,695.66,691.74,703.45,706.1,717.75,2
713.9,699.73,707.07,710.95,721.12,707.93,705.24,716.98,712.64,709.74,2
715.76,698.58,705.16,710.04,719.97,703.14,702.52,713.45,711.38,710.23,2
715.66,698.84,704.99,709.73,718.82,702.52,701.44,712.36,710.16,711.96,2
718.19,697.52,703.59,706,713.67,695.1,692.78,705.42,705.96,715.16,2
717.83,697.27,703.15,705.35,715.19,693.72,693.07,705.19,706.24,714.78,2
717.4,696.93,703.04,705.49,714.27,694.59,692.81,705.06,705.59,715.37,2
713.16,696.58,706.22,707.69,709.06,704.45,695.53,706.33,704.75,720,2
713.05,697.51,706.75,709.53,712.26,706.03,698.64,709.57,707.62,716.77,2
714.82,699.13,705.22,709.11,720.2,701.1,699.73,712.58,710.99,712.63,2
716.37,698.32,704.59,708.75,719.3,700.73,700.31,711.62,710.2,711.57,2
710.08,695.71,708.67,710.13,706.09,710.99,698.39,708.65,704.34,722.2,2
719.21,698.44,702.89,705.08,720.05,691.07,694.43,707.35,708.84,710.72,2
715.88,694.76,703.28,704.75,707.19,694.64,689.37,700.9,701.56,719.22,2
716.27,698.49,704.47,708.04,718.19,700.12,699.37,710.77,709.11,712.6,2
712.55,697.91,707.2,710.93,715.4,708.38,702.16,712.12,710.36,714.75,2
712.51,698.1,709.16,711.37,719.71,709.86,705.54,715.25,712.03,711.15,2
714.82,696.39,704.87,705.59,709.44,698.71,692.28,704.16,702.4,719.09,2
717.42,696.66,702.6,705.79,714.38,694.58,692.23,705.63,705.78,716.38,2
712.83,698.43,707.04,711.46,718.06,707.19,704.39,714.94,713.43,711.53,2
712.04,698.19,707.37,710.5,714.28,708.46,701.67,711.95,709.26,714.5,2
714.71,696.91,705.18,707.54,712.4,700.73,695.38,706.84,706.35,716.88,2
711.38,696.18,708.37,710.92,711.1,708.35,698.74,709.73,706.98,718.91,2
710.79,698.08,709.02,711.62,713.17,711.96,702.78,713.64,709.7,716.02,2
712.56,695.94,708.72,707.65,709.06,704.68,694.96,706.24,705.23,718.88,2
718.03,697.56,702.79,705.81,717.43,694.95,695.48,707.87,707.87,712.88,2
714.71,694.91,705.29,706.51,708.38,698.78,692.07,704.06,704.91,719.56,2
709.44,697.37,709.61,712.29,709.88,713.65,702.16,712.05,708.33,718.36,2
711.95,696.07,707.37,710,707.65,704.48,696.42,707.07,705.69,719.62,2
714.78,697.15,704.9,706.56,711.38,699.34,692.57,705.16,704.55,718.03,2
709.99,697.26,708.95,711.34,708.66,711.39,700.01,710.21,707.52,719.58,2
710.69,696.43,708.21,709.69,708.26,705.72,696.37,708.04,706.58,718.38,2
713.01,698.14,707.29,711.43,715.03,708.64,702.3,713.16,709.74,714.24,2
718.93,698.77,702.55,706.35,721.08,694.6,697.66,709.89,709.79,710.22,2
715.29,696.52,701.79,705.07,712.23,694.53,690.58,702.38,704.81,717.64,2
719.27,699.11,702.62,705.84,721.15,693.67,697,709.48,709.65,709.25,2
708.68,695.85,710.75,712.16,707.86,716.17,701.99,711.14,708.22,720.73,2
714.09,696.81,705.8,707.02,710.5,701.18,694.17,706.53,705.47,718.9,2
709.04,697.71,711.08,713.59,708.51,715.07,701.41,711.64,707.1,719.26,2
708.88,696.99,709.05,711.26,707.3,710.64,698.64,708.79,705.9,720.17,2
719.34,698.6,702.73,706.15,720.63,693.54,696.65,708.99,709.28,710.25,2
713.41,699.23,706.59,712.08,718.08,707.76,704.01,714.26,710.51,713.23,2
718.79,697.43,703.33,704.47,716.61,693.51,694.18,706.38,707.77,713.92,2
717.18,696.81,703.38,704.41,714.32,695.68,693.41,705.95,705.12,716.24,2
715.28,697.7,704.99,708.33,716.49,701.51,698.87,710.33,708.69,713.66,2
719.35,697.93,702.98,703.94,719.36,693.8,696.55,708.69,708.22,711.46,2
711.57,698.06,708.34,711.57,712.91,710.41,702.11,713.14,709.54,715.34,2
716.27,698.79,704.96,708.15,718.74,701.69,699.13,711.66,710.08,712.25,2
715.57,697.38,705.08,708.18,714.07,700.53,697.02,708.16,708.04,714.89,2
714.63,694.23,704.98,703.6,707.22,695.77,688.07,698.81,702.82,721.21,2
714.44,696.07,704.91,706.37,708.64,699.34,691.7,703.43,703.83,720.11,2
713.27,695.89,706.5,706.18,706.24,704.4,690.93,703.08,702.9,721.52,2
715.52,695.34,704.22,705.2,709.68,695.9,689.79,702.01,703.27,719.92,2
711.22,697.42,708.3,711.22,710.99,709.51,700.84,710.95,708.4,717.32,2
717.51,696.82,703.04,705.8,713.86,692.93,692.42,704.14,704.48,716.71,2
711.83,699.75,708.15,711.37,714.7,709.5,704.05,713.11,709.71,714.38,2
713.9,699.31,707.01,711.32,719.42,707.29,704.4,715.32,711.92,710.89,2
711.81,695.99,707.35,709.12,709.01,707.47,697.21,707.76,707.64,719.04,2
716.93,696.35,703.7,706.72,715.84,694.54,693.08,705.6,706.54,714.24,2
719.63,698.33,702.12,706.2,721.7,692.97,697.44,709.69,709.51,709.76,2
709.85,696.55,709.26,712.25,711.74,713.2,701.62,712.9,710.21,718.19,2
714.3,695.96,706.01,706.63,709.1,700.73,692.77,703.99,704.54,719.62,2
710.72,695.67,707.26,709.3,706.55,706.47,693.84,705.11,704.6,721.43,2
714.14,698.78,707.95,713.36,719.83,708,707.54,716.43,711.68,710.06,2
714.65,700.99,704.59,709.69,720.24,703.01,703.29,713.48,712.43,710.62,2
711.66,695.93,707.45,708.49,706.39,705.75,694.04,705.05,704.36,721.76,2
716.48,697.59,704.47,705.91,714.22,695.05,693.48,705.82,705.63,715.03,2
713.57,699.19,707.17,711.87,718.76,709.87,705.47,716.2,712.25,711.27,2
712.47,697,707.12,709.61,711.05,706.69,698.2,708.89,707.15,717.81,2
714.82,696.45,706.85,708.04,715.29,701,696.67,708.02,708.01,715.37,2
712.25,698.71,707.79,711.9,715.96,709.53,703.79,713.48,710.82,714.06,2
712.74,698.06,706.94,710.51,716.97,707.34,703.17,713.86,710.31,713.42,2
710.67,696.15,708.28,709.29,707.23,708.88,696.97,707.67,705.67,721.03,2
711.24,697.64,707.31,710.69,713.32,707.55,701.26,711.78,709.23,716.09,2
710.34,695.53,707.64,710.48,706.21,709.52,696.67,707.1,705.24,721.95,2
711.79,696.92,707.82,710.04,710.23,707.91,699.39,709.67,707.24,717.49,2
712.9,698.04,707.44,709.77,714.57,705.66,700.47,711.12,708.68,715.29,2
718.3,697.28,703.95,707.27,715.43,695.16,694.75,706.05,707.66,715.12,2
713.75,696.92,706.23,706.81,710.33,701.3,693.19,704.94,704.24,717.6,2
711.03,697.58,708.26,711.35,711.82,710.36,701.51,711.62,708.57,717.06,2
715.54,699.07,705.09,708.79,722.33,701.56,701.75,714.62,710.79,710.03,2
714.51,695.66,705.56,706.9,708.03,702.24,691.31,702.94,704.74,719.75,2
714.23,695.34,705.98,706.99,708.59,700.57,692.82,705.16,704.99,719.44,2
714.49,696.23,706.43,706.87,714.1,701.11,696.3,707.33,707.4,715.88,2
716.87,697.1,702.86,705.16,712.27,694.62,691.14,704.25,704.22,717.64,2
714.6,697.91,706.68,708.27,712.97,705.07,698.64,709.44,707.44,718.24,2
717.13,697.54,704.37,708.58,715.85,696.73,697,706.65,707.82,713.21,2
718.38,696.35,703.53,706.12,717.46,695.15,694.14,705.9,709.04,713.24,2
709.56,696.6,709.64,710.47,710.12,710.68,700.34,710.98,708.91,718.45,2
711.92,697.79,708.97,711.34,716.31,709.47,702.65,713,711,713.4,2
718.75,696.39,702.73,706.57,717.7,694.19,694.27,706.23,707.01,712.85,2
712.5,698.15,707.61,709.47,713.95,706.38,698.61,710.53,708.29,716.01,2
712.96,697.33,705.52,709.16,711.2,703.3,694.96,708.19,705.1,717.04,2
718.42,696.42,701.99,703.97,716.02,692.26,692.8,704.62,706.57,714.28,2
712.24,700.09,708.07,712.73,716.48,711.43,706.61,716.06,710.35,712.44,2
711.74,697.27,707.79,710.75,711.87,709.39,700.42,711.02,708.15,717.29,2
715.88,696.8,704.78,706.72,709.92,698.81,691.5,704.09,703.02,718.82,2
711.26,698.09,709.09,711.73,712.59,711.31,702.29,712.68,709.33,716.59,2
720.51,698.46,702.08,705.13,721.91,691.26,695.77,708.58,708.71,709.55,2
707.73,697.1,709.49,712.03,709.71,714.23,703.18,711.64,707.86,717.46,2
714.23,698.39,706.15,710.41,717.95,706.22,702.71,713.57,710.99,712.22,2
708.04,697.14,710.74,712.82,705.88,715.39,701.81,710.9,707.37,720.24,2
713.24,697.39,706.49,709.25,712.66,704.75,697.63,708.98,707.62,716.61,2
717.86,697.74,703,706.33,717.22,694.77,695.02,707.07,707.55,713.09,2
711.36,698.71,707.84,711.3,712.76,709.48,701.61,712.25,708.88,716.21,2
713.49,698.47,706.65,710.72,716.7,706.68,702.58,713.13,710.36,713.26,2
714.71,697.9,705.45,709.76,717.43,702.17,699.91,711.47,709.27,712.62,2
712.67,698.34,706.81,708.61,710.09,704.47,697.65,708.8,707.09,718.4,2
713.87,696.65,706.12,708.88,711.63,703.32,695.58,706.89,706.83,718.49,2
712.23,698.21,706.4,710.03,713.99,705.93,701.04,710.7,709.67,715.22,2
719.98,698.77,700.5,704.75,719.91,691.9,695.6,707.68,709.11,710.68,2
717.14,698.4,702.68,707.89,718.88,698.63,699.1,712.16,709.83,710.61,2
707.96,696.51,710.54,712.48,706.15,715.98,700.79,710.22,706.73,721.58,2
716.42,695.66,704.03,705.33,711.72,696.97,692.53,703.28,703.92,718.43,2
714.04,698.78,707.27,711.53,718.78,707.95,704.74,715.47,711.82,712.25,2
715.14,699.11,706.28,710.67,716.72,703.68,700.14,711.44,710.4,712.12,2
715.73,697.59,704.02,706.29,712.46,697.51,693.17,704.54,704.13,718.91,2
715.48,697.45,706.62,709.13,718.18,703.74,701.12,711.92,710.82,713.55,2
718.2,698.67,703.71,707.19,720.5,696.53,698.36,710.52,710.06,710.54,2
718.16,698.49,703.45,706.71,720.14,696.26,698.17,710.34,708.87,710.62,2
715.4,698.85,705.05,712.69,720.48,705.65,706.12,715.73,712.49,709.48,2
714.99,698.23,704.67,706.7,712.58,700.71,696.6,708.73,707.44,715.38,2
710.59,695.79,708.18,710.1,705.73,709.12,696.02,706.21,704.79,722.35,2
714,697.77,705.95,707.63,712.03,701.75,695.6,707.37,706.67,717.54,2
713.34,697.8,707.05,709.6,713.08,705.91,697.02,708.09,707.27,717.87,2
719.21,698.98,702.25,705.51,719.14,692.57,696.12,706.39,707.52,710.17,2
715.66,698.89,704.14,709.07,720.6,700.31,702.55,714.14,711.36,710.59,2
711.86,695.57,707.69,709.02,707.59,705.77,696.3,706.06,705,720.64,2
710.01,696.72,709.26,711.48,707.89,714.57,700.98,710.63,706.48,720.58,2
712.17,696.02,707.01,709.19,707.74,706.68,695.54,706.59,704.92,721.46,2
716.26,695.39,704.31,705.33,709.38,696.4,689.52,702.12,703.58,719.54,2
717.4,696.11,703.69,706.56,714.32,695.22,694.49,704.47,706.01,714.26,2
716.58,696.87,704.14,704.2,712.51,694.31,690.69,702.68,703.17,715.77,2
719.7,698.19,699.85,704.08,720.11,691.28,693.92,705.52,708.01,710.96,2
