537.93,537.86,538.25,538.14,529.83,523.62,538.21,539.01,529.5,534.18,537.65,535.95,537.74,537.88,531.01,538.21,526.34,538.67,538.11,538.54,2
538.62,538.16,538.09,538.68,523.55,523.38,538.53,538.08,529.62,534.18,537.71,539.33,537.77,537.62,531.62,538.08,526.58,538.26,538.64,538.61,2
538.08,538.63,538.08,537.51,539.33,522.93,537.85,538.96,529.1,533.45,537.75,531.59,538.39,537.4,530.95,537.92,526.48,538.42,538.94,539.29,2
538.11,537.94,538.85,538.42,534.4,523.49,537.24,538.49,529.11,534.12,538.01,535.22,537.08,538.1,530.68,538,526.52,537.83,538.43,538.09,2
538.23,538.02,538.11,538.14,534.29,523.57,537.9,538.95,529.56,534.16,537.83,522.67,538.13,537.67,531.02,537.95,526.27,538.3,538.2,538.61,2
538.32,537.84,538.25,538.44,515.62,523.39,537.84,539.07,529.33,534.02,537.85,538.8,538.09,537.27,531.04,537.96,526.05,538.49,538.51,538.63,2
538.36,538.07,538.14,538.13,534.18,523.14,538.14,538.7,529.42,534.24,538.06,520.62,538.03,537.45,531.27,538,526.27,538.38,538.24,538.76,2
538.16,538.18,538.09,538.08,516.59,523.61,538.26,539.13,529.59,534.1,537.61,523.08,537.81,537.51,530.93,537.85,526.35,537.95,538.21,538.32,2
538.15,538.16,538.28,538.11,534.58,523.29,538.01,539.1,529.53,534.27,537.8,527.03,538.08,537.58,531.19,538.08,526.04,538.37,538.06,538.56,2
538.11,537.78,538.38,538.76,538.37,523.29,538.29,539.38,529.56,534.56,538.09,534.96,538.06,537.45,531.18,537.22,526.25,538.66,538.31,539.04,2
538.26,537.95,538.22,538.28,539.32,523.76,537.69,538.81,529.37,533.9,538.05,528.9,538.06,537.6,531.13,537.85,526.41,538.41,538.37,538.44,2
537.83,538.64,538.05,538.02,516.53,523.12,538.12,539.07,529.73,534.25,537.93,536.92,538.06,537.6,530.91,538.06,526.36,538.2,538.34,538.6,2
538,538.35,538.4,538.24,532.69,523.17,538.11,538.72,529.96,533.97,538.23,533.42,538.28,537.24,531.64,538.18,525.96,537.95,538.33,537.9,2
538.26,538.02,538.15,538.05,516.51,523.4,537.96,538.9,529.55,534.14,537.95,525.32,538.07,537.53,531.11,537.97,526.46,538.27,538.21,538.67,2
538.99,538.05,538.39,538.36,518.89,523.48,537.66,538.87,529.73,534.15,537.93,532.76,537.49,538.2,531.02,537.46,527.23,538.7,538.66,538.54,2
538.18,538.05,538.39,538.06,530.1,523.42,537.99,538.96,529.57,534.11,537.83,527.16,538.04,537.5,530.99,537.96,526.34,538.25,538.21,538.63,2
538.12,538.41,538.13,538.36,540,523.84,538.27,538.94,528.87,534.23,537.77,522.3,537.7,537.57,531.18,538,526.62,537.56,538.25,538.63,2
537.91,538.32,538.35,537.84,516.99,523.28,538.27,539.55,529.2,534.12,538.04,521.14,538.39,537.18,531.61,538.38,526.19,538.18,538.99,538.3,2
538.46,537.99,538.25,537.82,524.69,523.44,538.04,539.06,529.74,534.25,537.9,526.92,538.28,537.67,531.07,537.92,526.47,538.09,538.15,538.34,2
538.27,537.86,538.43,537.85,521.12,523.75,537.71,539.18,529.36,534.06,538.09,527.62,537.92,537.7,530.93,538.16,525.87,538.8,538.26,538.86,2
538.14,537.76,538.4,538.24,520.05,524.06,537.87,539.03,529.29,533.97,537.31,522.12,538.35,537.26,531.27,537.38,526.23,538.48,538.09,538.68,2
538.56,537.51,537.59,538.38,540.21,523.41,537.45,539.33,529.9,533.54,537.67,524.88,538.12,537.09,531.35,537.68,526.21,537.63,538.38,538.63,2
538.31,537.87,538.23,538.19,533.84,523.57,537.94,538.98,529.54,533.84,537.99,521.8,537.69,537.34,531,537.92,526.57,538.15,538.32,538.65,2
538.15,538.09,538.3,538.2,539.09,523.38,538.04,538.93,529.46,534.22,537.86,530.76,538.07,537.47,531.13,537.89,526.37,538.22,538.14,538.61,2
538.21,538.04,538.27,538.18,529.36,523.46,537.99,538.97,529.54,534.17,537.84,534.52,538.09,537.54,531.06,537.91,526.36,538.25,538.24,538.61,2
538.09,537.42,537.98,538.86,514.02,523.82,538.58,538.97,528.75,533.74,538.07,524.44,538.28,537.41,530.79,538.25,526.61,537.93,538.05,538.81,2
538,538.31,538.31,538.19,513.35,523.35,537.98,539.13,529.73,534.46,538,532.37,538.13,537.43,531.27,537.43,526.24,538.36,537.99,538.78,2
538.29,538.23,538.28,538.34,530.35,523.56,538.15,539.1,529.78,534.06,537.91,532.41,538.09,537.58,531.16,537.96,526.22,537.99,538.23,538.46,2
538.16,537.9,538.4,538.17,514.06,523.41,538.08,539.07,529.46,534.37,537.76,522.72,538.12,537.57,531,537.85,526.36,538.21,537.99,538.65,2
538.32,538.02,538.18,538.18,530.79,523.4,538,539.04,529.14,534.08,538.02,527.76,538.22,537.51,530.99,537.91,526.38,538.26,538.33,538.64,2
538.22,537.98,538.29,538.09,517.25,523.4,538.07,538.98,529.44,534.11,537.83,524.76,538.06,537.54,531.14,537.98,526.31,538.24,538.16,538.6,2
538.34,537.95,538.47,537.96,516.86,523.41,537.76,538.71,529.43,534.39,537.91,524.43,538.35,537.66,531.08,537.9,526.73,537.98,537.94,537.95,2
538.28,538.02,538.35,538.2,524.34,523.37,538.09,539.01,529.44,534.19,537.85,520.32,538.18,537.68,531.16,538.06,526.45,538.1,538.29,538.8,2
538.36,538.05,538.37,537.98,525.15,523.6,537.93,538.92,529.4,534.14,537.72,535.12,538.16,537.7,531.03,537.94,526.49,537.96,538.29,538.57,2
538.08,538.16,538.22,538.29,511.02,523.21,538.15,539.27,529.47,534.46,537.84,535.17,538.18,537.31,531.09,538.06,526.52,537.86,538.02,538.6,2
538.35,538.28,538.4,538.54,529.84,523.18,538.28,538.77,529.21,533.49,537.98,528.56,538.33,537.68,531.15,538.08,526.02,537.97,538.58,538.21,2
538.68,538.25,539.12,537.58,532.63,523.53,538.21,538.73,529.92,534.36,537.74,524.05,537.52,537.68,531.59,537.85,526.33,538.61,538.42,538.67,2
538.28,537.99,538.28,538.08,525.33,523.46,537.99,538.97,529.51,534.06,537.82,533.23,538.09,537.54,531.06,538.04,526.31,538.2,538.18,538.61,2
538.32,538.03,538.29,538.13,526.26,523.42,538,538.95,529.53,534.09,537.87,523.37,538.09,537.56,531.06,537.98,526.38,538.24,538.13,538.6,2
538.1,538.2,538.66,538.04,515.34,523.32,539.24,539.36,529.65,534.18,538.26,527.68,538.58,538.06,531.17,538.04,526.09,539.06,538.15,538.92,2
538.58,537.77,538.05,538.17,518.67,522.9,537.99,539.81,529.97,534.51,538.59,521.47,538.25,538.24,531.22,538.61,526.28,538.49,538.16,539.07,2
538.45,538.21,538.32,538.25,532.44,523.44,538.2,539.06,529.39,534.34,537.9,524.44,538.04,537.54,531.07,537.92,526.37,538.17,538.27,538.35,2
538.83,537.66,538.09,538.39,533.68,523.51,537.56,539.18,530.08,534.88,537.91,526.2,538.36,537.42,530.78,538.09,526.6,538.13,538.14,539.1,2
538.13,537.99,538.58,538.39,538.5,523.51,538.13,538.77,529.53,533.91,537.97,522.16,538.41,537.07,530.74,538.09,526.7,538.43,538.01,538.71,2
538.26,538.21,537.8,537.74,515.38,523.88,538.25,538.97,529.42,534.99,537.49,533.62,538.71,537.47,531.15,537.53,527.21,538.63,537.88,538.4,2
538.31,538.31,538.28,538.31,520.67,523.3,538.05,538.93,529.49,534.28,537.75,533.44,538,537.58,531.16,537.58,526.34,538.16,538.56,538.62,2
538.22,537.89,538.34,538.23,520.27,523.38,538.13,538.99,529.65,534.04,537.68,524.78,538.17,537.7,531.11,538.04,526.29,538.12,538.16,538.44,2
538.5,538.17,538.32,538.62,538.55,522.64,538.27,538.57,529.79,534.22,538.22,538.55,538.39,538.46,531.94,538.57,526.9,538.39,538.35,538.42,2
538.29,538.03,538.3,538.12,515.12,523.37,538.02,538.93,529.51,534.1,537.85,523.23,538.08,537.53,531.07,537.98,526.31,538.26,538.19,538.6,2
538.28,538.39,538.29,538.48,530,523.78,537.94,539.45,529.93,534.14,537.69,533.7,538.36,537.73,530.76,537.89,526.37,538.19,537.74,538.81,2
538.66,538.35,538.54,538.21,529.41,523.59,537.66,538.4,529.88,533.9,537.88,532.64,537.83,537.32,531.36,537.9,526.31,538.31,537.95,538.25,2
538.17,537.97,538.2,538.15,531.95,523.38,538.02,538.89,529.47,534.09,537.92,526.16,538.1,537.48,531.07,538.02,526.39,538.26,538.21,538.57,2
538.95,538.02,538.24,538.37,513.55,523.33,537.5,539.47,529.13,533.85,537.8,526.4,538.38,537.72,530.97,538.45,526.8,537.94,537.99,538.77,2
538.36,537.84,538.23,538.62,537,523.37,538.18,538.91,529.22,534.19,537.72,525.05,537.31,537.53,530.89,537.36,526.83,538,538.2,538.3,2
538.31,538.12,538.18,537.91,537.14,523.46,537.8,538.84,529.48,534.03,537.99,526.7,538.2,537.24,531.24,538.05,526.19,538.17,538.05,538.56,2
538.37,538.34,538.57,538.17,511.33,523.19,538.42,539.11,529.75,533.91,537.84,537.26,538.34,537.87,530.94,538.03,526.45,538,537.84,538.63,2
538.28,537.62,537.76,537.94,536.58,523.47,537.88,539.33,529.43,534.34,537.95,530.47,538.22,537.59,531.27,537.91,526.84,538.54,538.38,538.86,2
538.65,538.11,538.51,538.01,534.34,523.04,537.83,538.72,530.03,534.66,537.87,529.72,537.54,537.44,531.2,538.14,525.35,538.72,537.94,538.87,2
538.31,537.96,538.38,537.97,517.39,523.43,537.92,538.94,529.75,534,537.66,527.99,538.02,537.6,530.92,538.16,526.39,538.28,538.09,538.62,2
538.57,539.05,537.75,538.52,525.9,524.03,537.62,538.88,529.33,533.94,537.3,524.91,538.19,536.62,531.18,537.75,526.68,538.83,538.39,538.88,2
538.27,538.04,538.27,538.13,523.97,523.41,538.01,538.96,529.52,534.11,537.85,534.05,538.1,537.53,531.09,537.94,526.37,538.23,538.17,538.61,2
538.49,538.15,538.4,538.47,520.52,523.61,538.06,539.07,529.44,534.07,537.91,539.09,538.31,537.19,531.12,537.74,526.46,538.45,537.6,538.45,2
538.33,538,538.28,538.18,516.22,523.37,537.89,539.09,529.47,534.11,537.79,526.92,538.09,537.63,531.04,537.92,526.29,538.28,538,538.67,2
538.2,538.03,538.06,538.06,513.58,523.54,538.01,538.89,529.57,533.9,538.05,522.49,538.18,537.56,531.01,537.94,526.35,538.36,538.31,538.56,2
537.79,538.78,538.69,537.91,511.87,523.51,537.94,539.19,529.12,534.23,537.74,529.64,537.83,537.54,531.11,537.76,526.32,538.51,538.31,538.9,2
538.34,537.85,537.98,538.16,532.07,523.47,537.87,539.1,529.49,534.75,537.72,532.85,538.24,537.39,530.93,537.59,526.24,538.39,538.36,538.51,2
538.18,537.99,538.38,538.14,530.84,523.52,538.16,539.09,529.55,534.14,537.85,527.58,537.98,537.68,531.17,537.94,526.3,538.36,538.1,538.71,2
538.35,537.98,538.42,538,538.94,523.37,538.05,538.99,529.41,534.1,537.85,529.19,538.18,537.38,531.1,537.98,526.36,538.3,538.18,538.64,2
538.64,538.81,538.7,538.26,530.53,523.76,537.96,538.68,530.08,535.13,537.8,521.26,538.35,537.91,531.05,538.31,525.74,537.89,538.3,538.52,2
537.76,537.35,538.27,537.9,520.41,523.34,538.24,539.15,529.81,534.38,537.67,523.73,538.89,537.66,530.9,538.7,525.9,538.43,538.3,538.85,2
538.24,537.93,537.99,537.98,522.98,523.49,538.05,538.48,529.67,534.21,537.31,523.4,538.31,537.86,531.22,537.57,526.5,538.17,538.32,538.48,2
538.22,538.14,538.15,538.03,526.68,523.49,538.12,539.02,529.54,534.12,537.79,523.42,537.94,537.61,530.96,538.05,526.29,538.31,538.02,538.51,2
538.77,538.13,538.31,538.38,515.69,523.06,537.56,538.65,529.47,533.54,537.4,522.54,537.98,537.4,531,538.63,525.9,537.87,537.17,538.83,2
538.24,538.1,538.68,537.89,524.96,523.37,538.11,539.12,529.74,534.18,537.94,533.03,538.05,538.34,530.67,537.72,526.79,538.55,538.44,538.63,2
538.38,537.84,538.55,537.72,531.68,524.1,538.22,539.32,529.99,534.18,538.09,534.11,538.14,537.46,531.34,538.01,526.18,538.01,537.84,538.78,2
538.58,537.94,538.42,537.89,524.44,523.75,538.17,539.4,529.49,534.06,537.48,531.3,538.11,537.84,530.99,538.11,526.63,538.55,538.54,538.43,2
537.82,537.97,537.75,537.93,532.03,523.49,537.85,539.5,528.44,534.32,537.16,536,538.38,536.91,531.37,538.19,526.59,537.87,537.97,538.2,2
538.41,537.82,537.98,538.04,539.04,523.06,538.59,538.94,528.97,534.36,537.05,534.82,538.29,537.39,531.11,537.42,526.62,538.11,537.75,539.09,2
538.36,538.01,538.33,538.01,525.55,523.05,538.21,538.88,529.43,534.02,537.89,535.26,538.15,537.49,531.04,537.72,526.53,537.95,538.3,538.61,2
538.15,537.71,537.86,538.09,534.93,523.86,538.48,539.03,529.69,533.77,537.28,529.57,538.27,537.67,530.56,538.06,525.55,538.62,538.2,538.99,2
538.17,538.07,538.29,538.03,526.83,523.47,538.07,538.95,529.5,534.08,537.92,526.67,537.92,537.54,531.16,538.02,526.44,538.23,538.21,538.47,2
538.23,538.18,538.18,538.3,521.04,523.54,537.94,538.88,529.69,534.07,538.15,520.17,538.14,537.45,531.19,537.96,526.67,538.65,538.2,538.5,2
538.14,538.12,537.99,538.63,516.19,523.23,538.07,539.3,529.51,533.97,537.78,523.81,537.76,537.63,530.71,537.22,526.67,539.07,538,538.66,2
538.4,538.16,538.25,538.24,535.24,523.4,537.83,538.97,529.64,534.29,537.81,539.76,538.07,537.47,531.18,537.86,526.45,538.36,538.13,538.52,2
538.01,538.05,538.12,538.42,519.14,523.64,537.59,538.93,529.57,534.07,537.89,531.37,537.39,537.87,531.34,537.84,526.21,538.16,538.16,539.12,2
538.4,538.07,537.88,538.22,515.74,523.28,538.18,538.58,529.8,534.01,537.86,527.49,538.05,537.54,531.15,538.21,526.52,538.14,538.05,538.78,2
538.32,537.72,538.31,538.05,527.3,523.55,538,538.91,529.71,534.18,537.73,538.71,538.02,537.12,531.16,537.98,526.57,538.51,538.18,538.42,2
538.5,537.75,538.46,538.11,526.9,522.86,538.06,538.72,529.29,534.01,537.97,537.7,537.99,537.63,530.88,537.63,526.22,538.29,537.96,538.24,2
538.27,538.08,538.25,538.13,519.04,523.37,537.98,539.07,529.54,534.11,537.81,523.46,538.11,537.68,531.07,538.03,526.34,538.26,538.15,538.52,2
537.65,538.35,538.64,538.54,538,522.73,538.01,538.89,530.08,534.1,538.02,533.34,538.35,537.75,530.66,538.12,526.31,537.9,538.29,538.26,2
537.76,537.86,537.95,538.22,526.06,523.86,537.39,539.44,529.52,533.71,538,534.39,537.98,537.91,531.5,537.84,526.88,538.44,538.16,539.04,2
538.4,537.94,538.1,537.9,526.9,523.35,537.9,538.8,529.56,533.98,537.7,536.26,538.17,537.45,530.92,537.97,526.44,538.15,538.35,538.71,2
538.11,537.98,538.33,537.9,531.82,523.3,538.11,539.11,529.55,534.13,537.86,520.3,538,537.65,531.17,537.87,526.33,538.38,538.11,538.64,2
538.71,538.57,538.54,537.58,532.83,523.24,538.3,539.18,529.53,533.99,537.48,531.73,538.37,537.84,531.12,536.99,526.01,538.18,538.72,538.77,2
539.05,538.14,537.57,538.23,520.3,523.75,537.57,539.12,528.98,533.83,537.8,527.34,538.12,538.13,530.73,538.01,526.6,538.15,537.58,539.04,2
537.97,538.11,538.01,537.95,522.39,523.58,538.11,538.75,529.25,534.05,537.92,539.26,537.53,537.47,531.45,538.06,526.42,538.09,538.02,538.49,2
538.25,538.33,539.03,538.32,518.43,523.95,537.98,538.76,529.48,534.27,537.85,535.14,537.43,537.45,531.57,537.88,526.32,538.45,538.69,538.09,2
538.23,538.31,538.66,537.77,529.03,523.59,538.06,539.27,529.47,534.39,537.92,527.56,537.89,538.48,531.09,537.47,526.32,538.63,538.13,538.25,2
538.17,537.96,538.27,538.24,521.51,523.57,537.86,538.69,529.57,534.24,537.76,525.03,537.9,537.52,531.07,538.26,526.26,538.31,538.3,538.55,2
538.57,538.05,538.73,538.02,525.35,523.66,538.68,538.73,529.87,534.44,537.79,521.51,538.15,537.57,531.16,538.41,527.03,538.16,538.2,538.27,2
538.18,538.1,538.41,538.52,523.56,523.08,537.81,539.2,529.69,534.04,537.64,529.49,537.88,536.94,531.1,537.43,526.4,538.76,538.42,538.49,2
538.18,537.94,538.44,538,534.36,523.42,538.04,539.05,529.36,534.14,538.05,538.85,538.02,537.49,531.12,538.04,526.38,538.36,538.26,538.42,2
538.27,538.05,538.29,538.11,515.21,523.43,538.02,538.98,529.52,534.09,537.9,529.1,538.11,537.53,531.06,537.94,526.32,538.24,538.14,538.71,2
538.54,538.21,538.79,537.91,516.38,522.95,538.06,538.91,529.76,534.74,537.62,531.16,537.64,537.55,531.28,537.75,526.1,537.97,538.25,538.43,2
538.28,538.07,538.32,538.09,515.49,523.41,537.91,538.97,529.4,534.24,537.85,527.44,538.03,537.54,531.12,538,526.41,538.16,538.31,538.57,2
538.23,538.07,538.27,538.09,529.64,523.46,538.05,538.98,529.47,534.09,537.87,527.77,538.12,537.54,531.03,537.92,526.38,538.28,538.21,538.65,2
537.99,537.83,538.11,538.12,525.57,523.09,537.83,538.24,529.49,534.24,538.49,526.67,538.56,536.79,530.5,538.02,526.47,537.5,537.84,538.99,2
538.27,538.07,538.22,538.19,535.06,523.43,538.05,539.01,529.5,534.06,537.86,528.9,538.14,537.54,531.16,537.99,526.41,538.21,538.16,538.58,2
538.44,537.95,538.56,538.26,515.28,523.43,538.22,538.98,529.15,533.93,537.67,536.07,538.09,537.61,531.21,538.08,526.2,537.88,537.98,538.57,2
538.27,538.02,538.31,538.04,516.96,523.3,537.98,538.93,529.53,534.12,537.86,523.42,538.11,537.51,531.13,537.88,526.33,538.32,538.27,538.65,2
538.07,538.14,538,538.43,539.92,523.44,537.84,539.45,529.46,534.02,538.23,539.39,537.84,537.55,531.14,537.59,526.38,538.08,538.49,538.63,2
538.34,538.1,538.35,538.27,530.21,523.56,537.61,539.14,529.29,533.98,537.81,526.92,538.27,537.47,531.37,537.64,526.61,538.47,538.18,538.89,2
538.42,538.06,538.52,538.33,520.5,523.55,538.05,539.14,529.49,533.76,537.94,537.39,537.89,537.7,530.85,537.86,526.25,538.27,538.09,538.34,2
538.2,538.1,538.35,538.11,512.74,523.42,538,538.92,529.53,534.08,537.88,521,538.05,537.64,531.15,537.87,526.23,538.19,538.19,538.62,2
538.2,537.95,538.38,538.1,520.17,523.3,538.01,539.03,529.46,534.21,537.82,527.05,538.2,537.51,531.05,537.98,526.41,538.2,538.15,538.78,2
538.04,538.06,538.11,538.16,530.17,523,538.51,538.87,529.84,534.36,537.71,525.36,537.92,537.5,531.2,538.44,526.28,538.71,538.21,538.83,2
538.31,537.73,538.24,538.1,532.56,523.34,537.91,538.77,529.4,533.98,537.82,537.11,538.27,537.71,531.18,538.05,526.08,538.22,537.71,538.08,2
538.38,538,538.25,538.03,539.94,523.26,538.12,538.9,529.54,534.19,537.88,525.18,538.09,537.61,530.9,537.87,526.26,538.35,538.16,538.58,2
537.65,537.87,538.76,538.08,523.97,522.98,538.78,538.89,529.46,534.18,537.17,529.69,538.46,537.26,531.22,538.35,526.55,538.06,537.25,538.83,2
537.71,538.5,538.86,537.83,533.02,522.88,538.23,539.55,529.4,534.67,537.5,526.49,538.62,537.51,531.14,538.47,526.01,538.07,537.33,539.26,2
538.39,538.01,538.42,538.32,534.53,523.55,537.92,538.81,529.52,533.93,537.87,521.4,538.11,537.87,530.83,537.75,526.28,537.99,538.22,538.81,2
538.46,538.21,538.25,538.25,517.23,523.37,537.7,538.71,529.66,534.13,538.3,539.43,538.12,537.77,531,538.24,525.93,538.43,537.97,538.83,2
538.22,538.07,538.32,538.09,531.91,523.36,538.05,538.84,529.5,534.26,537.81,536.69,538.11,537.63,531.23,537.99,526.2,538.26,538.2,538.53,2
538.22,538.12,538.15,538.08,518.06,523.21,538.06,538.89,529.32,533.95,537.8,530.81,538.11,537.72,530.97,537.99,526.37,538.08,538.23,538.52,2
538.14,537.93,538.3,537.72,531.77,523.41,538.19,539.41,529.94,533.9,538.05,535.22,538.61,537.94,531.32,537.69,526.68,538.04,538.23,538.94,2
538.28,538.04,538.25,538.16,533.66,523.41,538.04,538.96,529.58,534.12,537.85,536.81,538.08,537.52,531.1,537.98,526.33,538.27,538.21,538.64,2
538.38,538.2,538.23,538.45,525.15,523.63,537.88,538.72,529.18,534.04,537.99,526.92,537.8,538,530.88,537.96,526.5,538.17,537.97,538.42,2
538.21,538.07,538.54,538.59,538.71,523.22,538.29,539.21,529.21,534.18,537.95,528.27,538.1,537.59,530.61,537.94,526.54,538.17,537.98,538.53,2
538.67,538.2,537.87,538.05,526.03,523.13,538.23,539.11,529.79,533.83,537.83,520.6,538,537.62,530.56,538.16,526.51,538.33,538.02,538.56,2
537.89,538.03,538.41,537.82,531.26,523.57,538.35,538.73,529.46,534.14,537.53,526.74,538.07,537.57,530.83,538.1,526.19,538.54,537.93,538.69,2
538.17,538.06,538.05,539.05,514.02,523.18,537.94,539.17,528.67,533.28,537.3,536.42,538.52,537.09,531.42,537.23,526.24,538.57,537.98,538.84,2
538.47,537.77,538.6,538.32,523.68,523.43,537.72,538.91,529.59,534.34,538,523.76,538.46,537.11,530.61,538.22,526.48,538.18,537.59,538.83,2
537.91,538.26,537.51,538.08,539.18,523.11,537.84,539.18,528.66,533.95,538.09,528.23,538.13,538.08,530.64,538.09,526.23,537.92,538.45,538.81,2
537.77,537.93,537.65,538.07,539.89,523.3,537.91,539.55,529.51,534.73,537.37,531.74,538.48,537.55,531.3,538.31,527.46,538.24,537.9,538.74,2
538.65,538.85,538.38,538.1,535.01,523.4,538.35,538.98,528.73,534.73,537.63,521.49,537.87,537.77,530.97,538.61,526.26,538.34,537.56,538.61,2
538.18,537.92,538.23,538.07,521.49,523.48,537.96,538.98,529.52,534.13,537.93,536.34,538.15,537.62,531.1,537.81,526.32,538.05,538.35,538.61,2
538.66,538.81,538.7,538.87,530.03,522.97,537.65,538.88,529.51,534.51,538.24,536.18,538.2,537.31,531.68,538.15,526.35,538.37,538.45,538.42,2
537.91,537.75,538.35,537.83,533.97,522.89,537.82,538.78,529.65,534.9,537.73,535.12,538.07,537.92,530.73,538.08,526.52,538.2,538.82,538.49,2
537.87,538.36,538.13,537.87,525.33,523.26,538.28,539.36,529.35,533.89,538.26,523.08,537.62,537.8,531.09,537.92,526.6,538.54,538.11,538.27,2
538.85,538.56,538.59,538.44,513.92,523.4,538.03,539.26,529.72,534.09,537.17,522.87,538.34,537.17,531.8,538.22,526.18,538.86,538.17,538.21,2
538.17,538.02,538.36,538.12,528.72,523.36,537.97,539.06,529.62,534.22,537.73,536.26,538.19,537.28,531.05,537.62,526.27,538.31,538.29,538.72,2
538.22,537.8,537.78,538.16,536.09,523.41,537.94,538.66,529.7,534.65,537.32,527.82,538.51,538.12,531.11,538.06,526.13,538.71,538.43,538.36,2
538.39,537.94,538.19,538.07,525.61,523.25,538.1,538.97,529.26,534.09,537.94,538.81,538.08,537.72,530.98,537.96,526.5,538.24,538.28,538.5,2
537.98,537.46,537.73,537.57,527.94,524.31,538.29,539.38,529.78,534.14,537.65,535.68,537.74,537.33,531.65,538.12,526,538.17,537.58,537.84,2
538.29,538.04,538.24,538.17,524.52,523.41,537.99,538.96,529.55,534.1,537.83,537.02,538.12,537.53,531.11,537.98,526.37,538.27,538.2,538.6,2
537.97,537.69,538.09,538.35,521.1,523.4,538.17,538.24,529.38,533.95,538.09,537.75,537.88,537.5,531.02,537.96,526,537.94,537.81,538.11,2
538.19,537.76,537.59,537.94,530.78,523.76,538.4,538.92,529.67,533.77,537.7,522.74,538.02,537.45,531.05,537.79,526.2,538.27,538.18,538.82,2
538.21,538.02,538.15,538.28,532.46,523.42,537.95,538.88,529.48,533.97,537.72,525.7,538.01,537.62,530.97,537.87,526.45,538.16,538.3,538.57,2
538.24,538.01,538.31,538.12,531.77,523.27,538,538.81,529.61,534.29,537.79,531.55,538.09,537.65,531.24,538.02,526.32,538.18,538.18,538.69,2
538.38,537.83,538.29,538.31,534.92,523.67,538.07,539.05,529.37,533.93,537.81,529.83,538.07,537.44,531.11,537.96,526.23,538.25,537.98,538.6,2
538.36,538.19,538.05,538.15,511.98,523.69,538.23,538.69,529.28,534.01,537.79,521.57,537.6,537.65,531.37,538.33,526.16,538.31,538.15,538.83,2
538.62,537.95,538.47,538.14,531.46,523.43,537.99,539,529.2,534.06,538.44,531.51,537.79,538.21,531.55,537.88,526.16,538.27,538.02,538.64,2
