318.88,318.64,319.15,318.98,318.85,318.28,319.15,316.94,318.99,308.7,318.6,318.96,319.29,319.07,319.27,313.7,319.82,319,303.04,308.49,2
318.93,318.61,319.18,318.94,318.74,318.2,319.18,308.64,318.92,308.73,318.67,319.01,319.37,319,319.35,313.71,319.92,319.21,303,308.55,2
319.25,318.59,319.49,318.74,318.94,318.24,318.88,317.88,318.62,308.58,319.12,319.07,319.08,319.09,319.39,313.9,319.35,318.84,303.05,308.52,2
318.87,318.65,319.11,319.02,318.83,318.34,319.16,310.67,318.99,308.74,318.64,318.92,319.31,319.11,319.27,313.69,319.83,318.95,303,308.48,2
318.91,318.63,319.1,319.06,318.91,318.26,319.18,314.8,318.95,308.66,318.65,318.98,319.29,319.13,319.35,313.66,319.83,319.03,303.01,308.51,2
319.1,318.86,319.32,319.32,318.81,318.34,319.08,312.64,318.97,308.37,319,318.9,319.34,319.23,319.32,313.8,319.73,318.74,303.06,308.49,2
319.03,318.86,319.22,319.02,318.99,318.28,319.15,308.57,318.94,308.92,318.31,318.8,319.09,318.91,319.33,313.92,320.08,319.04,303.2,308.72,2
318.81,318.57,319.05,319.04,318.79,318.12,319.2,308.46,319.02,308.55,318.4,318.78,319.23,318.85,319,313.71,319.85,318.95,303.01,308.56,2
318.92,318.49,319.54,318.82,318.72,318.19,319.06,318.13,318.72,308.88,318.76,318.83,319.63,319.06,319.17,313.56,319.42,318.9,302.79,308.09,2
318.98,318.67,319.43,319.22,318.82,318.12,319.02,310.97,319.06,308.91,318.89,319.11,319.38,318.99,319.21,313.74,319.65,319.2,303.14,308.48,2
318.7,318.6,319.11,319.17,319.07,318.24,319.17,311.17,318.83,308.85,318.69,318.87,319.28,319.1,319.36,313.67,319.69,318.83,303.26,308.23,2
318.7,318.58,319.27,318.71,319.01,318.3,319.24,308.27,319.16,308.73,318.57,319.17,319.35,318.92,319.3,313.84,320.07,319.14,303.17,308.18,2
318.54,318.38,319.29,319.01,319.1,318.47,319.33,310.46,319.17,308.85,318.63,319.5,319.43,318.98,319.18,313.99,319.93,319.02,302.96,308.59,2
318.84,318.61,319.11,318.99,318.88,318.27,319.11,317.88,318.94,308.78,318.61,318.9,319.31,319.08,319.16,313.69,319.82,319.04,303.06,308.52,2
318.82,318.72,319.14,318.92,318.79,318.18,318.87,311.58,318.64,308.82,318.79,318.93,319.25,319.08,319.32,313.73,319.93,319.42,303.23,308.69,2
318.99,318.59,319.24,318.98,318.94,318.35,319,311.24,319.08,308.66,318.63,318.85,319.17,319.18,319.35,313.74,319.84,319.01,303.03,308.53,2
318.85,318.62,319.16,319.05,318.84,318.27,319.18,315.51,318.92,308.73,318.67,318.95,319.34,319.07,319.25,313.69,319.8,319.04,303.03,308.5,2
318.62,318.69,319.34,319.03,318.91,318.37,319.04,313.53,318.76,308.83,318.78,318.86,319.61,319.25,319.42,313.63,319.79,318.86,303.33,308.7,2
318.69,318.81,319.22,319.24,318.65,318.42,318.95,313.95,318.96,308.59,318.66,318.83,319.27,319.18,319.35,313.84,319.94,318.93,302.93,308.42,2
318.59,318.41,319.29,318.87,318.7,318.41,319.21,313.13,318.99,308.76,318.82,318.91,319.51,318.85,318.8,313.73,319.92,319.4,303.45,308.16,2
318.58,318.48,319.36,319.24,318.65,318.02,319.11,311.8,319.12,308.67,318.65,318.83,319.3,319.12,318.95,313.22,320.1,319.11,303.08,308.52,2
318.82,318.61,319.15,319.06,318.87,318.24,319.15,311.3,318.97,308.63,318.61,318.95,319.3,319.05,319.24,313.72,319.8,318.95,303.04,308.51,2
318.73,318.44,319,318.83,318.9,318.07,319.07,318.64,319,308.69,318.68,318.89,319.38,319.16,319.04,313.78,319.94,319.05,302.87,308.37,2
318.8,318.48,318.73,318.71,318.85,318.29,319.56,311.02,318.72,308.63,319.02,318.96,319.6,318.98,319.22,313.77,319.97,318.87,302.73,308.22,2
318.65,318.63,319.36,319.09,318.9,318.61,319.27,317.73,318.52,309.03,318.7,318.92,319.37,318.91,318.72,313.63,319.46,318.75,302.96,308.56,2
318.58,318.37,319.2,319.3,319,318.18,319.02,318.31,318.7,308.85,318.66,319.4,319.37,319.16,319.29,313.94,319.51,319.26,303.28,308.95,2
318.56,318.41,319.02,319.03,319.08,318.26,319.32,315.35,319.06,308.72,318.39,319.08,318.87,318.92,319.42,313.59,319.57,319.16,303.09,308.61,2
318.92,318.49,319.17,318.87,318.99,318.33,319.02,318.26,318.65,308.7,318.24,318.65,318.96,318.89,319.52,313.93,319.61,318.96,303.09,308.66,2
318.99,318.75,319.16,318.78,318.8,318.2,319.42,312.74,319.09,308.92,318.68,318.67,319.55,318.83,319.52,314.22,319.75,318.99,302.74,308.53,2
318.74,318.63,319.15,319.06,318.85,318.09,319.12,315.85,318.73,308.43,318.87,318.82,319.44,319.08,318.86,313.79,319.44,318.9,303.12,308.44,2
318.77,318.53,319.12,318.93,318.88,318.4,319.17,312.94,318.95,308.66,318.53,318.89,319.16,319,319.18,313.7,319.62,319,303.03,308.61,2
318.49,318.43,319.18,319.21,318.92,318.41,319.06,311.8,319.51,308.78,318.98,319.06,319.33,319.2,318.97,313.81,319.91,319.52,302.68,308.56,2
318.99,318.58,319.17,319.03,318.84,318.26,319.19,315.58,319.04,308.62,318.58,318.99,319.37,318.91,319.24,313.71,319.72,319.02,303.05,308.52,2
318.79,318.6,319.18,319.05,318.83,318.32,319.12,314.75,318.84,308.68,318.59,319.09,319.19,319.17,319.4,313.74,319.89,319.09,303.19,308.34,2
318.76,318.58,319.17,319.03,318.84,318.31,319.13,319.06,319.02,308.81,318.63,318.98,319.39,319.08,319.38,313.8,319.87,319.05,303.1,308.49,2
318.95,318.57,319.13,319.04,318.85,318.36,318.96,313.06,319.14,308.94,318.54,318.82,319.36,318.78,319.28,313.66,319.79,319.26,303.28,308.24,2
318.85,318.74,319.19,319.16,318.86,318.16,319.17,318.53,318.95,308.59,318.49,318.97,319.26,319.13,319.2,313.5,319.79,318.99,303.13,308.49,2
318.78,318.79,318.96,318.62,318.84,318.28,319.34,318.37,318.91,309.08,318.27,318.8,319.2,319.22,319.15,313.59,319.9,319.13,302.93,308.28,2
318.88,318.65,319.16,319.03,318.87,318.29,319.16,308.92,318.95,308.72,318.66,318.91,319.27,319.09,319.27,313.72,319.82,319.02,302.99,308.48,2
318.97,318.69,319.25,318.97,318.74,318.15,319.13,308.84,318.93,308.75,318.63,318.91,319.37,319.07,319.27,313.65,319.82,318.95,302.86,308.47,2
319.36,318.55,319.2,319.15,318.56,318.23,319.12,307.98,319.06,308.62,318.63,319.07,319.47,319.35,319.36,313.95,319.88,318.78,302.55,308.37,2
319.13,318.73,319.51,318.91,318.83,317.92,319.21,308.77,319.33,308.98,318.5,318.76,319.03,319.56,319.51,313.84,319.79,318.98,302.79,308.88,2
318.86,318.64,319.17,319.02,318.85,318.29,319.17,315.76,318.96,308.7,318.64,318.94,319.3,319.08,319.27,313.68,319.8,319.01,303.02,308.5,2
318.9,318.65,319.2,319.02,318.84,318.33,319.19,312.68,318.98,308.72,318.63,318.92,319.32,319.11,319.28,313.68,319.85,318.99,303.03,308.42,2
318.84,318.65,319.14,319.02,318.89,318.27,319.14,310.81,318.92,308.73,318.62,318.94,319.3,319.11,319.25,313.68,319.79,319.02,303.06,308.52,2
318.85,318.65,319.13,318.98,318.83,318.29,319.23,308.98,318.94,308.72,318.65,318.94,319.34,319.11,319.26,313.68,319.82,319.02,303.03,308.49,2
318.77,318.48,319.24,319.2,318.66,318.12,319.06,310.64,318.94,308.6,318.71,318.85,319.21,319.17,319.15,313.78,319.79,318.88,303.18,308.32,2
318.76,318.57,318.94,319.23,318.51,318.07,319.27,313.76,319.3,308.53,318.96,318.87,319.45,318.86,319.11,313.89,320.15,318.79,302.78,308.81,2
319.12,318.3,319.01,319.2,319.03,318.15,319.46,311.24,319.11,308.65,318.74,318.65,318.93,318.97,319.51,313.45,319.73,319.23,302.79,308.66,2
319.2,318.33,319.18,318.72,318.69,318.02,319.26,315.01,318.89,308.85,318.21,319.05,319.05,319.4,319.36,313.58,320.12,319.41,302.97,308.68,2
318.82,318.47,319.17,318.96,318.7,318.19,319.38,317.69,318.77,308.53,318.45,319.18,319.33,319.32,319.16,313.77,319.91,319.17,303.42,308.57,2
318.65,318.66,319.03,319,318.78,318.19,318.97,311.79,318.78,308.89,318.8,318.67,319.31,318.66,319.2,313.8,319.89,318.95,303.05,308.65,2
318.81,318.61,319.32,319.02,318.51,318.35,319.15,318.09,318.66,308.68,318.66,318.57,319.44,319.15,319.09,313.64,319.75,318.79,302.85,308.53,2
318.93,318.58,319.54,319.06,319.07,318.34,319.15,308.1,319.12,308.65,318.63,319.35,319.34,319.22,319.32,313.87,319.76,319.27,303,308.38,2
318.84,318.85,319.07,318.93,319.3,318.55,319.26,318.35,318.8,308.44,318.62,318.72,319.21,319.37,319.09,314.07,320.24,319.03,303.36,308.24,2
318.86,318.63,319.16,319.01,318.85,318.28,319.16,313.18,318.95,308.71,318.62,318.94,319.29,319.08,319.26,313.7,319.82,319.01,303.03,308.49,2
318.76,318.49,319.16,319.02,318.74,318.25,319.14,309.61,319.04,308.72,318.68,318.88,319.3,319.17,319.29,313.61,319.83,319.02,303.09,308.44,2
318.65,318.83,319.13,318.91,318.96,318.21,318.89,309.76,318.98,308.36,318.46,318.97,319.16,319.17,319.44,313.74,319.9,318.76,302.65,308.39,2
319.34,318.92,319.17,318.98,318.94,318.44,319.19,311.56,318.81,308.82,318.55,318.81,319.09,319.03,319.13,313.4,319.76,318.52,303.18,308.39,2
318.73,318.59,319.12,319.13,319.04,318.55,319.5,317.12,319.12,308.79,318.77,318.95,319.47,318.87,319.57,313.81,319.35,319.06,303.27,308.33,2
318.88,318.64,319.35,318.98,318.65,318.21,319.1,309.7,318.99,308.69,318.63,318.98,319.38,319.15,319.27,313.81,319.92,319.07,303.05,308.48,2
318.62,318.92,319.13,319.11,319.16,318.14,319.15,307.96,319.09,309.09,318.51,319.12,319.48,318.57,319.33,313.55,319.69,319.13,302.68,308.21,2
319.11,318.58,319.3,319.21,318.83,318.12,319.13,310.67,319.08,308.46,318.47,318.79,319.33,319.24,319.44,313.76,319.96,319.15,303.32,308.82,2
318.86,318.57,319.17,318.96,318.82,318.28,319.16,310.69,318.91,308.75,318.53,318.97,319.27,319.13,319.25,313.66,319.88,318.98,303,308.5,2
318.79,318.47,319.12,318.93,318.81,318.23,319.04,310.59,318.92,308.75,318.61,318.94,319.27,318.87,319.49,313.42,319.55,319.03,302.86,308.35,2
318.91,318.53,319.15,319.03,318.62,318.16,319.26,310.12,318.74,308.92,318.59,318.9,319.15,319.05,319.35,313.61,319.57,318.93,303.12,308.54,2
318.61,318.73,319.12,319.18,318.58,318.24,319.05,315.78,318.47,308.75,318.69,318.71,319.49,319.31,319.35,313.6,319.57,318.81,302.86,308.05,2
318.74,318.74,319,319.06,319.19,318.2,319.25,318.79,319.07,308.76,318.7,318.96,319.33,318.92,319.37,313.75,319.88,318.88,302.87,308.68,2
318.85,318.6,319.13,319.04,318.84,318.24,319.17,309.09,318.98,308.72,318.54,318.99,319.34,319.05,319.27,313.73,319.86,318.97,303.03,308.45,2
318.7,318.35,319.53,318.93,318.99,318.26,319.23,311.11,319.09,308.51,318.77,318.58,319.38,319.19,319.08,313.66,319.63,319.34,303.1,308.54,2
318.87,318.63,319.17,319.01,318.85,318.29,319.17,309.76,318.95,308.71,318.63,318.94,319.29,319.08,319.26,313.7,319.82,319,303.02,308.48,2
318.86,318.63,319.15,319.03,318.86,318.29,319.17,316.33,318.95,308.73,318.62,318.91,319.29,319.09,319.24,313.71,319.83,318.99,303.03,308.48,2
318.82,318.54,319.2,318.64,319.03,318.2,319.23,312.13,318.97,308.56,318.56,318.91,319.51,319.09,319.37,313.45,319.75,319.08,303.1,308.47,2
319.03,318.64,318.95,318.96,318.51,317.77,319.16,312.2,318.76,308.45,318.78,319.21,319.37,319.31,318.89,313.2,319.97,318.83,303.16,308.2,2
318.73,318.28,319.39,318.74,318.59,318.22,319.2,311.77,318.73,308.88,318.68,319.24,319.3,318.88,319.57,313.67,319.8,318.89,302.74,308.24,2
318.68,318.77,319.18,318.78,318.97,318.32,319.17,309.03,319.06,308.77,318.63,318.98,319.28,318.96,319.3,314.2,319.84,319.27,302.6,308.54,2
318.84,318.53,319.14,319.07,318.9,318.29,319.02,310.9,318.87,308.73,318.68,318.96,319.26,319.1,319.26,313.75,319.84,318.96,303.03,308.5,2
318.88,318.6,319.17,319.02,318.85,318.25,319.15,309.23,318.98,308.69,318.61,318.93,319.32,319.06,319.23,313.72,319.82,319.03,302.97,308.49,2
318.61,318.87,319.34,318.51,319.1,318.41,319.2,314.51,318.37,308.6,318.77,318.88,319.45,319.11,319.39,314,319.77,319.06,303.14,308.88,2
318.84,318.65,319.16,319.02,318.84,318.27,319.18,309.44,318.96,308.74,318.63,318.95,319.29,319.08,319.26,313.7,319.85,319,303.03,308.47,2
318.62,318.74,319.22,318.88,318.78,318.12,319.17,313.93,318.8,308.74,318.59,318.72,319.37,319.33,319.4,313.83,319.98,318.9,302.78,308.47,2
318.95,318.58,319.14,318.99,318.91,318.28,319.27,312.05,318.96,308.91,318.68,319,319.22,319.04,319.26,313.78,319.89,318.96,303.16,308.56,2
318.86,318.64,319.17,319.01,318.86,318.29,319.17,318.59,318.95,308.7,318.63,318.94,319.29,319.09,319.26,313.7,319.82,319,303.03,308.48,2
318.85,318.72,319.17,319.08,318.79,318.36,319.18,317.91,318.99,308.66,318.53,318.93,319.28,319.1,319.36,313.72,319.84,318.96,303.01,308.44,2
318.92,318.56,319.24,319.11,319,318.11,319.2,314.66,318.84,308.63,318.66,319.01,319.22,319.17,319.33,313.64,319.79,318.99,303.15,308.53,2
318.89,318.69,319.05,319.06,318.93,318.37,319.18,315.89,319.01,308.65,318.55,318.93,319.27,319.07,319.2,313.72,319.89,319.08,302.96,308.43,2
319.04,318.4,318.93,318.95,318.42,318.45,318.8,313.01,318.98,308.68,318.5,319.03,319.14,318.92,318.93,313.64,319.71,319.26,303.39,308.67,2
318.99,318.48,319.26,318.96,319,318.41,319.11,317.38,318.98,308.73,318.66,319.07,319.31,318.91,319.36,313.59,319.84,319.09,303.02,308.68,2
318.94,318.49,319.16,318.81,318.85,318.62,319.46,310.37,318.86,308.67,318.89,318.55,319.1,319.15,319.21,313.5,319.9,319.48,303.4,308.53,2
318.9,318.47,318.91,318.86,318.63,318.59,319.1,314.33,319.14,308.53,318.61,318.97,319.78,319.11,319.52,313.88,319.68,318.73,303.48,308.72,2
318.99,318.5,319.13,319.01,318.77,318.17,319.36,314.92,318.63,308.74,318.54,319.13,319.1,319.06,319.15,313.57,319.92,319.03,302.78,308.37,2
318.86,318.64,319.16,319.02,318.86,318.29,319.16,309.67,318.96,308.71,318.62,318.94,319.3,319.1,319.27,313.69,319.8,319,303.04,308.49,2
318.93,318.82,319.38,319.17,318.73,318.35,318.93,316.51,319.17,309.17,318.86,319.3,319.66,319.09,319.11,314.05,319.64,318.61,302.89,308.35,2
318.63,318.72,319.15,319.18,318.86,318.4,319.1,314.04,319.03,308.75,318.56,318.71,319.32,319.1,319.28,313.72,319.83,318.72,302.91,308.45,2
318.87,318.63,319.17,319.01,318.85,318.28,319.16,311.81,318.96,308.7,318.62,318.92,319.29,319.1,319.26,313.68,319.81,319,303.04,308.48,2
319.13,318.57,319.08,319.21,319.18,318.1,319.34,317.51,318.82,309,318.43,318.63,319.28,318.86,319.01,313.6,319.96,318.86,303.15,308.01,2
318.98,318.61,319.32,318.79,319.11,318.07,318.96,312.38,318.93,308.6,318.98,318.9,319.22,319.08,319.63,313.58,319.46,318.82,302.53,308.42,2
319,318.46,319.28,319.04,318.81,318.25,319.11,318.28,318.96,308.76,318.63,318.94,319.36,318.99,319.33,313.8,319.75,318.94,303.08,308.57,2
318.52,318.71,319.34,319.18,318.95,318.08,318.99,319.06,318.77,308.72,318.29,318.76,319.2,319,318.81,313.41,319.58,318.95,302.95,308.74,2
318.57,318.65,318.86,319.21,319.24,318.32,319.2,308.51,319.21,308.77,318.89,318.64,319.36,318.84,319.11,313.67,319.44,319.35,302.7,308.16,2
318.5,318.38,318.78,319.1,318.51,318.19,319.15,308.51,318.98,309.05,318.37,318.55,319.34,319.23,319.2,313.67,319.87,318.67,303.12,308.57,2
319.03,318.33,319.11,319.12,318.6,318.34,319.17,317.28,318.68,308.79,318.67,318.81,319.45,319.03,319.52,313.99,319.72,319.17,302.92,308.58,2
318.75,318.6,318.9,318.91,319,318.32,319.07,319.09,318.94,308.76,318.44,319.31,319.29,319.36,319.34,313.66,319.74,318.87,303.21,308.52,2
319.04,318.7,319.05,318.94,318.89,318.04,319.22,314.81,318.81,308.46,318.67,319,319.39,319.07,319.28,313.8,319.98,318.89,303.13,308.46,2
318.8,318.66,319.16,318.99,318.86,318.28,319.16,313.9,318.93,308.73,318.58,318.97,319.33,319.09,319.27,313.69,319.81,318.94,302.94,308.52,2
318.88,318.63,319.12,319.12,318.8,318.32,319.05,318.21,318.92,308.67,318.68,319.01,319.25,319.11,319.3,313.76,319.86,318.98,303.11,308.48,2
319.13,318.57,319.31,319.16,319.07,318.47,319.15,315.9,319,308.57,318.83,318.73,319.44,319.03,319.24,313.76,319.59,318.98,302.86,308.56,2
318.85,318.61,319.38,319.36,318.99,318.72,318.99,312.36,319.26,308.36,318.34,319.06,319.25,318.93,319.08,313.62,320.17,318.76,302.58,308.26,2
318.92,318.39,319.4,318.97,318.86,317.83,319.12,310.05,318.94,308.68,318.78,319.22,319.32,319.2,319.62,313.6,319.89,318.98,302.97,308.68,2
318.99,318.67,319.13,319.08,318.94,318.33,319.25,314.89,318.99,308.78,318.49,319.04,319.41,319.05,319.53,313.63,319.81,319.03,303.07,308.5,2
318.85,318.64,319.23,319.13,318.75,318.26,319.08,308.25,318.92,308.84,318.68,318.94,319.19,319.22,319.2,313.72,319.72,319.01,302.93,308.43,2
318.87,318.64,319.17,319,318.87,318.28,319.16,309.94,318.96,308.72,318.63,318.93,319.3,319.09,319.25,313.7,319.82,318.99,303.01,308.48,2
318.72,318.67,319.04,319.04,318.92,318.19,319.41,313.22,319.05,308.91,318.61,318.98,319.47,319.35,319.18,313.66,319.71,319.09,302.93,308.42,2
319.12,318.45,319.07,319.06,318.84,318.17,319.13,310.64,319.05,308.83,318.66,319.06,319.25,318.8,319.1,313.76,319.95,318.97,302.86,308.65,2
318.9,318.64,319.19,319.05,318.78,318.34,319.17,313.21,318.98,308.53,318.74,318.97,319.27,319.17,319.21,313.68,319.82,318.88,303.08,308.42,2
318.89,318.64,319.11,319.02,318.85,318.3,319.13,309.82,318.96,308.74,318.61,318.88,319.3,319.05,319.25,313.67,319.85,318.96,303,308.47,2
318.76,318.74,319.17,319.02,318.84,318.19,319.08,312.95,318.91,308.78,318.49,318.86,319.38,319.19,319.25,313.9,319.79,319.12,303.16,308.4,2
318.86,318.71,319.31,319.1,318.86,318.03,319.2,309.97,318.83,308.67,318.57,318.73,319.61,319.2,319.07,313.67,319.42,319.13,302.67,308.57,2
318.91,318.84,319.13,318.96,318.79,318.02,319.24,312.22,318.78,308.72,318.71,318.97,319.4,319.12,319.19,313.5,319.82,318.92,303.09,308.47,2
319.13,318.77,319.08,319.09,318.92,318.52,318.85,310.6,319.27,308.38,318.57,319.06,319.44,319.11,319.12,313.84,319.84,319.13,303.19,308.3,2
318.95,318.68,319.17,319.08,318.91,318.22,319.2,313.74,318.93,308.76,318.5,318.96,319.27,318.93,319.34,313.7,319.88,318.87,303.07,308.47,2
318.94,318.62,319.11,319.12,318.77,318.32,319.05,311.12,319.29,308.61,318.59,318.91,319.26,319.15,319.25,313.9,319.89,319.03,302.72,308.6,2
318.74,318.74,319.72,319.09,318.9,318.48,319.2,316.7,318.95,308.68,318.82,318.86,319.13,318.69,319.27,313.31,319.99,319.3,303.41,308.27,2
319.03,318.6,319.09,318.88,319.04,318.33,318.96,312.31,319.12,308.58,318.47,318.92,319.23,319.08,319.38,313.64,319.6,318.81,303.09,308.39,2
318.87,318.59,319.12,319.03,318.88,318.34,319.16,318.32,318.85,308.73,318.61,318.89,319.25,319.02,319.22,313.72,319.73,319.01,302.88,308.42,2
318.85,318.66,319.19,319.17,318.89,318.18,319.18,310.58,318.93,308.66,318.68,318.96,319.13,318.95,319.25,313.6,319.75,318.94,303.1,308.6,2
318.89,318.6,319.2,319.16,318.8,318.44,319.08,309.84,318.89,308.58,318.6,318.71,319.14,318.98,319.29,313.56,320.12,319.01,303.38,308.46,2
319.03,318.6,319.18,319.08,318.97,318.43,319.19,312.27,318.93,308.69,318.74,319.02,319.07,319.19,319.21,313.79,319.78,318.91,303.1,308.38,2
318.98,318.52,319.12,318.94,319.04,318.21,319.04,318.03,318.73,308.53,318.6,318.98,319.21,319.05,319.14,313.55,319.74,319.08,303.05,308.48,2
318.86,318.64,319.13,319.01,318.88,318.29,319.18,313.65,318.92,308.71,318.6,318.9,319.33,319.05,319.24,313.76,319.77,318.99,303.05,308.5,2
318.85,318.6,319.18,318.89,318.87,318.6,319.34,307.96,318.98,308.37,318.55,319.19,319.01,319.33,319.33,313.67,319.49,318.88,303.1,308.57,2
318.89,318.65,318.99,319.53,318.96,318.7,319.12,317.69,318.73,308.49,318.62,319.23,319.49,318.84,318.97,313.42,319.79,319.16,303.07,308.66,2
318.86,318.61,319.11,318.98,318.89,318.36,319.19,315.12,318.94,308.67,318.64,318.84,319.32,319.22,319.24,313.65,319.82,319.01,302.99,308.45,2
318.94,318.64,319.24,319.01,318.9,318.25,319.15,309.47,318.95,308.7,318.57,318.86,319.28,319.14,319.23,313.68,319.87,319.03,303.02,308.47,2
318.84,318.6,319.18,319.01,318.89,318.32,319.17,317.03,318.95,308.69,318.59,318.98,319.27,319.04,319.26,313.67,319.8,318.98,303.01,308.5,2
318.98,318.51,319.26,319.02,318.94,318.28,319.12,307.92,319.16,308.74,318.78,318.87,319.16,319.25,319.28,313.4,319.6,318.92,303.39,308.13,2
318.89,318.72,319.16,319.03,318.82,318.26,319.23,309.13,318.86,308.71,318.6,318.8,319.3,319.08,319.27,313.76,319.79,319.08,303.08,308.63,2
318.94,318.53,319.24,319.01,318.69,318.28,319.15,310.33,318.76,308.96,318.65,318.71,319.52,319.17,319.29,313.78,319.84,319.11,303.15,308.69,2
318.73,318.52,319.2,319.16,318.89,318.25,319.28,310.59,318.85,308.64,318.34,319.08,319.23,319.03,319.26,313.7,320,318.95,303.26,308.65,2
318.86,318.3,319.14,319.21,319.08,318.43,319.1,311.88,318.88,308.21,318.87,319.18,319.28,319.1,319.38,313.5,319.43,318.82,302.81,308.25,2
319,318.72,319.13,318.93,318.82,318.19,319.05,311.49,319.06,308.74,318.79,318.95,319.21,319.16,319.3,313.62,319.88,318.88,302.68,308.65,2
318.92,318.5,319.18,318.9,318.74,318.2,319,318.09,318.82,308.47,318.45,319.07,319.34,319.03,319.15,313.82,319.7,319.33,303.11,308.61,2
318.8,318.86,319.06,318.81,318.91,318.39,319.14,313.79,319,308.76,318.51,318.76,319.11,319.39,319.26,313.88,319.81,319.02,302.73,308.47,2
318.72,318.63,319.71,319.12,318.4,318.13,319.34,311.81,318.76,308.45,318.85,318.99,319.49,319.22,318.9,313.26,319.74,318.83,302.98,308.27,2
318.83,318.67,319.18,319.01,318.78,318.4,318.99,315.73,318.99,308.7,318.59,319.04,319.2,318.96,319.51,313.62,319.74,318.93,303.06,308.5,2
318.91,318.72,319.31,318.89,318.74,318.34,319.19,310.87,318.85,308.74,318.69,318.84,319.2,319.19,319.17,313.71,319.86,318.99,302.85,308.35,2
318.81,318.65,319.61,319.08,319.04,318.35,318.65,314.4,318.85,308.26,318.71,319.02,319.37,318.97,319.41,313.51,319.55,318.81,302.75,308.71,2
318.91,318.58,319.11,319.01,318.74,318.34,319.15,316.55,319.05,308.84,318.59,318.93,319.27,319.12,319.22,313.85,319.93,318.82,303.01,308.5,2
318.82,318.63,319.15,319.02,318.89,318.31,319.14,309.45,319,308.7,318.62,319.01,319.33,319.06,319.25,313.72,319.84,318.96,303.08,308.49,2
319,318.55,318.97,319.05,319.11,317.95,319.1,318.26,319.34,308.98,318.26,319.24,319.44,319.22,319.04,313.7,319.79,318.91,302.96,308.9,2
318.86,318.68,319.27,318.99,318.78,318.33,319.17,317.53,319.06,308.74,318.66,318.89,319.19,319.17,319.26,313.57,319.91,319.08,302.94,308.52,2
