216.59,258.27,256.44,256.6,254.26,5
216.13,256.76,258.51,258.31,253.53,5
238.53,257.15,257.17,256.71,255.91,5
237.84,256.94,257.09,255.1,255.38,5
239.38,256.05,257.59,257.16,255.22,5
240.19,256.3,257.94,256.3,255.4,5
237.94,254.5,256.15,255.88,257.11,5
216.34,256.27,257.68,256.63,255.19,5
230.15,256.66,256.87,258.98,256.92,5
237.4,257.11,257.77,257.41,254.5,5
224.27,254.96,259.52,256.86,254.15,5
217.65,256.34,257.61,256.55,255.19,5
219.67,256.66,257.75,256.69,256.68,5
233.46,255.81,257.67,256.48,255.05,5
217.65,255.85,257.36,256.13,254.05,5
244.96,256.25,259.63,255.97,256.42,5
245.32,256.18,258.79,255.25,255.46,5
243.09,255.72,256.47,257.26,253.12,5
222.03,256.04,257.38,256.86,255.29,5
242.91,254.94,256.59,256.11,255.9,5
239.18,256.32,257.7,256.57,255.19,5
214.87,256.16,260.14,257.15,256.45,5
238.06,257.04,256.63,256.5,254,5
219.87,255.99,258.53,257.37,256.69,5
237.88,254.93,256.68,257.89,257.05,5
245.01,256.24,258.36,257.25,254.44,5
229.91,256.43,257.28,256.91,254.89,5
235.78,258.27,258.12,257.51,254.32,5
237.82,255.45,260.41,257.16,253.76,5
230.97,256.25,257.3,256.22,253.89,5
243.84,256.8,256.61,258.27,255.55,5
234.8,257.34,256.51,256.16,256.28,5
237.74,256.32,257.63,256.6,255.22,5
222.52,256.56,257.8,256.76,255.21,5
228.78,256.86,258.43,256.99,255.21,5
230.72,256.87,257.68,256.63,253.14,5
229.69,256.7,258.98,257.94,257.12,5
225.92,256.17,259.38,257.04,254.11,5
241.21,256.09,257.58,256.38,255.3,5
220.11,256.16,259.08,256.15,256.7,5
213.9,255.47,256.92,257.72,253.92,5
234.64,257.03,260.8,256.92,254.72,5
227.21,255.4,255.99,258.3,254.16,5
243.1,254.63,257.7,254.16,254.44,5
242.71,256.74,258.08,258.58,257.18,5
226.62,256.91,258.28,256.15,254.89,5
224.21,257.25,259.42,257.72,255.57,5
213.4,256.84,258.46,258.53,255.53,5
244.53,254.41,257.44,255.58,253.8,5
219.05,257.39,255.84,256.14,255.54,5
212.96,256.12,257.28,256.64,254.77,5
235.75,256.1,258.45,256.33,254.76,5
220.39,255.85,257.36,256.91,255.34,5
226.07,256.33,257.34,256.6,254.83,5
227.43,257.8,256.83,258.18,254.49,5
234.03,255.62,259,255.6,254.89,5
214.34,256.38,257.21,255.53,254.66,5
214.21,256.29,257.57,256.61,255.19,5
245.01,255.75,256.88,258.74,255.52,5
213.54,255.51,256.95,257.11,254.86,5
219.14,255.39,258.9,255.52,253.3,5
212.83,256.99,256.97,257.78,255.43,5
230.24,257.01,256.09,257.61,255.18,5
225.45,256.37,256.18,257.4,255.17,5
221.11,256.67,256.72,254.27,255.88,5
233.84,256.7,257.99,256.26,255.2,5
241.95,259.09,257.74,257.62,254.52,5
222.73,253.78,258.5,257.31,254.54,5
230.86,256.62,257.38,257.21,254.54,5
242.63,257.21,256.58,256.52,254.32,5
227.93,256.41,257.93,256.61,254.75,5
232.8,256.35,257.61,257.03,255.1,5
238.35,256.07,257.52,256.31,255.27,5
245.32,254.44,256.98,256.2,253.29,5
222.74,256.16,257.66,256.48,255.14,5
227.48,256.11,257.53,256.5,255.45,5
239.34,256.33,257.66,256.6,255.16,5
220.28,254.35,257.35,255.42,253.96,5
216.31,257.27,257.88,256.14,253.96,5
241.22,255.83,258.13,256.99,255.65,5
236.12,256.48,257.56,257,255.3,5
223.92,254.53,256.06,257.03,255.49,5
221.85,256.11,257.69,255.9,252.13,5
241.8,256.07,258.43,256.3,254.61,5
230.21,256.91,259.49,256.01,255.15,5
218.87,256.18,257.54,257.38,255.16,5
226.18,254.32,257.4,258.26,256.94,5
226.49,256.62,257.4,255.14,255.32,5
235.48,256.68,256.07,258.49,256.45,5
227.38,256.3,257.66,256.59,255.15,5
240.61,257.21,258.18,258.62,254.6,5
240.3,257.33,257.13,256.54,253.38,5
218.81,257.88,258.89,256.96,257.68,5
237.65,257.02,257.71,255.61,255.43,5
223.66,256.07,257.48,256.49,254.38,5
238.31,255.8,257.73,257.69,255.54,5
236.75,256.31,257.82,255.69,254.67,5
236.95,256.29,257.55,256.51,255.19,5
241.98,256.65,257.41,256.37,254.59,5
218.15,256.09,256.37,257.04,254.14,5
243.81,255.69,258.7,254.94,255.3,5
221.68,256.1,257.72,256.58,255.16,5
238.56,255.83,258.09,256.3,255.17,5
234.14,256.33,257.68,256.54,255.15,5
239.63,254.59,259.29,256.29,257.29,5
216.97,256.25,258,256.89,257.04,5
236.08,256.15,257.77,256.2,255.18,5
219.77,256.33,257.66,256.61,255.19,5
240.83,256.43,257.64,256.82,255.14,5
233.57,256.43,257.14,256.2,255.08,5
234.24,256.64,258.07,256.1,255.29,5
226.49,256.9,258.18,256.9,255.23,5
229.32,256.71,258,257.37,257.68,5
238.38,257.38,255.89,257.46,256.06,5
242.92,259.14,258.2,255.95,255.83,5
218.08,258,258.39,257.91,254.67,5
223.33,256.37,257.72,256.58,255.09,5
221.19,256.78,257.35,256.56,256.44,5
229.49,257.03,258.94,255.65,255.37,5
243.12,257.12,256.17,255.09,256.67,5
238.65,256.3,257.61,256.52,255.25,5
241,256.68,257.68,256.57,254.5,5
229.64,255.57,257.34,255.7,254.74,5
242.42,256.27,257.15,256.72,255.12,5
227.29,256.09,258.53,256.53,252.92,5
219.25,255.88,255.94,257.67,255.67,5
213.55,256.17,258.6,255.42,253.9,5
219.41,254.65,258.12,256.71,255.65,5
226.67,255.29,257.6,254.34,256.1,5
231.47,256.16,258.27,256.48,254.81,5
220.02,256.39,257.59,256.63,255.2,5
230.06,257.84,257.46,256.07,254.66,5
224.69,256.22,257.49,257.04,254.88,5
225.04,257,257.35,256.55,255.2,5
237.76,257.58,257.4,256.71,256.2,5
243.52,255.63,258.26,258.94,254.06,5
232.97,256.93,258.59,258.56,257.33,5
241.15,256.42,257.8,257.35,255.28,5
229.27,256.16,257.32,256.55,255.14,5
213.15,254.29,257.31,256.96,256.74,5
240.44,256.65,256.49,255.98,253.84,5
229.15,255.24,257.66,255.68,253.1,5
221.44,255.95,257.32,254.69,255.76,5
236.86,255.93,259.13,257,253.46,5
212.52,257.06,258.04,256.21,257.63,5
217.83,258.01,256.52,257.77,257.16,5
243.42,256.28,255.98,255.01,254.2,5
213.02,257.01,256.38,254.65,255.35,5
220.03,256.69,257.28,256.3,255.13,5
224.37,255.87,258.3,256.31,254.87,5
240.63,256.69,258.21,255.74,255.66,5
218.3,255.8,257.92,256.62,253.82,5
218.91,256.82,259.28,256.36,254.14,5
242.23,255.16,258.68,256.08,255.85,5
215.3,257.4,258.13,257.02,255.63,5
221.96,257.28,256.75,256.99,256.1,5
223.67,256.26,257.44,256.3,254.63,5
222.42,256.55,256.06,256.54,256.04,5
241.18,254.77,256.8,256.51,255.24,5
220.64,257.42,256.87,257.2,255.97,5
220.58,255.49,258.85,256.17,256.58,5
223.16,257.23,257.03,255.45,255.49,5
227.84,256.32,257.64,256.59,255.16,5
240.04,256.23,257.5,257.16,256.46,5
235.82,256.1,255.06,255.74,255.05,5
244.36,257.35,256.75,256.96,253.79,5
222.65,255.1,257.56,256.21,255.4,5
221.61,256.43,257.78,256.51,255.14,5
242.22,256.58,257.98,254.97,257.51,5
234.28,256.4,258.36,256.31,256.6,5
242.44,257.12,260.49,256.6,255.79,5
215.66,255.94,258.41,255.01,255.32,5
233.15,256.87,257.73,256.56,255.01,5
220.17,256.3,257.61,256.56,255.2,5
239.4,256.79,258.47,257.14,255.39,5
228.67,256.44,257.48,256.57,255.14,5
223.05,255.32,257.41,255.04,257.1,5
219.93,255.08,257.87,254.77,254.87,5
221.87,255.5,258.14,254.93,254.31,5
225.98,256.53,257.51,256.94,255.35,5
239.95,253.71,257.92,257.03,256.84,5
242.2,256.66,256.64,254.96,256.03,5
237.97,255.53,257.37,257.35,255.38,5
230.09,256.33,257.65,256.59,255.16,5
217.47,257.29,256.93,254.75,257.57,5
226.37,254.95,259.07,257.61,257.32,5
235.83,254.49,258.03,256.65,255,5
222.16,256.1,257.56,256.65,255.2,5
236.19,256.39,257.44,255.26,254.12,5
228.09,254.99,255.49,256.23,254.5,5
212.35,256.86,258.42,259.21,254.77,5
224.11,255,255.35,256.23,254.16,5
219.87,255.48,256.59,257.5,253.83,5
245.01,257.74,259.28,254.59,255.73,5
223.39,254.74,256.03,256.28,253.89,5
238.13,256.38,257.84,256.74,255.15,5
243.16,254.98,257.78,255.82,255.59,5
229.69,258.18,255.88,257.47,253.92,5
220.1,256.33,257.67,256.64,255.26,5
217.46,255.55,257.29,258.42,256.4,5
244.1,255.96,256.95,255.82,254.48,5
225.6,258.22,259.29,256.95,254.19,5
226.32,256.15,258.19,256.39,254.63,5
230.24,256.41,257.8,256.68,255.07,5
233.23,255.07,260.22,257.17,254.55,5
230.95,255.77,257.79,255.34,254.53,5
223.75,255.47,256.56,256.09,255.2,5
225.83,256.99,260.1,257.22,255.01,5
226.13,256.25,257.53,256.64,254.97,5
225.95,256.47,257.77,256.57,255.15,5
235.12,256.48,257.64,257.35,254.8,5
244.44,256.32,257.63,256.58,255.19,5
244.29,257.17,258.66,256.55,254.23,5
237.13,257.06,257.4,255.43,254.34,5
242.92,255.41,258.18,257.52,255.85,5
216.49,256.63,257.62,256.32,255.63,5
223.86,254.5,256.53,256.21,253.72,5
219.4,256.72,257.06,257.5,255.34,5
222.56,257.31,254.93,256.96,254.53,5
213.9,257.3,257.87,257.44,254.25,5
227.27,256.3,256.52,256.6,256.7,5
221.69,257.95,258.48,254.75,255.23,5
213.31,255.49,257.47,257.01,255.36,5
231.55,254.41,258.01,258.29,253.99,5
242.44,257.17,257.85,255.2,256.27,5
244.3,256.73,257.68,256.74,255.49,5
226.35,256.2,258.1,257.16,254.59,5
225.47,254,256.59,256.02,256.25,5
218.46,255.99,256.69,258.03,255.01,5
243.07,257.24,259.32,255.1,254.17,5
236.58,256.49,257.1,256.05,254.92,5
242.35,256.26,257.15,257.09,255.21,5
243.03,257.38,255.92,257.22,254.63,5
226.65,255.42,257.97,256.27,254.23,5
222.1,254.81,255.47,257.07,256.49,5
216.71,257.04,257.83,256.39,252.87,5
230.92,256.81,257.7,255.34,254.52,5
227.28,255.81,257.4,257.13,255.39,5
227.14,256.96,256.79,257.31,254.55,5
219.43,254.63,257.1,257.59,256.02,5
232.47,256.71,257.76,256.59,255.11,5
218.37,257.37,257.37,256.51,253.89,5
216.67,256.3,257.6,256.59,255.24,5
231.89,257.13,260,255.56,256.1,5
213.46,255.65,256.85,257.28,255.4,5
238.15,256.1,257.84,256.73,255.42,5
222.42,257.78,256.91,255.85,255.19,5
213.83,257.27,257.59,257.96,254.91,5
221.13,257.76,259.47,256.08,256.41,5
214.55,256.8,258.47,257.44,254.98,5
216.78,255.13,257.74,256.96,256.88,5
235.76,253.65,258.33,256.54,256.01,5
215.52,257.48,258.52,256.46,254.46,5
220.47,256.19,257.61,256.66,255.09,5
240.47,256.22,257.59,256.56,255.23,5
227.46,254.39,258.09,258.76,255.93,5
223.54,255.36,259.76,258.14,256.05,5
212.76,255.95,257.74,256.72,255.15,5
220.12,256.65,256.49,256.2,256,5
239.26,255.02,257.93,256.7,254.1,5
241.25,256.28,257.55,256.66,255.09,5
236.77,256.69,256.75,256.34,256.43,5
233.1,256.39,257.72,256.58,255.2,5
243.07,256.06,257.74,256.68,255.72,5
239.15,256.12,256.47,256.78,254.19,5
225.28,256.93,257.83,256.15,254.44,5
240.27,256.79,258.31,256.07,254.12,5
238.95,254.93,257.11,255.97,253.61,5
240.31,256.05,257.82,256.59,254.93,5
218.62,258.68,257.34,255.86,254.69,5
216.04,257.97,257.17,255.46,252.94,5
244.99,256.89,258.09,256.01,256.98,5
224.56,256.68,257.66,256.26,255.44,5
234.22,255.91,257.69,256.14,254.98,5
236.84,256.37,257.36,256.48,255.18,5
228.94,256.65,257.57,256.96,254.94,5
215.95,256.46,257.58,256.54,255.16,5
240.32,255.77,257.52,256.78,255.5,5
217.16,255.97,257.43,255.97,256.29,5
216.73,256.44,258.05,256.66,255.09,5
242.91,257.29,257.85,256.24,254.35,5
229.16,255.96,257.84,256.87,255.16,5
214.13,256.15,257.55,256.5,255.1,5
224.78,256.39,256.52,258.04,253.94,5
215.56,256.35,257.4,256.98,255.16,5
223.96,256.64,258.05,256.62,256.46,5
213.8,256.3,257.63,256.78,255.21,5
244.42,257.18,256.65,257.02,256.41,5
225.91,256.29,257.66,256.56,255.19,5
235.56,254.42,256.92,256.44,255.52,5
234.79,255.86,257.88,256.26,254.81,5
217.68,256.6,258.39,256.49,257.35,5
233.37,257.99,257.46,255.77,254.78,5
220.68,254.79,258.5,256.59,254.41,5
230.98,255.49,258.44,256.9,256.74,5
220.9,256.24,257.77,256.39,255.2,5
216.83,253.93,256.87,254.8,254.56,5
227.68,256.6,257.9,256.19,254.64,5
224.58,257.33,258.23,254.13,255.6,5
220.69,256.83,257.15,257.62,255.16,5
242.83,257.31,256.53,256.97,255.14,5
234.15,256.96,257.66,256.66,255.06,5
237.17,255.7,259.52,257.94,255.17,5
219.08,253.74,257.56,256.79,256.8,5
213.77,257.02,257.53,257.06,254.86,5
238.94,255.27,257.3,255.5,256.99,5
239.37,255.89,257.75,256.17,254.97,5
219.79,256.62,258.7,258.06,256.76,5
229.27,256.98,256.83,259.01,253.66,5
